 # time = 0
         -49         -11  6.885263326762437E-005
         -49         -10  7.009835021959699E-005
         -49          -9  7.125077065286781E-005
         -49          -8  7.230270724247574E-005
         -49          -7  7.324751603233898E-005
         -49          -6  7.407916322809167E-005
         -49          -5  7.479228658634832E-005
         -49          -4  7.538225053016891E-005
         -49          -3  7.584519420373141E-005
         -49          -2  7.617807177585802E-005
         -49          -1  7.637868441052109E-005
         -49           0  7.644570344095393E-005
         -49           1  7.637868441052105E-005
         -49           2  7.617807177585802E-005
         -49           3  7.584519420373141E-005
         -49           4  7.538225053016891E-005
         -49           5  7.479228658634832E-005
         -49           6  7.407916322809164E-005
         -49           7  7.324751603233898E-005
         -49           8  7.230270724247574E-005
         -49           9  7.125077065286781E-005
         -49          10  7.009835021959699E-005
         -49          11  6.885263326762437E-005
         -49          12  6.752127923312931E-005
         -49          13  6.611234493255730E-005
         -49          14  6.463420738624746E-005
         -49          15  6.309548524399951E-005
         -49          16  6.150495986249282E-005
         -49          17  5.987149707030413E-005
         -49          18  5.820397062592653E-005
         -49          19  5.651118832844939E-005
         -49          20  5.480182168050648E-005
         -49          21  5.308433993001284E-005
         -49          22  5.136694923258900E-005
         -49          23  4.965753758207794E-005
         -49          24  4.796362605396786E-005
         -49          25  4.629232679772763E-005
         -49          26  4.465030810095910E-005
         -49          27  4.304376673281575E-005
         -49          28  4.147840765824192E-005
         -49          29  3.995943110011545E-005
         -49          30  3.849152681510077E-005
         -49          31  3.707887534259983E-005
         -49          32  3.572515588614858E-005
         -49          33  3.443356039431227E-005
         -49          34  3.320681332477946E-005
         -49          35  3.204719650195584E-005
         -49          36  3.095657841573742E-005
         -49          37  2.993644725793408E-005
         -49          38  2.898794695345846E-005
         -49          39  2.811191541614958E-005
         -49          40  2.730892424404314E-005
         -49          41  2.657931906593666E-005
         -49          42  2.592325975997619E-005
         -49          43  2.534075978531598E-005
         -49          44  2.483172389913922E-005
         -49          45  2.439598357282893E-005
         -49          46  2.403332947208832E-005
         -49          47  2.374354042547824E-005
         -49          48  2.352640837324800E-005
         -49          49  2.338175886248399E-005
         -49          50  2.330946673445016E-005
         -48         -50  2.345366901534517E-005
         -48         -49  2.352640837324800E-005
         -48         -48  2.367195274744324E-005
         -48         -47  2.389042807095219E-005
         -48         -46  2.418200987592846E-005
         -48         -45  2.454690750926889E-005
         -48         -44  2.498534351067323E-005
         -48         -43  2.549752850946939E-005
         -48         -42  2.608363207686397E-005
         -48         -41  2.674375004488650E-005
         -48         -40  2.747786887111867E-005
         -48         -39  2.828582768834005E-005
         -48         -38  2.916727872954644E-005
         -48         -37  3.012164686055335E-005
         -48         -36  3.114808898383023E-005
         -48         -35  3.224545409765810E-005
         -48         -34  3.341224480363916E-005
         -48         -33  3.464658105260376E-005
         -48         -32  3.594616690380941E-005
         -48         -31  3.730826104491292E-005
         -48         -30  3.872965178059671E-005
         -48         -29  4.020663714620607E-005
         -48         -28  4.173501073974323E-005
         -48         -27  4.331005379171320E-005
         -48         -26  4.492653390844652E-005
         -48         -25  4.657871083165769E-005
         -48         -24  4.826034945634222E-005
         -48         -23  4.996474024203339E-005
         -48         -22  5.168472704047900E-005
         -48         -21  5.341274224761725E-005
         -48         -20  5.514084907111823E-005
         -48         -19  5.686079058859059E-005
         -48         -18  5.856404515774763E-005
         -48         -17  6.024188763034975E-005
         -48         -16  6.188545571851427E-005
         -48         -15  6.348582076690181E-005
         -48         -14  6.503406209914665E-005
         -48         -13  6.652134403336069E-005
         -48         -12  6.793899460110797E-005
         -48         -11  6.927858495823708E-005
         -48         -10  7.053200844540716E-005
         -48          -9  7.169155824190720E-005
         -48          -8  7.275000255892507E-005
         -48          -7  7.370065633803919E-005
         -48          -6  7.453744845726414E-005
         -48          -5  7.525498350009474E-005
         -48          -4  7.584859721193950E-005
         -48          -3  7.631440485207886E-005
         -48          -2  7.664934174652748E-005
         -48          -1  7.685119545632205E-005
         -48           0  7.691862909499830E-005
         -48           1  7.685119545632205E-005
         -48           2  7.664934174652748E-005
         -48           3  7.631440485207886E-005
         -48           4  7.584859721193950E-005
         -48           5  7.525498350009474E-005
         -48           6  7.453744845726414E-005
         -48           7  7.370065633803919E-005
         -48           8  7.275000255892507E-005
         -48           9  7.169155824190720E-005
         -48          10  7.053200844540716E-005
         -48          11  6.927858495823708E-005
         -48          12  6.793899460110797E-005
         -48          13  6.652134403336069E-005
         -48          14  6.503406209914665E-005
         -48          15  6.348582076690181E-005
         -48          16  6.188545571851427E-005
         -48          17  6.024188763034975E-005
         -48          18  5.856404515774766E-005
         -48          19  5.686079058859057E-005
         -48          20  5.514084907111819E-005
         -48          21  5.341274224761721E-005
         -48          22  5.168472704047899E-005
         -48          23  4.996474024203341E-005
         -48          24  4.826034945634226E-005
         -48          25  4.657871083165769E-005
         -48          26  4.492653390844650E-005
         -48          27  4.331005379171320E-005
         -48          28  4.173501073974320E-005
         -48          29  4.020663714620607E-005
         -48          30  3.872965178059671E-005
         -48          31  3.730826104491292E-005
         -48          32  3.594616690380941E-005
         -48          33  3.464658105260376E-005
         -48          34  3.341224480363916E-005
         -48          35  3.224545409765810E-005
         -48          36  3.114808898383023E-005
         -48          37  3.012164686055335E-005
         -48          38  2.916727872954644E-005
         -48          39  2.828582768834004E-005
         -48          40  2.747786887111867E-005
         -48          41  2.674375004488649E-005
         -48          42  2.608363207686397E-005
         -48          43  2.549752850946939E-005
         -48          44  2.498534351067323E-005
         -48          45  2.454690750926889E-005
         -48          46  2.418200987592846E-005
         -48          47  2.389042807095219E-005
         -48          48  2.367195274744324E-005
         -48          49  2.352640837324800E-005
         -48          50  2.345366901534517E-005
         -47         -50  2.367012973492618E-005
         -47         -49  2.374354042547824E-005
         -47         -48  2.389042807095219E-005
         -47         -47  2.411091976664183E-005
         -47         -46  2.440519266473793E-005
         -47         -45  2.477345804426061E-005
         -47         -44  2.521594049879310E-005
         -47         -43  2.573285260162257E-005
         -47         -42  2.632436548897749E-005
         -47         -41  2.699057587734896E-005
         -47         -40  2.773147009933175E-005
         -47         -39  2.854688580301530E-005
         -47         -38  2.943647201175258E-005
         -47         -37  3.039964828327896E-005
         -47         -36  3.143556373887187E-005
         -47         -35  3.254305675388338E-005
         -47         -34  3.372061610999132E-005
         -47         -33  3.496634440650640E-005
         -47         -32  3.627792451278256E-005
         -47         -31  3.765258981610919E-005
         -47         -30  3.908709897950045E-005
         -47         -29  4.057771587179505E-005
         -47         -28  4.212019526889024E-005
         -47         -27  4.370977485039762E-005
         -47         -26  4.534117393136748E-005
         -47         -25  4.700859927500442E-005
         -47         -24  4.870575823070998E-005
         -47         -23  5.042587933372062E-005
         -47         -22  5.216174038961477E-005
         -47         -21  5.390570395071574E-005
         -47         -20  5.564975997373364E-005
         -47         -19  5.738557533074329E-005
         -47         -18  5.910454973074760E-005
         -47         -17  6.079787749858116E-005
         -47         -16  6.245661455373376E-005
         -47         -15  6.407174983571409E-005
         -47         -14  6.563428033664507E-005
         -47         -13  6.713528882756484E-005
         -47         -12  6.856602330392398E-005
         -47         -11  6.991797712932137E-005
         -47         -10  7.118296882570409E-005
         -47          -9  7.235322044387546E-005
         -47          -8  7.342143345074504E-005
         -47          -7  7.438086108954685E-005
         -47          -6  7.522537620614795E-005
         -47          -5  7.594953358817827E-005
         -47          -4  7.654862593328643E-005
         -47          -3  7.701873264735343E-005
         -47          -2  7.735676077162789E-005
         -47          -1  7.756047744790520E-005
         -47           0  7.762853345120776E-005
         -47           1  7.756047744790520E-005
         -47           2  7.735676077162789E-005
         -47           3  7.701873264735343E-005
         -47           4  7.654862593328643E-005
         -47           5  7.594953358817827E-005
         -47           6  7.522537620614795E-005
         -47           7  7.438086108954685E-005
         -47           8  7.342143345074504E-005
         -47           9  7.235322044387546E-005
         -47          10  7.118296882570409E-005
         -47          11  6.991797712932137E-005
         -47          12  6.856602330392398E-005
         -47          13  6.713528882756484E-005
         -47          14  6.563428033664507E-005
         -47          15  6.407174983571409E-005
         -47          16  6.245661455373379E-005
         -47          17  6.079787749858116E-005
         -47          18  5.910454973074760E-005
         -47          19  5.738557533074330E-005
         -47          20  5.564975997373362E-005
         -47          21  5.390570395071574E-005
         -47          22  5.216174038961478E-005
         -47          23  5.042587933372062E-005
         -47          24  4.870575823070997E-005
         -47          25  4.700859927500445E-005
         -47          26  4.534117393136750E-005
         -47          27  4.370977485039762E-005
         -47          28  4.212019526889025E-005
         -47          29  4.057771587179506E-005
         -47          30  3.908709897950045E-005
         -47          31  3.765258981610919E-005
         -47          32  3.627792451278256E-005
         -47          33  3.496634440650640E-005
         -47          34  3.372061610999132E-005
         -47          35  3.254305675388338E-005
         -47          36  3.143556373887187E-005
         -47          37  3.039964828327896E-005
         -47          38  2.943647201175258E-005
         -47          39  2.854688580301530E-005
         -47          40  2.773147009933174E-005
         -47          41  2.699057587734896E-005
         -47          42  2.632436548897749E-005
         -47          43  2.573285260162257E-005
         -47          44  2.521594049879309E-005
         -47          45  2.477345804426061E-005
         -47          46  2.440519266473793E-005
         -47          47  2.411091976664183E-005
         -47          48  2.389042807095219E-005
         -47          49  2.374354042547824E-005
         -47          50  2.367012973492618E-005
         -46         -50  2.395902280673032E-005
         -46         -49  2.403332947208832E-005
         -46         -48  2.418200987592846E-005
         -46         -47  2.440519266473793E-005
         -46         -46  2.470305715284356E-005
         -46         -45  2.507581719791816E-005
         -46         -44  2.552370013470154E-005
         -46         -43  2.604692113093004E-005
         -46         -42  2.664565341154360E-005
         -46         -41  2.731999487345460E-005
         -46         -40  2.806993168244758E-005
         -46         -39  2.889529950511282E-005
         -46         -38  2.979574308114615E-005
         -46         -37  3.077067488400613E-005
         -46         -36  3.181923365002643E-005
         -46         -35  3.294024357697258E-005
         -46         -34  3.413217500215776E-005
         -46         -33  3.539310736718635E-005
         -46         -32  3.672069526091710E-005
         -46         -31  3.811213830423200E-005
         -46         -30  3.956415559974523E-005
         -46         -29  4.107296541695072E-005
         -46         -28  4.263427071893999E-005
         -46         -27  4.424325106137776E-005
         -46         -26  4.589456130874670E-005
         -46         -25  4.758233751800724E-005
         -46         -24  4.930021023698925E-005
         -46         -23  5.104132535544844E-005
         -46         -22  5.279837253234309E-005
         -46         -21  5.456362110522574E-005
         -46         -20  5.632896326851959E-005
         -46         -19  5.808596418877663E-005
         -46         -18  5.982591860876093E-005
         -46         -17  6.153991338036255E-005
         -46         -16  6.321889526089397E-005
         -46         -15  6.485374321019876E-005
         -46         -14  6.643534433901621E-005
         -46         -13  6.795467258392979E-005
         -46         -12  6.940286912249312E-005
         -46         -11  7.077132349511731E-005
         -46         -10  7.205175436910779E-005
         -46          -9  7.323628886568086E-005
         -46          -8  7.431753937341564E-005
         -46          -7  7.528867679162494E-005
         -46          -6  7.614349918448327E-005
         -46          -5  7.687649488100133E-005
         -46          -4  7.748289912637409E-005
         -46          -3  7.795874347577412E-005
         -46          -2  7.830089722100091E-005
         -46          -1  7.850710025189669E-005
         -46           0  7.857598687624214E-005
         -46           1  7.850710025189669E-005
         -46           2  7.830089722100091E-005
         -46           3  7.795874347577412E-005
         -46           4  7.748289912637409E-005
         -46           5  7.687649488100133E-005
         -46           6  7.614349918448327E-005
         -46           7  7.528867679162494E-005
         -46           8  7.431753937341564E-005
         -46           9  7.323628886568086E-005
         -46          10  7.205175436910779E-005
         -46          11  7.077132349511731E-005
         -46          12  6.940286912249312E-005
         -46          13  6.795467258392979E-005
         -46          14  6.643534433901621E-005
         -46          15  6.485374321019876E-005
         -46          16  6.321889526089397E-005
         -46          17  6.153991338036255E-005
         -46          18  5.982591860876093E-005
         -46          19  5.808596418877656E-005
         -46          20  5.632896326851956E-005
         -46          21  5.456362110522574E-005
         -46          22  5.279837253234312E-005
         -46          23  5.104132535544846E-005
         -46          24  4.930021023698923E-005
         -46          25  4.758233751800720E-005
         -46          26  4.589456130874667E-005
         -46          27  4.424325106137775E-005
         -46          28  4.263427071894002E-005
         -46          29  4.107296541695071E-005
         -46          30  3.956415559974523E-005
         -46          31  3.811213830423199E-005
         -46          32  3.672069526091710E-005
         -46          33  3.539310736718637E-005
         -46          34  3.413217500215776E-005
         -46          35  3.294024357697260E-005
         -46          36  3.181923365002644E-005
         -46          37  3.077067488400613E-005
         -46          38  2.979574308114617E-005
         -46          39  2.889529950511282E-005
         -46          40  2.806993168244758E-005
         -46          41  2.731999487345458E-005
         -46          42  2.664565341154360E-005
         -46          43  2.604692113093004E-005
         -46          44  2.552370013470154E-005
         -46          45  2.507581719791817E-005
         -46          46  2.470305715284356E-005
         -46          47  2.440519266473792E-005
         -46          48  2.418200987592846E-005
         -46          49  2.403332947208833E-005
         -46          50  2.395902280673033E-005
         -45         -50  2.432055564722541E-005
         -45         -49  2.439598357282893E-005
         -45         -48  2.454690750926889E-005
         -45         -47  2.477345804426061E-005
         -45         -46  2.507581719791816E-005
         -45         -45  2.545420205494801E-005
         -45         -44  2.590884338048749E-005
         -45         -43  2.643995958907496E-005
         -45         -42  2.704772651955103E-005
         -45         -41  2.773224354605642E-005
         -45         -40  2.849349662562246E-005
         -45         -39  2.933131894510871E-005
         -45         -38  3.024534988346377E-005
         -45         -37  3.123499304858673E-005
         -45         -36  3.229937418065940E-005
         -45         -35  3.343729973502415E-005
         -45         -34  3.464721696694691E-005
         -45         -33  3.592717633751232E-005
         -45         -32  3.727479704418790E-005
         -45         -31  3.868723645116484E-005
         -45         -30  4.016116415352260E-005
         -45         -29  4.169274135583317E-005
         -45         -28  4.327760618048170E-005
         -45         -27  4.491086544440110E-005
         -45         -26  4.658709335594548E-005
         -45         -25  4.830033748733188E-005
         -45         -24  5.004413227370014E-005
         -45         -23  5.181152017880352E-005
         -45         -22  5.359508055124337E-005
         -45         -21  5.538696607571963E-005
         -45         -20  5.717894660285209E-005
         -45         -19  5.896246002065854E-005
         -45         -18  6.072866971277419E-005
         -45         -17  6.246852803496254E-005
         -45         -16  6.417284513443446E-005
         -45         -15  6.583236233789281E-005
         -45         -14  6.743782924593013E-005
         -45         -13  6.898008359515359E-005
         -45         -12  7.045013288674464E-005
         -45         -11  7.183923673244689E-005
         -45         -10  7.313898883730170E-005
         -45          -9  7.434139752368058E-005
         -45          -8  7.543896370382408E-005
         -45          -7  7.642475522842792E-005
         -45          -6  7.729247657673607E-005
         -45          -5  7.803653290867203E-005
         -45          -4  7.865208757103319E-005
         -45          -3  7.913511223661973E-005
         -45          -2  7.948242895599603E-005
         -45          -1  7.969174351477344E-005
         -45           0  7.976166961293944E-005
         -45           1  7.969174351477344E-005
         -45           2  7.948242895599603E-005
         -45           3  7.913511223661973E-005
         -45           4  7.865208757103319E-005
         -45           5  7.803653290867201E-005
         -45           6  7.729247657673607E-005
         -45           7  7.642475522842792E-005
         -45           8  7.543896370382408E-005
         -45           9  7.434139752368058E-005
         -45          10  7.313898883730170E-005
         -45          11  7.183923673244689E-005
         -45          12  7.045013288674464E-005
         -45          13  6.898008359515359E-005
         -45          14  6.743782924593013E-005
         -45          15  6.583236233789281E-005
         -45          16  6.417284513443446E-005
         -45          17  6.246852803496254E-005
         -45          18  6.072866971277419E-005
         -45          19  5.896246002065854E-005
         -45          20  5.717894660285205E-005
         -45          21  5.538696607571963E-005
         -45          22  5.359508055124335E-005
         -45          23  5.181152017880351E-005
         -45          24  5.004413227370017E-005
         -45          25  4.830033748733188E-005
         -45          26  4.658709335594550E-005
         -45          27  4.491086544440113E-005
         -45          28  4.327760618048170E-005
         -45          29  4.169274135583317E-005
         -45          30  4.016116415352260E-005
         -45          31  3.868723645116484E-005
         -45          32  3.727479704418790E-005
         -45          33  3.592717633751232E-005
         -45          34  3.464721696694691E-005
         -45          35  3.343729973502415E-005
         -45          36  3.229937418065940E-005
         -45          37  3.123499304858673E-005
         -45          38  3.024534988346377E-005
         -45          39  2.933131894510871E-005
         -45          40  2.849349662562246E-005
         -45          41  2.773224354605642E-005
         -45          42  2.704772651955102E-005
         -45          43  2.643995958907496E-005
         -45          44  2.590884338048749E-005
         -45          45  2.545420205494801E-005
         -45          46  2.507581719791816E-005
         -45          47  2.477345804426061E-005
         -45          48  2.454690750926889E-005
         -45          49  2.439598357282893E-005
         -45          50  2.432055564722541E-005
         -44         -50  2.475494874402892E-005
         -44         -49  2.483172389913922E-005
         -44         -48  2.498534351067323E-005
         -44         -47  2.521594049879310E-005
         -44         -46  2.552370013470154E-005
         -44         -45  2.590884338048749E-005
         -44         -44  2.637160512301910E-005
         -44         -43  2.691220767796961E-005
         -44         -42  2.753083002486354E-005
         -44         -41  2.822757331277805E-005
         -44         -40  2.900242324792095E-005
         -44         -39  2.985521003767721E-005
         -44         -38  3.078556661988865E-005
         -44         -37  3.179288595020554E-005
         -44         -36  3.287627815352373E-005
         -44         -35  3.403452836710525E-005
         -44         -34  3.526605611240912E-005
         -44         -33  3.656887702951269E-005
         -44         -32  3.794056779201184E-005
         -44         -31  3.937823499135270E-005
         -44         -30  4.087848873775243E-005
         -44         -29  4.243742167048107E-005
         -44         -28  4.405059400377292E-005
         -44         -27  4.571302515668326E-005
         -44         -26  4.741919242668659E-005
         -44         -25  4.916303706879364E-005
         -44         -24  5.093797803571904E-005
         -44         -23  5.273693352161651E-005
         -44         -22  5.455235033371829E-005
         -44         -21  5.637624099464730E-005
         -44         -20  5.820022835508907E-005
         -44         -19  6.001559737389384E-005
         -44         -18  6.181335360256432E-005
         -44         -17  6.358428779553196E-005
         -44         -16  6.531904595866682E-005
         -44         -15  6.700820404811752E-005
         -44         -14  6.864234644170354E-005
         -44         -13  7.021214722746961E-005
         -44         -12  7.170845329022542E-005
         -44         -11  7.312236812832717E-005
         -44         -10  7.444533530071971E-005
         -44          -9  7.566922038922019E-005
         -44          -8  7.678639036373626E-005
         -44          -7  7.778978925880433E-005
         -44          -6  7.867300910842659E-005
         -44          -5  7.943035514224731E-005
         -44          -4  8.005690431887519E-005
         -44          -3  8.054855636055289E-005
         -44          -2  8.090207655601295E-005
         -44          -1  8.111512971355885E-005
         -44           0  8.118630477226548E-005
         -44           1  8.111512971355885E-005
         -44           2  8.090207655601295E-005
         -44           3  8.054855636055289E-005
         -44           4  8.005690431887519E-005
         -44           5  7.943035514224731E-005
         -44           6  7.867300910842659E-005
         -44           7  7.778978925880433E-005
         -44           8  7.678639036373626E-005
         -44           9  7.566922038922019E-005
         -44          10  7.444533530071971E-005
         -44          11  7.312236812832721E-005
         -44          12  7.170845329022542E-005
         -44          13  7.021214722746961E-005
         -44          14  6.864234644170354E-005
         -44          15  6.700820404811752E-005
         -44          16  6.531904595866682E-005
         -44          17  6.358428779553196E-005
         -44          18  6.181335360256432E-005
         -44          19  6.001559737389384E-005
         -44          20  5.820022835508904E-005
         -44          21  5.637624099464730E-005
         -44          22  5.455235033371829E-005
         -44          23  5.273693352161649E-005
         -44          24  5.093797803571903E-005
         -44          25  4.916303706879358E-005
         -44          26  4.741919242668662E-005
         -44          27  4.571302515668322E-005
         -44          28  4.405059400377292E-005
         -44          29  4.243742167048107E-005
         -44          30  4.087848873775244E-005
         -44          31  3.937823499135270E-005
         -44          32  3.794056779201184E-005
         -44          33  3.656887702951269E-005
         -44          34  3.526605611240912E-005
         -44          35  3.403452836710525E-005
         -44          36  3.287627815352373E-005
         -44          37  3.179288595020554E-005
         -44          38  3.078556661988865E-005
         -44          39  2.985521003767721E-005
         -44          40  2.900242324792095E-005
         -44          41  2.822757331277805E-005
         -44          42  2.753083002486354E-005
         -44          43  2.691220767796961E-005
         -44          44  2.637160512301910E-005
         -44          45  2.590884338048749E-005
         -44          46  2.552370013470154E-005
         -44          47  2.521594049879310E-005
         -44          48  2.498534351067323E-005
         -44          49  2.483172389913922E-005
         -44          50  2.475494874402892E-005
         -43         -50  2.526241078421435E-005
         -43         -49  2.534075978531598E-005
         -43         -48  2.549752850946939E-005
         -43         -47  2.573285260162257E-005
         -43         -46  2.604692113093003E-005
         -43         -45  2.643995958907496E-005
         -43         -44  2.691220767796961E-005
         -43         -43  2.746389227062911E-005
         -43         -42  2.809519601555398E-005
         -43         -41  2.880622213531866E-005
         -43         -40  2.959695604311653E-005
         -43         -39  3.046722446568275E-005
         -43         -38  3.141665281629861E-005
         -43         -37  3.244462160655848E-005
         -43         -36  3.355022271943661E-005
         -43         -35  3.473221638821603E-005
         -43         -34  3.598898973546549E-005
         -43         -33  3.731851772303915E-005
         -43         -32  3.871832734775202E-005
         -43         -31  4.018546588785914E-005
         -43         -30  4.171647396281006E-005
         -43         -29  4.330736411325445E-005
         -43         -28  4.495360554040256E-005
         -43         -27  4.665011556429932E-005
         -43         -26  4.839125827023212E-005
         -43         -25  5.017085071246586E-005
         -43         -24  5.198217693607671E-005
         -43         -23  5.381800996232037E-005
         -43         -22  5.567064176237395E-005
         -43         -21  5.753192112022334E-005
         -43         -20  5.939329915986928E-005
         -43         -19  6.124588218689094E-005
         -43         -18  6.308049137183256E-005
         -43         -17  6.488772868495171E-005
         -43         -16  6.665804838068337E-005
         -43         -15  6.838183322776265E-005
         -43         -14  7.004947458923508E-005
         -43         -13  7.165145537737816E-005
         -43         -12  7.317843484346845E-005
         -43         -11  7.462133411275653E-005
         -43         -10  7.597142134212591E-005
         -43          -9  7.722039536255610E-005
         -43          -8  7.836046667128083E-005
         -43          -7  7.938443465965129E-005
         -43          -6  8.028576000209646E-005
         -43          -5  8.105863118878357E-005
         -43          -4  8.169802425883801E-005
         -43          -3  8.219975488119518E-005
         -43          -2  8.256052203488924E-005
         -43          -1  8.277794265815346E-005
         -43           0  8.285057676413481E-005
         -43           1  8.277794265815346E-005
         -43           2  8.256052203488924E-005
         -43           3  8.219975488119518E-005
         -43           4  8.169802425883801E-005
         -43           5  8.105863118878357E-005
         -43           6  8.028576000209646E-005
         -43           7  7.938443465965129E-005
         -43           8  7.836046667128083E-005
         -43           9  7.722039536255610E-005
         -43          10  7.597142134212591E-005
         -43          11  7.462133411275653E-005
         -43          12  7.317843484346843E-005
         -43          13  7.165145537737816E-005
         -43          14  7.004947458923508E-005
         -43          15  6.838183322776262E-005
         -43          16  6.665804838068334E-005
         -43          17  6.488772868495171E-005
         -43          18  6.308049137183256E-005
         -43          19  6.124588218689094E-005
         -43          20  5.939329915986928E-005
         -43          21  5.753192112022332E-005
         -43          22  5.567064176237395E-005
         -43          23  5.381800996232034E-005
         -43          24  5.198217693607671E-005
         -43          25  5.017085071246590E-005
         -43          26  4.839125827023215E-005
         -43          27  4.665011556429932E-005
         -43          28  4.495360554040255E-005
         -43          29  4.330736411325447E-005
         -43          30  4.171647396281004E-005
         -43          31  4.018546588785914E-005
         -43          32  3.871832734775203E-005
         -43          33  3.731851772303915E-005
         -43          34  3.598898973546549E-005
         -43          35  3.473221638821603E-005
         -43          36  3.355022271943661E-005
         -43          37  3.244462160655848E-005
         -43          38  3.141665281629861E-005
         -43          39  3.046722446568275E-005
         -43          40  2.959695604311653E-005
         -43          41  2.880622213531866E-005
