 # time =   0.670000000000000     
         -49          22  4.130303516019237E-006
         -49          23  3.184471707902496E-006
         -49          24  2.357896102321482E-006
         -49          25  2.023012730915649E-006
         -49          26  1.778849373888988E-006
         -49          27  1.269543694849740E-006
         -49          28  8.316844703116307E-007
         -49          29  8.065234045007792E-007
         -49          30  8.521042927744350E-007
         -49          31  6.116222695959257E-007
         -49          32  3.598832184088475E-007
         -49          33  3.120728276725330E-007
         -49          34  2.339833066363547E-007
         -49          35  1.462483354013875E-007
         -49          36  2.073188456581878E-007
         -49          37  1.894640949821117E-007
         -49          38  7.772593210010878E-008
         -49          39  6.365452719942397E-008
         -49          40  4.237951267199324E-008
         -49          41  4.922658508837367E-008
         -49          42  8.107456903323131E-008
         -49          43  3.256916083987724E-008
         -49          44  1.395944856568478E-008
         -49          45  1.106591018689758E-008
         -49          46  2.029076390612420E-008
         -49          47  1.258194312516144E-008
         -49          48  6.292303658338079E-009
         -49          49  6.841190350748902E-009
         -49          50  1.630247658323999E-009
         -48         -50  1.199359430208341E-008
         -48         -49  2.364127619042158E-008
         -48         -48  4.379075255002626E-008
         -48         -47  6.957606758001225E-008
         -48         -46  7.380566474409083E-008
         -48         -45  2.035810241642329E-007
         -48         -44  1.591611655819487E-007
         -48         -43  1.625973793686938E-007
         -48         -42  2.075466093808267E-007
         -48         -41  3.293655183527871E-007
         -48         -40  6.335595350843764E-007
         -48         -39  6.126666169754797E-007
         -48         -38  7.293510759072654E-007
         -48         -37  9.121251320200282E-007
         -48         -36  9.232657730874596E-007
         -48         -35  1.521374276965042E-006
         -48         -34  2.216351771462608E-006
         -48         -33  2.443326915935271E-006
         -48         -32  3.055489557461991E-006
         -48         -31  3.909527259803971E-006
         -48         -30  4.201006086240232E-006
         -48         -29  4.788058688563594E-006
         -48         -28  6.588141727716124E-006
         -48         -27  8.595930854739147E-006
         -48         -26  9.818917768157803E-006
         -48         -25  1.111156591984524E-005
         -48         -24  1.348449601132294E-005
         -48         -23  1.619786466124358E-005
         -48         -22  1.793485251887217E-005
         -48         -21  1.900204356305815E-005
         -48         -20  2.113703815066943E-005
         -48         -19  2.529332639471980E-005
         -48         -18  3.046592264358973E-005
         -48         -17  3.493625408140401E-005
         -48         -16  3.823889392013518E-005
         -48         -15  4.156814343231299E-005
         -48         -14  4.634432463844617E-005
         -48         -13  5.260021891252457E-005
         -48         -12  5.882601165703972E-005
         -48         -11  6.330879871495718E-005
         -48         -10  6.556613875905964E-005
         -48          -9  6.655532757566819E-005
         -48          -8  6.768665219565459E-005
         -48          -7  6.974760532805925E-005
         -48          -6  7.260027986238945E-005
         -48          -5  7.553917247043757E-005
         -48          -4  7.774477211843209E-005
         -48          -3  7.857139313111435E-005
         -48          -2  7.772930212392303E-005
         -48          -1  7.539013301381378E-005
         -48           0  7.216886562425259E-005
         -48           1  6.896653785477697E-005
         -48           2  6.662386510591863E-005
         -48           3  6.536689709740986E-005
         -48           4  6.438618941292307E-005
         -48           5  6.216958963425656E-005
         -48           6  5.767745709886820E-005
         -48           7  5.140628624569838E-005
         -48           8  4.515613496859563E-005
         -48           9  4.049181593889626E-005
         -48          10  3.732392472659653E-005
         -48          11  3.410220787284794E-005
         -48          12  2.955805122737037E-005
         -48          13  2.423129726447013E-005
         -48          14  2.002584524253881E-005
         -48          15  1.809563518110244E-005
         -48          16  1.743789522356342E-005
         -48          17  1.601166723032109E-005
         -48          18  1.315753870836671E-005
         -48          19  1.025568131171392E-005
         -48          20  8.724761128212111E-006
         -48          21  8.098381948684744E-006
         -48          22  6.877614751454471E-006
         -48          23  4.855384128879648E-006
         -48          24  3.392702524263765E-006
         -48          25  3.243913951610312E-006
         -48          26  3.386764612902397E-006
         -48          27  2.711177218484480E-006
         -48          28  1.693142081615539E-006
         -48          29  1.267704847788151E-006
         -48          30  1.159252913753303E-006
         -48          31  7.822613683538187E-007
         -48          32  5.506757356022065E-007
         -48          33  7.199643567014611E-007
         -48          34  6.316792885327089E-007
         -48          35  2.670881897650262E-007
         -48          36  1.993526146252423E-007
         -48          37  1.931622742499272E-007
         -48          38  1.247250645477971E-007
         -48          39  2.275195815730407E-007
         -48          40  1.674345420959526E-007
         -48          41  3.552821401872790E-008
         -48          42  4.836327265187389E-008
         -48          43  3.663261862942570E-008
         -48          44  9.112068065251854E-008
         -48          45  5.208964475099477E-008
         -48          46  8.461585688529670E-009
         -48          47  2.596124949341451E-008
         -48          48  6.302982693182184E-009
         -48          49  8.646171987406910E-009
         -48          50  2.766971031880152E-009
         -47         -50  1.492807345466773E-008
         -47         -49  4.420267601696686E-008
         -47         -48  5.597680819881496E-008
         -47         -47  1.026693560682702E-007
         -47         -46  1.213508723711544E-007
         -47         -45  1.493333476682704E-007
         -47         -44  1.286378799322251E-007
         -47         -43  4.613334437420217E-007
         -47         -42  5.250647002540244E-007
         -47         -41  4.921798277418963E-007
         -47         -40  6.560414376751519E-007
         -47         -39  5.353256604660061E-007
         -47         -38  1.103739208518221E-006
         -47         -37  1.678242684677665E-006
         -47         -36  1.764864820881450E-006
         -47         -35  2.486944563088488E-006
         -47         -34  2.888459288699328E-006
         -47         -33  2.791848658482676E-006
         -47         -32  4.025308124504706E-006
         -47         -31  5.892942294674613E-006
         -47         -30  6.840780471180554E-006
         -47         -29  8.126481325846396E-006
         -47         -28  1.064829388193685E-005
         -47         -27  1.257736787223113E-005
         -47         -26  1.312207477672393E-005
         -47         -25  1.455997310889606E-005
         -47         -24  1.855017883892637E-005
         -47         -23  2.340564731823492E-005
         -47         -22  2.675491710763104E-005
         -47         -21  2.906943098344187E-005
         -47         -20  3.282677144377389E-005
         -47         -19  3.891202086867513E-005
         -47         -18  4.534459556765478E-005
         -47         -17  4.974586906041055E-005
         -47         -16  5.221618092802563E-005
         -47         -15  5.527948514816682E-005
         -47         -14  6.121223706768113E-005
         -47         -13  6.972839238511654E-005
         -47         -12  7.825347374399236E-005
         -47         -11  8.427450816801143E-005
         -47         -10  8.736618366831831E-005
         -47          -9  8.911322423627838E-005
         -47          -8  9.139682752843505E-005
         -47          -7  9.492920169143187E-005
         -47          -6  9.916912237336283E-005
         -47          -5  1.031055084851156E-004
         -47          -4  1.058736393909391E-004
         -47          -3  1.069048898414682E-004
         -47          -2  1.059237305212332E-004
         -47          -1  1.029996994394129E-004
         -47           0  9.863603594331623E-005
         -47           1  9.381982248563754E-005
         -47           2  8.978856734407713E-005
         -47           3  8.725252420853144E-005
         -47           4  8.549271597658156E-005
         -47           5  8.247016263920193E-005
         -47           6  7.644449600592965E-005
         -47           7  6.783368207822925E-005
         -47           8  5.928842604690607E-005
         -47           9  5.350751073349806E-005
         -47          10  5.073109817390941E-005
         -47          11  4.848408850031099E-005
         -47          12  4.408165705873145E-005
         -47          13  3.747652359260686E-005
         -47          14  3.129938825116889E-005
         -47          15  2.777876435691026E-005
         -47          16  2.601744398969756E-005
         -47          17  2.313308426427654E-005
         -47          18  1.809413225974784E-005
         -47          19  1.326049536552329E-005
         -47          20  1.132387876472481E-005
         -47          21  1.165812753444782E-005
         -47          22  1.119310503317105E-005
         -47          23  8.607516616191193E-006
         -47          24  5.788073730904117E-006
         -47          25  4.621178498759216E-006
         -47          26  4.306587599501781E-006
         -47          27  3.287571348818627E-006
         -47          28  2.096014626372383E-006
         -47          29  2.014417513095346E-006
         -47          30  2.314900644303967E-006
         -47          31  1.642603857441777E-006
         -47          32  7.224060037180367E-007
         -47          33  6.418405579390666E-007
         -47          34  6.634823548340126E-007
         -47          35  4.036411866046027E-007
         -47          36  5.274879839984113E-007
         -47          37  5.306589377343227E-007
         -47          38  1.354951617459736E-007
         -47          39  1.248934429267526E-007
         -47          40  1.687271224973492E-007
         -47          41  1.325396488461613E-007
         -47          42  2.325731832323766E-007
         -47          43  6.911654238750740E-008
         -47          44  2.353509638213043E-008
         -47          45  6.582241094745421E-008
         -47          46  3.864726024960434E-008
         -47          47  3.052095353043102E-008
         -47          48  1.625498947157163E-008
         -47          49  1.410502725773701E-008
         -47          50  3.789030593896105E-009
         -46         -50  2.241406751132911E-008
         -46         -49  4.517514965162011E-008
         -46         -48  7.465862503881757E-008
         -46         -47  1.495263813568006E-007
         -46         -46  1.103894952369274E-007
         -46         -45  3.668189234775894E-007
         -46         -44  3.576321672995983E-007
         -46         -43  5.057939007873106E-007
         -46         -42  2.782672002074511E-007
         -46         -41  5.890913710391271E-007
         -46         -40  1.156326905203085E-006
         -46         -39  1.140394496750410E-006
         -46         -38  1.863452755273050E-006
         -46         -37  1.874037780806553E-006
         -46         -36  1.611416127163116E-006
         -46         -35  2.999011200308566E-006
         -46         -34  4.000206103815996E-006
         -46         -33  4.594600064576984E-006
         -46         -32  6.754781366067290E-006
         -46         -31  8.388034543092604E-006
         -46         -30  8.179381906200868E-006
         -46         -29  9.387547554523786E-006
         -46         -28  1.320007965128863E-005
         -46         -27  1.652420474341231E-005
         -46         -26  1.843685669881952E-005
         -46         -25  2.188935603851296E-005
         -46         -24  2.785707749592316E-005
         -46         -23  3.300080684531645E-005
         -46         -22  3.476612371069216E-005
         -46         -21  3.551525825219157E-005
         -46         -20  3.955580507360556E-005
         -46         -19  4.762944627248004E-005
         -46         -18  5.625632386875697E-005
         -46         -17  6.220908168560996E-005
         -46         -16  6.622505202468398E-005
         -46         -15  7.188658577873705E-005
         -46         -14  8.149102776891660E-005
         -46         -13  9.351276231888717E-005
         -46         -12  1.039695966246779E-004
         -46         -11  1.099718415042080E-004
         -46         -10  1.119300841626106E-004
         -46          -9  1.126079211923756E-004
         -46          -8  1.144246296171115E-004
         -46          -7  1.177969080209526E-004
         -46          -6  1.216525702225116E-004
         -46          -5  1.248510739938437E-004
         -46          -4  1.268818479889844E-004
         -46          -3  1.276351455773446E-004
         -46          -2  1.270029654689063E-004
         -46          -1  1.247976370467525E-004
         -46           0  1.210234754069074E-004
         -46           1  1.163517192022331E-004
         -46           2  1.122533771227830E-004
         -46           3  1.100807913673417E-004
         -46           4  1.094534270021496E-004
         -46           5  1.077328417797742E-004
         -46           6  1.018758531951220E-004
         -46           7  9.137352243601077E-005
         -46           8  7.926292751657198E-005
         -46           9  6.973367354930244E-005
         -46          10  6.432382624994452E-005
         -46          11  6.050611459353360E-005
         -46          12  5.446025484366800E-005
         -46          13  4.548699237897977E-005
         -46          14  3.716780427654867E-005
         -46          15  3.339274604689866E-005
         -46          16  3.350013593582044E-005
         -46          17  3.266430585359774E-005
         -46          18  2.761097523221704E-005
         -46          19  2.054665613014035E-005
         -46          20  1.599775400071722E-005
         -46          21  1.478962754926156E-005
         -46          22  1.354477385606541E-005
         -46          23  1.016561115651848E-005
         -46          24  6.896993879862454E-006
         -46          25  6.357811224315965E-006
         -46          26  7.077496826590479E-006
         -46          27  5.915336484127388E-006
         -46          28  3.246450811685605E-006
         -46          29  1.946430488155338E-006
         -46          30  2.216607420351721E-006
         -46          31  1.930962299028613E-006
         -46          32  1.196570853491970E-006
         -46          33  1.343885859776039E-006
         -46          34  1.323040498812379E-006
         -46          35  4.432191329412996E-007
         -46          36  2.836847709938177E-007
         -46          37  6.123330879842644E-007
         -46          38  3.539963737993225E-007
         -46          39  3.725878631175996E-007
         -46          40  3.466451223226602E-007
         -46          41  1.642937133815958E-008
         -46          42  1.923633755262378E-007
         -46          43  1.853075709438062E-007
         -46          44  1.239534173313381E-007
         -46          45  8.051741273065372E-008
         -46          46  1.686493811793768E-008
         -46          47  7.175048072957266E-008
         -46          48  4.456157080885922E-009
         -46          49  2.793926018756970E-008
         -46          50  3.289799375362891E-009
         -45         -50  3.871061610962595E-008
         -45         -49  3.833114186039151E-008
         -45         -48  1.801361064655380E-007
         -45         -47  1.253880290922324E-007
         -45         -46  2.918529658036306E-007
         -45         -45  4.381122427407984E-007
         -45         -44  1.236780411708248E-007
         -45         -43  6.605296692710854E-007
         -45         -42  6.601471828684990E-007
         -45         -41  1.378883569664133E-006
         -45         -40  1.367264079241356E-006
         -45         -39  8.044644995252406E-007
         -45         -38  1.912432023021012E-006
         -45         -37  2.173960687539021E-006
         -45         -36  3.000172030569374E-006
         -45         -35  5.247869821542751E-006
         -45         -34  5.140329565672065E-006
         -45         -33  4.791058239512722E-006
         -45         -32  7.320491066851840E-006
         -45         -31  9.399838131356221E-006
         -45         -30  1.039730262972171E-005
         -45         -29  1.432574251204743E-005
         -45         -28  2.000572484055039E-005
         -45         -27  2.234345908229601E-005
         -45         -26  2.217924614800405E-005
         -45         -25  2.514603205421152E-005
         -45         -24  3.220246624343433E-005
         -45         -23  3.851110182902555E-005
         -45         -22  4.157129172801745E-005
         -45         -21  4.512177036471676E-005
         -45         -20  5.341980333624582E-005
         -45         -19  6.486107036608430E-005
         -45         -18  7.367083459901956E-005
         -45         -17  7.685099935774438E-005
         -45         -16  7.753611118199049E-005
         -45         -15  8.139393338390887E-005
         -45         -14  9.078486326699141E-005
         -45         -13  1.028069634878948E-004
         -45         -12  1.124731307046324E-004
         -45         -11  1.173081975268995E-004
         -45         -10  1.189847623502465E-004
         -45          -9  1.209756566246425E-004
         -45          -8  1.250662439656161E-004
         -45          -7  1.302167687030296E-004
         -45          -6  1.343121526871246E-004
         -45          -5  1.363585250034064E-004
         -45          -4  1.369297907617279E-004
         -45          -3  1.370669956355468E-004
         -45          -2  1.371122129542191E-004
         -45          -1  1.363536373924313E-004
         -45           0  1.335937736556778E-004
         -45           1  1.284210292507353E-004
         -45           2  1.222324826368314E-004
         -45           3  1.175424636342039E-004
         -45           4  1.155192168072604E-004
         -45           5  1.141509989556355E-004
         -45           6  1.095786519724963E-004
         -45           7  9.991832864954437E-005
         -45           8  8.778429479949850E-005
         -45           9  7.847947828851121E-005
         -45          10  7.502618170421939E-005
         -45          11  7.480691280029636E-005
         -45          12  7.174979737345746E-005
         -45          13  6.259480423012130E-005
         -45          14  5.068190998772418E-005
         -45          15  4.236091990616893E-005
         -45          16  3.955410878988070E-005
         -45          17  3.760975616001537E-005
         -45          18  3.169064863651676E-005
         -45          19  2.351156617408684E-005
         -45          20  1.898402556862325E-005
         -45          21  1.969005271550774E-005
         -45          22  2.034807323637873E-005
         -45          23  1.622818553391849E-005
         -45          24  9.746700977524112E-006
         -45          25  6.458605925615019E-006
         -45          26  6.833951212013482E-006
         -45          27  6.637129885884258E-006
         -45          28  4.484936082695966E-006
         -45          29  3.283863417466153E-006
         -45          30  3.715850501134304E-006
         -45          31  2.946696953406277E-006
         -45          32  1.031993086367298E-006
         -45          33  9.085868370177798E-007
         -45          34  1.738054060856205E-006
         -45          35  1.127310693560391E-006
         -45          36  5.970310398712460E-007
         -45          37  7.866667885064950E-007
         -45          38  2.250225026640031E-007
         -45          39  2.490873329693237E-007
         -45          40  7.466493364249494E-007
         -45          41  2.847392711185293E-007
         -45          42  1.896674208498287E-007
         -45          43  9.219338024776582E-008
         -45          44  9.713395355411235E-008
         -45          45  3.196594693457145E-007
         -45          46  2.071062196116283E-008
         -45          47  1.121356961294259E-007
         -45          48  3.637475603281404E-008
         -45          49  2.297710713507610E-008
         -45          50  1.042217766976928E-008
         -44         -50  4.052825669093401E-008
         -44         -49  4.918517841342927E-008
         -44         -48  1.968898180809267E-007
         -44         -47  7.809673557058685E-008
         -44         -46  4.523716429870804E-007
         -44         -45  1.885387949681701E-007
         -44         -44  7.981381418058800E-007
         -44         -43  1.442568701132835E-006
         -44         -42  4.241739368145402E-007
         -44         -41  1.111094603986729E-006
         -44         -40  9.512998708463096E-007
         -44         -39  1.823580630980068E-006
         -44         -38  3.873193704999809E-006
         -44         -37  2.839595748654119E-006
         -44         -36  3.157486457653995E-006
         -44         -35  4.989025965336446E-006
         -44         -34  4.584152604303182E-006
         -44         -33  6.715533600741912E-006
         -44         -32  1.191334196594657E-005
         -44         -31  1.341490069316473E-005
         -44         -30  1.284091829052928E-005
         -44         -29  1.639780129523507E-005
         -44         -28  2.151389670021191E-005
         -44         -27  2.327129404062384E-005
         -44         -26  2.543007283913763E-005
         -44         -25  3.379255219716538E-005
         -44         -24  4.511234634630572E-005
         -44         -23  5.124043596326892E-005
         -44         -22  5.117406990058100E-005
         -44         -21  5.229095648687132E-005
         -44         -20  5.994950051624696E-005
         -44         -19  7.076485025026490E-005
         -44         -18  7.782774950539843E-005
         -44         -17  7.974933457524042E-005
         -44         -16  8.212898312535226E-005
         -44         -15  9.085920490870443E-005
         -44         -14  1.057701747623787E-004
         -44         -13  1.210450257367972E-004
         -44         -12  1.308868093255252E-004
         -44         -11  1.343715361130546E-004
         -44         -10  1.352796995574557E-004
         -44          -9  1.378151289609531E-004
         -44          -8  1.427112991671985E-004
         -44          -7  1.472957591542485E-004
         -44          -6  1.487771000742907E-004
         -44          -5  1.469997404663634E-004
         -44          -4  1.442501251055909E-004
         -44          -3  1.430871815983140E-004
         -44          -2  1.444338836625249E-004
         -44          -1  1.469822135336113E-004
         -44           0  1.479821697273814E-004
         -44           1  1.452774944865081E-004
         -44           2  1.394509033676312E-004
         -44           3  1.337973164636044E-004
         -44           4  1.312437283071028E-004
         -44           5  1.308616050800485E-004
         -44           6  1.279294250191960E-004
         -44           7  1.182350791626643E-004
         -44           8  1.027112748856788E-004
         -44           9  8.754998400974524E-005
         -44          10  7.890416790394947E-005
         -44          11  7.683598825042963E-005
         -44          12  7.501341946056777E-005
         -44          13  6.757992740244536E-005
         -44          14  5.621932772687063E-005
         -44          15  4.852942643848527E-005
         -44          16  4.840633542238286E-005
         -44          17  5.019204160052517E-005
         -44          18  4.516461774847017E-005
         -44          19  3.286932950250743E-005
         -44          20  2.202903663784312E-005
         -44          21  1.918844929056061E-005
         -44          22  2.061282915715026E-005
         -44          23  1.869769168035753E-005
         -44          24  1.302643556513223E-005
         -44          25  9.526110156714699E-006
         -44          26  9.961637671002017E-006
         -44          27  9.334113070876983E-006
         -44          28  5.238365711118211E-006
         -44          29  2.333782140728953E-006
         -44          30  3.550040694256305E-006
         -44          31  4.593656893493038E-006
         -44          32  2.619549694931701E-006
         -44          33  1.230489709622729E-006
         -44          34  1.635473121091494E-006
         -44          35  8.974099815725433E-007
         -44          36  3.948018452418401E-007
         -44          37  1.604928053256485E-006
         -44          38  1.223497732282469E-006
         -44          39  1.329463429838035E-007
         -44          40  4.040035015294571E-007
         -44          41  1.127297009005136E-007
         -44          42  4.700902092342527E-007
         -44          43  8.206422310361523E-007
         -44          44  4.546448621178938E-008
         -44          45  2.225422786594702E-007
         -44          46  1.026813369298225E-007
         -44          47  5.827561189503572E-008
         -44          48  8.072916565358658E-008
         -44          49  1.197902024858054E-008
         -44          50  1.780064606578516E-008
         -43         -50  4.144483706593018E-008
         -43         -49  9.491070416353237E-008
         -43         -48  2.050377483705041E-007
         -43         -47  2.045096466944186E-007
         -43         -46  5.967687321702636E-007
         -43         -45  2.823610044786032E-007
         -43         -44  1.119611916391588E-006
         -43         -43  5.081738192433555E-007
         -43         -42  7.774840906370819E-007
         -43         -41  2.808488484204233E-006
         -43         -40  1.587468215475158E-006
         -43         -39  2.524039184112057E-006
         -43         -38  3.224612512563503E-006
         -43         -37  1.635654211209428E-006
         -43         -36  4.897414773664917E-006
         -43         -35  7.755726158590071E-006
         -43         -34  6.627174925704912E-006
         -43         -33  9.213270190383079E-006
         -43         -32  1.291024435608636E-005
         -43         -31  1.163943125191192E-005
         -43         -30  1.278674571792765E-005
         -43         -29  2.164144968109104E-005
         -43         -28  2.953804551370392E-005
         -43         -27  3.071491159428169E-005
         -43         -26  3.243853966440068E-005
         -43         -25  4.068151536693186E-005
         -43         -24  4.948787845327467E-005
         -43         -23  5.156295611429823E-005
         -43         -22  5.090404266240493E-005
         -43         -21  5.754472597907272E-005
         -43         -20  7.320499959845995E-005
         -43         -19  8.852348707387027E-005
         -43         -18  9.463332288321267E-005
         -43         -17  9.319223326194537E-005
         -43         -16  9.328547259657828E-005
         -43         -15  1.008098971343767E-004
         -43         -14  1.130146337887620E-004
         -43         -13  1.226339213793440E-004
         -43         -12  1.255629224165297E-004
         -43         -11  1.242365680937232E-004
         -43         -10  1.244816050959751E-004
         -43          -9  1.296524401784369E-004
         -43          -8  1.376375180626604E-004
         -43          -7  1.431680385929416E-004
         -43          -6  1.427535325413530E-004
         -43          -5  1.374429516243744E-004
         -43          -4  1.314695015469525E-004
         -43          -3  1.289308991164082E-004
         -43          -2  1.313525242437221E-004
         -43          -1  1.369541174730066E-004
         -43           0  1.414616493067451E-004
         -43           1  1.406571943564941E-004
         -43           2  1.337812456262400E-004
         -43           3  1.248074966755716E-004
         -43           4  1.193963002915664E-004
         -43           5  1.196412574539062E-004
         -43           6  1.217109251325551E-004
         -43           7  1.191978144878043E-004
         -43           8  1.094855924680719E-004
         -43           9  9.705046951804761E-005
         -43          10  8.966183672069197E-005
         -43          11  9.010613447971731E-005
         -43          12  9.194477101107997E-005
         -43          13  8.553294334463364E-005
         -43          14  6.929126802204751E-005
         -43          15  5.288321066432296E-005
         -43          16  4.661115108254641E-005
         -43          17  4.898130368097725E-005
         -43          18  4.880320863856100E-005
         -43          19  3.997955529274645E-005
         -43          20  2.916728556698653E-005
         -43          21  2.547660627971775E-005
         -43          22  2.701684544276537E-005
         -43          23  2.421689782477400E-005
         -43          24  1.492937100886861E-005
         -43          25  7.930517668609188E-006
         -43          26  9.093337250786136E-006
         -43          27  1.225942926434681E-005
         -43          28  9.697725262212695E-006
         -43          29  4.396775267963310E-006
         -43          30  3.139410974203000E-006
         -43          31  4.023316280073906E-006
         -43          32  2.348604269747703E-006
         -43          33  1.227734196742715E-006
         -43          34  3.148751139559696E-006
         -43          35  2.939960142993221E-006
         -43          36  4.142016816714999E-007
         -43          37  7.016841332333356E-007
         -43          38  1.192283504081708E-006
         -43          39  3.022766649945938E-007
         -43          40  1.228923754796138E-006
