 # time =   6.963028760270416E-002
         -46         -23  2.980305663901498E-006
         -46         -22  3.041817065540308E-007
         -46         -21  2.711885084500375E-006
         -46         -20  4.639584288208343E-006
         -46         -19  1.583290162608713E-006
         -46         -18  1.878116997407907E-007
         -46         -17  3.246412568308713E-006
         -46         -16  5.136765200570902E-006
         -46         -15  2.546733635580699E-006
         -46         -14  5.713449288797620E-009
         -46         -13  2.870069729045390E-006
         -46         -12  7.278342432379126E-006
         -46         -11  6.033918698444059E-006
         -46         -10  1.443071473755986E-006
         -46          -9  4.075902467249798E-007
         -46          -8  3.818105512700188E-006
         -46          -7  7.804821558845140E-006
         -46          -6  8.837376909110115E-006
         -46          -5  5.940858959159686E-006
         -46          -4  1.853421469926684E-006
         -46          -3  6.511182845241015E-007
         -46          -2  3.197734009287266E-006
         -46          -1  7.116599100651566E-006
         -46           0  1.014005410664400E-005
         -46           1  1.163448376211772E-005
         -46           2  1.142399309389885E-005
         -46           3  9.620167200979607E-006
         -46           4  7.164654277961797E-006
         -46           5  5.221750462432944E-006
         -46           6  3.969437223087047E-006
         -46           7  3.001475585694584E-006
         -46           8  2.392930736102746E-006
         -46           9  2.332020413756807E-006
         -46          10  2.507142238314272E-006
         -46          11  2.489508062865950E-006
         -46          12  2.557926295513597E-006
         -46          13  3.113740288945299E-006
         -46          14  4.139980940644025E-006
         -46          15  5.429177674924125E-006
         -46          16  7.021528719442755E-006
         -46          17  8.804378869898964E-006
         -46          18  1.019349923962151E-005
         -46          19  1.050792183789981E-005
         -46          20  9.282622293741355E-006
         -46          21  6.577494524684852E-006
         -46          22  3.319233107711472E-006
         -46          23  1.383296564533914E-006
         -46          24  2.227599634386756E-006
         -46          25  5.175334428870112E-006
         -46          26  7.462765370447542E-006
         -46          27  6.790209056378970E-006
         -46          28  3.537533816392046E-006
         -46          29  7.988237244942015E-007
         -46          30  1.574668137509557E-006
         -46          31  4.669535643306145E-006
         -46          32  5.445401516750699E-006
         -46          33  2.566916816268694E-006
         -46          34  2.386262377000341E-007
         -46          35  1.754134636602598E-006
         -46          36  4.089022402937828E-006
         -46          37  2.802091484939618E-006
         -46          38  1.849324111996701E-007
         -46          39  1.049106979031180E-006
         -46          40  3.062126046279726E-006
         -46          41  1.665671646410840E-006
         -46          42  2.868044483755539E-009
         -46          43  8.722275202635449E-007
         -46          44  6.649884080385598E-007
         -46          45  1.191534406078465E-007
         -46          46  4.761284939142473E-007
         -46          47  1.264187233810422E-007
         -46          48  1.472800437074036E-007
         -46          49  8.174205170458385E-008
         -46          50  2.730794632364760E-008
         -45         -50  3.122487033423821E-008
         -45         -49  7.899559880177365E-008
         -45         -48  2.421829920817245E-007
         -45         -47  4.401493399719061E-007
         -45         -46  7.067711493566032E-007
         -45         -45  1.343029507886583E-006
         -45         -44  1.534685231501883E-006
         -45         -43  3.462514134161178E-006
         -45         -42  3.790596319930552E-006
         -45         -41  3.432300070402135E-006
         -45         -40  4.563440567423145E-006
         -45         -39  3.073761942108260E-006
         -45         -38  3.470141430895198E-006
         -45         -37  4.405011998128258E-006
         -45         -36  2.495146267934426E-006
         -45         -35  4.050444691548196E-006
         -45         -34  4.171272826667091E-006
         -45         -33  1.997674556278902E-006
         -45         -32  4.314533298765305E-006
         -45         -31  3.740137298764546E-006
         -45         -30  1.375571874640508E-006
         -45         -29  3.977643776935067E-006
         -45         -28  3.688323714060768E-006
         -45         -27  8.101734340910556E-007
         -45         -26  2.972597366385112E-006
         -45         -25  4.602618372924655E-006
         -45         -24  1.356490931567899E-006
         -45         -23  1.364418414799725E-006
         -45         -22  5.752390782008193E-006
         -45         -21  4.514482200514852E-006
         -45         -20  3.810100684590117E-007
         -45         -19  3.924668415201903E-006
         -45         -18  8.125847067858586E-006
         -45         -17  3.885409925644269E-006
         -45         -16  9.656987310450035E-008
         -45         -15  4.263701816563200E-006
         -45         -14  8.727172865735020E-006
         -45         -13  6.083599578642568E-006
         -45         -12  8.457680893758874E-007
         -45         -11  1.283012581123123E-006
         -45         -10  7.653385318981076E-006
         -45          -9  1.183981856137304E-005
         -45          -8  8.374030803652597E-006
         -45          -7  1.953167267282932E-006
         -45          -6  7.595832245562188E-007
         -45          -5  5.523253347458005E-006
         -45          -4  1.105193628491659E-005
         -45          -3  1.390767792240017E-005
         -45          -2  1.295560709094450E-005
         -45          -1  8.405888570169265E-006
         -45           0  3.316341950372970E-006
         -45           1  1.285541286107461E-006
         -45           2  2.184168983325523E-006
         -45           3  4.337819622309192E-006
         -45           4  7.596202440698196E-006
         -45           5  1.156648723136712E-005
         -45           6  1.421109581201748E-005
         -45           7  1.479315546822722E-005
         -45           8  1.518082360164010E-005
         -45           9  1.649407473260578E-005
         -45          10  1.732908129226029E-005
         -45          11  1.634141531991305E-005
         -45          12  1.478331208348437E-005
         -45          13  1.414168187574721E-005
         -45          14  1.351581359756339E-005
         -45          15  1.113172107326900E-005
         -45          16  7.532739660175823E-006
         -45          17  4.596478812326832E-006
         -45          18  2.815780998882842E-006
         -45          19  2.251023882222856E-006
         -45          20  3.934306576386075E-006
         -45          21  7.729755274079206E-006
         -45          22  1.103593780507633E-005
         -45          23  1.183734629682253E-005
         -45          24  9.740696934317835E-006
         -45          25  5.294092344088204E-006
         -45          26  1.531096539517339E-006
         -45          27  2.405963675197738E-006
         -45          28  6.711820585695474E-006
         -45          29  8.969289746643033E-006
         -45          30  6.384248990207044E-006
         -45          31  1.755299558308992E-006
         -45          32  9.114292772693234E-007
         -45          33  5.038104181785952E-006
         -45          34  7.063672600209126E-006
         -45          35  3.235444438155257E-006
         -45          36  5.816023760870378E-008
         -45          37  2.445453888806069E-006
         -45          38  5.402794575084024E-006
         -45          39  2.948679558101545E-006
         -45          40  7.443418885152558E-009
         -45          41  2.261090622139139E-006
         -45          42  2.979443031399496E-006
         -45          43  4.183926835521397E-007
         -45          44  4.671328113320550E-007
         -45          45  6.452746499604246E-007
         -45          46  6.643651055114047E-008
         -45          47  3.836103058949459E-007
         -45          48  9.566001717059881E-008
         -45          49  1.222332476880419E-007
         -45          50  3.834437558007434E-008
         -44         -50  3.539326196780838E-008
         -44         -49  1.788017228077646E-007
         -44         -48  4.133924147798953E-007
         -44         -47  6.663326999443254E-007
         -44         -46  1.589676138270954E-006
         -44         -45  1.534685231501867E-006
         -44         -44  3.511028361369146E-006
         -44         -43  4.458888510918401E-006
         -44         -42  5.499599393396987E-006
         -44         -41  6.918689618985495E-006
         -44         -40  4.571043223357497E-006
         -44         -39  5.274773505003201E-006
         -44         -38  5.552677098528023E-006
         -44         -37  3.437625541831407E-006
         -44         -36  5.774012566734390E-006
         -44         -35  5.139135615781133E-006
         -44         -34  3.343949873121696E-006
         -44         -33  6.863108936701590E-006
         -44         -32  5.100108260110171E-006
         -44         -31  3.422705110487401E-006
         -44         -30  7.944505068774275E-006
         -44         -29  5.344409296949099E-006
         -44         -28  2.974673593507769E-006
         -44         -27  8.158450120485405E-006
         -44         -26  6.170279895122669E-006
         -44         -25  1.726720447010831E-006
         -44         -24  6.449276901394297E-006
         -44         -23  7.934704713186147E-006
         -44         -22  1.748161626892134E-006
         -44         -21  2.475747596056718E-006
         -44         -20  8.777512492584970E-006
         -44         -19  6.698471079607400E-006
         -44         -18  5.473229280490436E-007
         -44         -17  3.911305229314996E-006
         -44         -16  1.162834628441673E-005
         -44         -15  9.133334795704700E-006
         -44         -14  9.502991935620253E-007
         -44         -13  3.098523609785661E-006
         -44         -12  1.256204547320650E-005
         -44         -11  1.347663115277410E-005
         -44         -10  5.479699322481955E-006
         -44          -9  1.917096190760073E-007
         -44          -8  3.553450485433174E-006
         -44          -7  1.259942858100263E-005
         -44          -6  1.842272261302332E-005
         -44          -5  1.427896061040307E-005
         -44          -4  5.132845915638482E-006
         -44          -3  6.288084838478449E-007
         -44          -2  2.867620990568365E-006
         -44          -1  8.858623010421078E-006
         -44           0  1.606246190214942E-005
         -44           1  2.139524119339153E-005
         -44           2  2.179290696802958E-005
         -44           3  1.828236175241406E-005
         -44           4  1.432146444407198E-005
         -44           5  1.132734074566054E-005
         -44           6  8.476458709257554E-006
         -44           7  5.699558527806666E-006
         -44           8  4.131094339085366E-006
         -44           9  4.012013830450987E-006
         -44          10  4.326054382589059E-006
         -44          11  4.199246882738243E-006
         -44          12  4.320930429716823E-006
         -44          13  5.755067919099822E-006
         -44          14  8.466083932660725E-006
         -44          15  1.123350240898564E-005
         -44          16  1.362999705488537E-005
         -44          17  1.641593577869422E-005
         -44          18  1.903939338820985E-005
         -44          19  1.886768433553944E-005
         -44          20  1.457254955552351E-005
         -44          21  8.456757382890016E-006
         -44          22  3.454306879603641E-006
         -44          23  1.755089745075357E-006
         -44          24  5.202195438504789E-006
         -44          25  1.180812088304866E-005
         -44          26  1.469818948469833E-005
         -44          27  1.057710631484341E-005
         -44          28  3.805081134319609E-006
         -44          29  8.240474556217380E-007
         -44          30  4.815414891169738E-006
         -44          31  1.089013800293203E-005
         -44          32  9.565532780470607E-006
         -44          33  2.418108279068313E-006
         -44          34  6.512706820166581E-007
         -44          35  5.846239870025750E-006
         -44          36  8.419797426562928E-006
         -44          37  3.526017297969580E-006
         -44          38  5.395590094488951E-008
         -44          39  4.643273218352828E-006
         -44          40  6.582366470297786E-006
         -44          41  1.489592437679214E-006
         -44          42  4.859438218218822E-007
         -44          43  2.375489847699471E-006
         -44          44  6.568800815108154E-007
         -44          45  5.595013332470876E-007
         -44          46  9.082738039820197E-007
         -44          47  1.093994077614385E-007
         -44          48  3.957311437197844E-007
         -44          49  7.665902548738106E-008
         -44          50  7.311442464523560E-008
         -43         -50  4.228560639628649E-008
         -43         -49  3.062761510044681E-007
         -43         -48  4.560865886882364E-007
         -43         -47  1.350878598350756E-006
         -43         -46  1.715682483848932E-006
         -43         -45  3.462514134161215E-006
         -43         -44  4.458888510918400E-006
         -43         -43  7.370139077079385E-006
         -43         -42  1.114217901745995E-005
         -43         -41  9.053063154788371E-006
         -43         -40  1.043445313827370E-005
         -43         -39  9.338678973718670E-006
         -43         -38  6.465615203205922E-006
         -43         -37  9.272899438590314E-006
         -43         -36  6.606050160831557E-006
         -43         -35  5.528873164550694E-006
         -43         -34  8.862547413859042E-006
         -43         -33  4.931038886578463E-006
         -43         -32  5.131203372112820E-006
         -43         -31  9.150441444330980E-006
         -43         -30  4.453523751168280E-006
         -43         -29  4.874661634881907E-006
         -43         -28  1.052060653709479E-005
         -43         -27  5.591330228699695E-006
         -43         -26  4.048198745887053E-006
         -43         -25  1.197771698173604E-005
         -43         -24  8.908331457225870E-006
         -43         -23  2.434478874155595E-006
         -43         -22  1.044378515361259E-005
         -43         -21  1.370224612635894E-005
         -43         -20  3.352401966183684E-006
         -43         -19  3.611044244603649E-006
         -43         -18  1.355563324235546E-005
         -43         -17  1.138158980425475E-005
         -43         -16  1.638913662740695E-006
         -43         -15  2.712178045948294E-006
         -43         -14  1.373548528158290E-005
         -43         -13  1.688167555955650E-005
         -43         -12  6.285736991942928E-006
         -43         -11  2.116067378326868E-007
         -43         -10  1.019122834672383E-005
         -43          -9  2.101645821979326E-005
         -43          -8  1.812269129840198E-005
         -43          -7  7.046024315924027E-006
         -43          -6  4.492887777548328E-007
         -43          -5  4.158445871877861E-006
         -43          -4  1.518920129734882E-005
         -43          -3  2.461441896660013E-005
         -43          -2  2.505371053067800E-005
         -43          -1  1.737817803323609E-005
         -43           0  8.204951309358810E-006
         -43           1  2.674437349728322E-006
         -43           2  1.304770864600033E-006
         -43           3  3.424118911538805E-006
         -43           4  8.562574929561033E-006
         -43           5  1.476919167440007E-005
         -43           6  1.903749380685465E-005
         -43           7  2.092901440055489E-005
         -43           8  2.263455361802386E-005
         -43           9  2.483522896514648E-005
         -43          10  2.574438793941574E-005
         -43          11  2.420579248463257E-005
         -43          12  2.190614180464687E-005
         -43          13  2.026904694126826E-005
         -43          14  1.819826188271648E-005
         -43          15  1.395387983172114E-005
         -43          16  8.410177531854290E-006
         -43          17  4.120390128278820E-006
         -43          18  2.472631991504657E-006
         -43          19  3.864837645537861E-006
         -43          20  8.471647424605264E-006
         -43          21  1.523452366992466E-005
         -43          22  2.047697052307245E-005
         -43          23  2.011272576694976E-005
         -43          24  1.333258444285968E-005
         -43          25  4.825865283017917E-006
         -43          26  1.612557829424177E-006
         -43          27  6.585955324863982E-006
         -43          28  1.461352245383596E-005
         -43          29  1.599312362958359E-005
         -43          30  7.877731748299737E-006
         -43          31  7.131502884160978E-007
         -43          32  4.397454618172117E-006
         -43          33  1.233525010219342E-005
         -43          34  1.133518645873983E-005
         -43          35  2.613888842183415E-006
         -43          36  9.176319724045838E-007
         -43          37  8.829482684447710E-006
         -43          38  1.023581001419408E-005
         -43          39  2.152485028151078E-006
         -43          40  1.261679769438222E-006
