 # theta =    90.0000000000000       degree
 -0.923628240155399        23.6787477727434     
 -0.920486647501809        23.8213259236849     
 -0.917345054848220        23.9638515365252     
 -0.914203462194630        24.1063230214774     
 -0.911061869541040        24.2487391406612     
 -0.907920276887450        24.3910982930833     
 -0.904778684233860        24.5333992295492     
 -0.901637091580271        24.6756403377153     
 -0.898495498926681        24.8178203569266     
 -0.895353906273091        24.9599376633418     
 -0.892212313619501        25.1019909846960     
 -0.889070720965912        25.2439786854995     
 -0.885929128312322        25.3858994817250     
 -0.882787535658732        25.5277517260805     
 -0.879645943005142        25.6695341226205     
 -0.876504350351552        25.8112450120942     
 -0.873362757697962        25.9528830864778     
 -0.870221165044373        26.0944466744016     
 -0.867079572390783        26.2359344556010     
 -0.863937979737193        26.3773447464237     
 -0.860796387083603        26.5186762141975     
 -0.857654794430014        26.6599271628199     
 -0.854513201776424        26.8010962470418     
 -0.851371609122834        26.9421817581393     
 -0.848230016469244        27.0831823381118     
 -0.845088423815654        27.2240962654398     
 -0.841946831162065        27.3649221691937     
 -0.838805238508475        27.5056583148790     
 -0.835663645854885        27.6463033184555     
 -0.832522053201295        27.7868554322712     
 -0.829380460547705        27.9273132589895     
 -0.826238867894116        28.0676750376136     
 -0.823097275240526        28.2079393573203     
 -0.819955682586936        28.3481044435772     
 -0.816814089933346        28.4881688718795     
 -0.813672497279756        28.6281308539641     
 -0.810530904626167        28.7679889514456     
 -0.807389311972577        28.9077413621293     
 -0.804247719318987        29.0473866335461     
 -0.801106126665397        29.1869229493649     
 -0.797964534011807        29.3263488428240     
 -0.794822941358218        29.4656624832463     
 -0.791681348704628        29.6048623893645     
 -0.788539756051038        29.7439467159405     
 -0.785398163397448        29.8829139669826     
 -0.782256570743858        30.0217622824722     
 -0.779114978090269        30.1604901514694     
 -0.775973385436679        30.2990956989498     
 -0.772831792783089        30.4375773987960     
 -0.769690200129499        30.5759333607471     
 -0.766548607475910        30.7141620432737     
 -0.763407014822320        30.8522615406419     
 -0.760265422168730        30.9902302956692     
 -0.757123829515140        31.1280663869070     
 -0.753982236861550        31.2657682412730     
 -0.750840644207960        31.4033339213554     
 -0.747699051554371        31.5407618379195     
 -0.744557458900781        31.6780500373357     
 -0.741415866247191        31.8151969139577     
 -0.738274273593601        31.9522004976770     
 -0.735132680940012        32.0890591661698     
 -0.731991088286422        32.2257709325813     
 -0.728849495632832        32.3623341576372     
 -0.725707902979242        32.4987468374621     
 -0.722566310325652        32.6350073155511     
 -0.719424717672063        32.7711135707267     
 -0.716283125018473        32.9070639289662     
 -0.713141532364883        33.0428563515006     
 -0.709999939711293        33.1784891464950     
 -0.706858347057703        33.3139602572922     
 -0.703716754404114        33.4492679739423     
 -0.700575161750524        33.5844102215949     
 -0.697433569096934        33.7193852718747     
 -0.694291976443344        33.8541910314253     
 -0.691150383789755        33.9888257531265     
 -0.688008791136165        34.1232873247945     
 -0.684867198482575        34.2575739802362     
 -0.681725605828985        34.3916835881104     
 -0.678584013175395        34.5256143628139     
 -0.675442420521805        34.6593641535086     
 -0.672300827868216        34.7929311548347     
 -0.669159235214626        34.9263131961083     
 -0.666017642561036        35.0595084518572     
 -0.662876049907446        35.1925147311926     
 -0.659734457253857        35.3253301881634     
 -0.656592864600267        35.4579526113074     
 -0.653451271946677        35.5903801338172     
 -0.650309679293087        35.7226105232779     
 -0.647168086639497        35.8546418916383     
 -0.644026493985908        35.9864719851394     
 -0.640884901332318        36.1180988940874     
 -0.637743308678728        36.2495203429775     
 -0.634601716025138        36.3807344000623     
 -0.631460123371548        36.5117387676768     
 -0.628318530717959        36.6425314915967     
 -0.625176938064369        36.7731102515711     
 -0.622035345410779        36.9034730704624     
 -0.618893752757189        37.0336176049944     
 -0.615752160103599        37.1635418546674     
 -0.612610567450010        37.2932434527268     
 -0.609468974796420        37.4227203748480     
 -0.606327382142830        37.5519702303314     
 -0.603185789489240        37.6809909705499     
 -0.600044196835650        37.8097801803779     
 -0.596902604182061        37.9383357863934     
 -0.593761011528471        38.0666553485483     
 -0.590619418874881        38.1947367681176     
 -0.587477826221291        38.3225775796186     
 -0.584336233567701        38.4501756584992     
 -0.581194640914112        38.5775285133138     
 -0.578053048260522        38.7046339931410     
 -0.574911455606932        38.8314895800268     
 -0.571769862953342        38.9580930961224     
 -0.568628270299753        39.0844419964008     
 -0.565486677646163        39.2105340755077     
 -0.562345084992573        39.3363667607617     
 -0.559203492338983        39.4619378187061     
 -0.556061899685393        39.5872446484026     
 -0.552920307031804        39.7122849876751     
 -0.549778714378214        39.8370562067056     
 -0.546637121724624        39.9615560139607     
 -0.543495529071034        40.0857817500995     
 -0.540353936417444        40.2097310935700     
 -0.537212343763855        40.3334013548423     
 -0.534070751110265        40.4567901816624     
 -0.530929158456675        40.5798948536218     
 -0.527787565803085        40.7027129870572     
 -0.524645973149495        40.8252418299665     
 -0.521504380495906        40.9474789665442     
 -0.518362787842316        41.0694216124551     
 -0.515221195188726        41.1910673189912     
 -0.512079602535136        41.3124132687176     
 -0.508938009881546        41.4334569792358     
 -0.505796417227957        41.5541955992167     
 -0.502654824574367        41.6746266117537     
 -0.499513231920777        41.7947471307985     
 -0.496371639267187        41.9145546040892     
 -0.493230046613597        42.0340461100020     
 -0.490088453960008        42.1532190600392     
 -0.486946861306418        42.2720704961126     
 -0.483805268652828        42.3905977925751     
 -0.480663675999238        42.5087979539506     
 -0.477522083345649        42.6266683164923     
 -0.474380490692059        42.7442058463771     
 -0.471238898038469        42.8614078407700     
 -0.468097305384879        42.9782712265035     
 -0.464955712731289        43.0947932606272     
 -0.461814120077700        43.2109708295913     
 -0.458672527424110        43.3268011492601     
 -0.455530934770520        43.4422810646209     
 -0.452389342116930        43.5574077492399     
 -0.449247749463340        43.6721780055159     
 -0.446106156809751        43.7865889635565     
 -0.442964564156161        43.9006373819998     
 -0.439822971502571        44.0143203462851     
 -0.436681378848981        44.1276345700674     
 -0.433539786195391        44.2405770928561     
 -0.430398193541802        44.3531445820471     
 -0.427256600888212        44.4653340299035     
 -0.424115008234622        44.5771420562312     
 -0.420973415581032        44.6885656046710     
 -0.417831822927442        44.7996012460485     
 -0.414690230273853        44.9102458739446     
 -0.411548637620263        45.0204960087510     
 -0.408407044966673        45.1303484924865     
 -0.405265452313083        45.2397997935881     
 -0.402123859659494        45.3488467009398     
 -0.398982267005904        45.4574856294331     
 -0.395840674352314        45.5657133131697     
 -0.392699081698724        45.6735261118295     
 -0.389557489045134        45.7809207030064     
 -0.386415896391545        45.8878933894214     
 -0.383274303737955        45.9944407903510     
 -0.380132711084365        46.1005591497258     
 -0.376991118430775        46.2062450266051     
 -0.373849525777185        46.3114946042058     
 -0.370707933123596        46.4163043793753     
 -0.367566340470006        46.5206704725965     
 -0.364424747816416        46.6245893164078     
 -0.361283155162826        46.7280569664341     
 -0.358141562509236        46.8310697886982     
 -0.354999969855647        46.9336237717320     
 -0.351858377202057        47.0357152127197     
 -0.348716784548467        47.1373400307458     
 -0.345575191894877        47.2384944517076     
 -0.342433599241287        47.3391743227602     
 -0.339292006587698        47.4393757959312     
 -0.336150413934108        47.5390946438279     
 -0.333008821280518        47.6383269418800     
 -0.329867228626928        47.7370683853816     
 -0.326725635973339        47.8353149702817     
 -0.323584043319749        47.9330623116364     
 -0.320442450666159        48.0303063228637     
 -0.317300858012569        48.1270425356864     
 -0.314159265358979        48.2232667777603     
 -0.311017672705390        48.3189744941955     
 -0.307876080051800        48.4141614234585     
 -0.304734487398210        48.5088229205683     
 -0.301592894744620        48.6029546311639     
 -0.298451302091030        48.6965518164785     
 -0.295309709437441        48.7896100254564     
 -0.292168116783851        48.8821244216161     
 -0.289026524130261        48.9740904530912     
 -0.285884931476671        49.0655031815033     
 -0.282743338823081        49.1563579497877     
 -0.279601746169492        49.2466497132097     
 -0.276460153515902        49.3363737048251     
 -0.273318560862312        49.4255247687816     
 -0.270176968208722        49.5140980232516     
 -0.267035375555132        49.6020881961754     
 -0.263893782901543        49.6894902854857     
 -0.260752190247953        49.7762988974649     
 -0.257610597594363        49.8625089040637     
 -0.254469004940773        49.9481147840607     
 -0.251327412287183        50.0331112772589     
 -0.248185819633594        50.1174927286522     
 -0.245044226980004        50.2012537392630     
 -0.241902634326414        50.2843885135419     
 -0.238761041672824        50.3668915065818     
 -0.235619449019234        50.4487567750028     
 -0.232477856365645        50.5299786202505     
 -0.229336263712055        50.6105509432414     
 -0.226194671058465        50.6904678834232     
 -0.223053078404875        50.7697231774871     
 -0.219911485751286        50.8483107938288     
 -0.216769893097696        50.9262242956701     
 -0.213628300444106        51.0034574705158     
 -0.210486707790516        51.0800036980662     
 -0.207345115136926        51.1558565742192     
 -0.204203522483337        51.2310092841981     
 -0.201061929829747        51.3054552205921     
 -0.197920337176157        51.3791873621768     
 -0.194778744522567        51.4521988854205     
 -0.191637151868977        51.5244825495346     
 -0.188495559215388        51.5960313008002     
 -0.185353966561798        51.6668376644525     
 -0.182212373908208        51.7368943410927     
 -0.179070781254618        51.8061936060973     
 -0.175929188601028        51.8747278972713     
 -0.172787595947439        51.9424892225681     
 -0.169646003293849        52.0094697380219     
 -0.166504410640259        52.0756611646740     
 -0.163362817986669        52.1410553556747     
 -0.160221225333079        52.2056437234462     
 -0.157079632679490        52.2694177946692     
 -0.153938040025900        52.3323686488734     
 -0.150796447372310        52.3944874598098     
 -0.147654854718720        52.4557649468534     
 -0.144513262065130        52.5161919010048     
 -0.141371669411541        52.5757586507208     
 -0.138230076757951        52.6344555704772     
 -0.135088484104361        52.6922725629226     
 -0.131946891450771        52.7491995475452     
 -0.128805298797181        52.8052259613973     
 -0.125663706143592        52.8603412249204     
 -0.122522113490002        52.9145342639204     
 -0.119380520836412        52.9677939489954     
 -0.116238928182822        53.0201086419825     
 -0.113097335529233        53.0714666046552     
 -0.109955742875643        53.1218555735456     
 -0.106814150222053        53.1712631325766     
 -0.103672557568463        53.2196763210425     
 -0.100530964914873        53.2670819635279     
 -9.738937226128358E-002   53.3134663169650     
 -9.424777960769379E-002   53.3588153494601     
 -9.110618695410401E-002   53.4031144338363     
 -8.796459430051420E-002   53.4463485646385     
 -8.482300164692441E-002   53.4885021075800     
 -8.168140899333463E-002   53.5295589407637     
 -7.853981633974483E-002   53.5695022721694     
 -7.539822368615504E-002   53.6083146865971     
 -7.225663103256524E-002   53.6459780471067     
 -6.911503837897544E-002   53.6824734226439     
 -6.597344572538566E-002   53.7177810947203     
 -6.283185307179587E-002   53.7518803309601     
 -5.969026041820607E-002   53.7847495261494     
 -5.654866776461628E-002   53.8163657720134     
 -5.340707511102648E-002   53.8467051735638     
 -5.026548245743669E-002   53.8757421415197     
 -4.712388980384689E-002   53.9034499433007     
 -4.398229715025710E-002   53.9297996043139     
 -4.084070449666732E-002   53.9547607829598     
 -3.769911184307752E-002   53.9783000951194     
 -3.455751918948772E-002   54.0003824540733     
 -3.141592653589793E-002   54.0209684934493     
 -2.827433388230814E-002   54.0400166072293     
 -2.513274122871835E-002   54.0574788478748     
 -2.199114857512855E-002   54.0733040880312     
 -1.884955592153876E-002   54.0874310295925     
 -1.570796326794897E-002   54.0997933126187     
 -1.256637061435917E-002   54.1103059808231     
 -9.424777960769379E-003   54.1188742959432     
 -6.283185307179587E-003   54.1253596123812     
 -3.141592653589793E-003   54.1295941086206     
  0.000000000000000E+000   54.1311795162128     
  3.141592653589793E-003   54.1295941086206     
  6.283185307179587E-003   54.1253596123812     
  9.424777960769379E-003   54.1188742959432     
  1.256637061435917E-002   54.1103059808231     
  1.570796326794897E-002   54.0997933126187     
  1.884955592153876E-002   54.0874310295925     
  2.199114857512855E-002   54.0733040880312     
  2.513274122871835E-002   54.0574788478748     
  2.827433388230814E-002   54.0400166072293     
  3.141592653589793E-002   54.0209684934493     
  3.455751918948772E-002   54.0003824540733     
  3.769911184307752E-002   53.9783000951194     
  4.084070449666732E-002   53.9547607829598     
  4.398229715025710E-002   53.9297996043139     
  4.712388980384689E-002   53.9034499433007     
  5.026548245743669E-002   53.8757421415197     
  5.340707511102648E-002   53.8467051735638     
  5.654866776461628E-002   53.8163657720134     
  5.969026041820607E-002   53.7847495261494     
  6.283185307179587E-002   53.7518803309601     
  6.597344572538566E-002   53.7177810947203     
  6.911503837897544E-002   53.6824734226439     
  7.225663103256524E-002   53.6459780471067     
  7.539822368615504E-002   53.6083146865971     
  7.853981633974483E-002   53.5695022721694     
  8.168140899333463E-002   53.5295589407637     
  8.482300164692441E-002   53.4885021075800     
  8.796459430051420E-002   53.4463485646385     
  9.110618695410401E-002   53.4031144338363     
  9.424777960769379E-002   53.3588153494601     
  9.738937226128358E-002   53.3134663169650     
  0.100530964914873        53.2670819635279     
  0.103672557568463        53.2196763210425     
  0.106814150222053        53.1712631325766     
  0.109955742875643        53.1218555735456     
  0.113097335529233        53.0714666046552     
  0.116238928182822        53.0201086419825     
  0.119380520836412        52.9677939489954     
  0.122522113490002        52.9145342639204     
  0.125663706143592        52.8603412249204     
  0.128805298797181        52.8052259613973     
  0.131946891450771        52.7491995475452     
  0.135088484104361        52.6922725629226     
  0.138230076757951        52.6344555704772     
  0.141371669411541        52.5757586507208     
  0.144513262065130        52.5161919010048     
  0.147654854718720        52.4557649468534     
  0.150796447372310        52.3944874598098     
  0.153938040025900        52.3323686488734     
  0.157079632679490        52.2694177946692     
  0.160221225333079        52.2056437234462     
  0.163362817986669        52.1410553556747     
  0.166504410640259        52.0756611646740     
  0.169646003293849        52.0094697380219     
  0.172787595947439        51.9424892225681     
  0.175929188601028        51.8747278972713     
  0.179070781254618        51.8061936060973     
  0.182212373908208        51.7368943410927     
  0.185353966561798        51.6668376644525     
  0.188495559215388        51.5960313008002     
  0.191637151868977        51.5244825495346     
  0.194778744522567        51.4521988854205     
  0.197920337176157        51.3791873621768     
  0.201061929829747        51.3054552205921     
  0.204203522483337        51.2310092841981     
  0.207345115136926        51.1558565742192     
  0.210486707790516        51.0800036980662     
  0.213628300444106        51.0034574705158     
  0.216769893097696        50.9262242956701     
  0.219911485751286        50.8483107938288     
  0.223053078404875        50.7697231774871     
  0.226194671058465        50.6904678834232     
  0.229336263712055        50.6105509432414     
  0.232477856365645        50.5299786202505     
  0.235619449019234        50.4487567750028     
  0.238761041672824        50.3668915065818     
  0.241902634326414        50.2843885135419     
  0.245044226980004        50.2012537392630     
  0.248185819633594        50.1174927286522     
  0.251327412287183        50.0331112772589     
  0.254469004940773        49.9481147840607     
  0.257610597594363        49.8625089040637     
  0.260752190247953        49.7762988974649     
  0.263893782901543        49.6894902854857     
  0.267035375555132        49.6020881961754     
  0.270176968208722        49.5140980232516     
  0.273318560862312        49.4255247687816     
  0.276460153515902        49.3363737048251     
  0.279601746169492        49.2466497132097     
  0.282743338823081        49.1563579497877     
  0.285884931476671        49.0655031815033     
  0.289026524130261        48.9740904530912     
  0.292168116783851        48.8821244216161     
  0.295309709437441        48.7896100254564     
  0.298451302091030        48.6965518164785     
  0.301592894744620        48.6029546311639     
  0.304734487398210        48.5088229205683     
  0.307876080051800        48.4141614234585     
  0.311017672705390        48.3189744941955     
  0.314159265358979        48.2232667777603     
  0.317300858012569        48.1270425356864     
  0.320442450666159        48.0303063228637     
  0.323584043319749        47.9330623116364     
  0.326725635973339        47.8353149702817     
  0.329867228626928        47.7370683853816     
  0.333008821280518        47.6383269418800     
  0.336150413934108        47.5390946438279     
  0.339292006587698        47.4393757959312     
  0.342433599241287        47.3391743227602     
  0.345575191894877        47.2384944517076     
  0.348716784548467        47.1373400307458     
  0.351858377202057        47.0357152127197     
  0.354999969855647        46.9336237717320     
  0.358141562509236        46.8310697886982     
  0.361283155162826        46.7280569664341     
  0.364424747816416        46.6245893164078     
  0.367566340470006        46.5206704725965     
  0.370707933123596        46.4163043793753     
  0.373849525777185        46.3114946042058     
  0.376991118430775        46.2062450266051     
  0.380132711084365        46.1005591497258     
  0.383274303737955        45.9944407903510     
  0.386415896391545        45.8878933894214     
  0.389557489045134        45.7809207030064     
  0.392699081698724        45.6735261118295     
  0.395840674352314        45.5657133131697     
  0.398982267005904        45.4574856294331     
  0.402123859659494        45.3488467009398     
  0.405265452313083        45.2397997935881     
  0.408407044966673        45.1303484924865     
  0.411548637620263        45.0204960087510     
  0.414690230273853        44.9102458739446     
  0.417831822927442        44.7996012460485     
  0.420973415581032        44.6885656046710     
  0.424115008234622        44.5771420562312     
  0.427256600888212        44.4653340299035     
  0.430398193541802        44.3531445820471     
  0.433539786195391        44.2405770928561     
  0.436681378848981        44.1276345700674     
  0.439822971502571        44.0143203462851     
  0.442964564156161        43.9006373819998     
  0.446106156809751        43.7865889635565     
  0.449247749463340        43.6721780055159     
  0.452389342116930        43.5574077492399     
  0.455530934770520        43.4422810646209     
  0.458672527424110        43.3268011492601     
  0.461814120077700        43.2109708295913     
  0.464955712731289        43.0947932606272     
  0.468097305384879        42.9782712265035     
  0.471238898038469        42.8614078407700     
  0.474380490692059        42.7442058463771     
  0.477522083345649        42.6266683164923     
  0.480663675999238        42.5087979539506     
  0.483805268652828        42.3905977925751     
  0.486946861306418        42.2720704961126     
  0.490088453960008        42.1532190600392     
  0.493230046613597        42.0340461100020     
  0.496371639267187        41.9145546040892     
  0.499513231920777        41.7947471307985     
  0.502654824574367        41.6746266117537     
  0.505796417227957        41.5541955992167     
  0.508938009881546        41.4334569792358     
  0.512079602535136        41.3124132687176     
  0.515221195188726        41.1910673189912     
  0.518362787842316        41.0694216124551     
  0.521504380495906        40.9474789665442     
  0.524645973149495        40.8252418299665     
  0.527787565803085        40.7027129870572     
  0.530929158456675        40.5798948536218     
  0.534070751110265        40.4567901816624     
  0.537212343763855        40.3334013548423     
  0.540353936417444        40.2097310935700     
  0.543495529071034        40.0857817500995     
  0.546637121724624        39.9615560139607     
  0.549778714378214        39.8370562067056     
  0.552920307031804        39.7122849876751     
  0.556061899685393        39.5872446484026     
  0.559203492338983        39.4619378187061     
  0.562345084992573        39.3363667607617     
  0.565486677646163        39.2105340755077     
  0.568628270299753        39.0844419964008     
  0.571769862953342        38.9580930961224     
  0.574911455606932        38.8314895800268     
  0.578053048260522        38.7046339931410     
  0.581194640914112        38.5775285133138     
  0.584336233567701        38.4501756584992     
  0.587477826221291        38.3225775796186     
  0.590619418874881        38.1947367681176     
  0.593761011528471        38.0666553485483     
  0.596902604182061        37.9383357863934     
  0.600044196835650        37.8097801803779     
  0.603185789489240        37.6809909705499     
  0.606327382142830        37.5519702303314     
  0.609468974796420        37.4227203748480     
  0.612610567450010        37.2932434527268     
  0.615752160103599        37.1635418546674     
  0.618893752757189        37.0336176049944     
  0.622035345410779        36.9034730704624     
  0.625176938064369        36.7731102515711     
  0.628318530717959        36.6425314915967     
  0.631460123371548        36.5117387676768     
  0.634601716025138        36.3807344000623     
  0.637743308678728        36.2495203429775     
  0.640884901332318        36.1180988940874     
  0.644026493985908        35.9864719851394     
  0.647168086639497        35.8546418916383     
  0.650309679293087        35.7226105232779     
  0.653451271946677        35.5903801338172     
  0.656592864600267        35.4579526113074     
  0.659734457253857        35.3253301881634     
  0.662876049907446        35.1925147311926     
  0.666017642561036        35.0595084518572     
  0.669159235214626        34.9263131961083     
  0.672300827868216        34.7929311548347     
  0.675442420521805        34.6593641535086     
  0.678584013175395        34.5256143628139     
  0.681725605828985        34.3916835881104     
  0.684867198482575        34.2575739802362     
  0.688008791136165        34.1232873247945     
  0.691150383789755        33.9888257531265     
  0.694291976443344        33.8541910314253     
  0.697433569096934        33.7193852718747     
  0.700575161750524        33.5844102215949     
  0.703716754404114        33.4492679739423     
  0.706858347057703        33.3139602572922     
  0.709999939711293        33.1784891464950     
  0.713141532364883        33.0428563515006     
  0.716283125018473        32.9070639289662     
  0.719424717672063        32.7711135707267     
  0.722566310325652        32.6350073155511     
  0.725707902979242        32.4987468374621     
  0.728849495632832        32.3623341576372     
  0.731991088286422        32.2257709325813     
  0.735132680940012        32.0890591661698     
  0.738274273593601        31.9522004976770     
  0.741415866247191        31.8151969139577     
  0.744557458900781        31.6780500373357     
  0.747699051554371        31.5407618379195     
  0.750840644207960        31.4033339213554     
  0.753982236861550        31.2657682412730     
  0.757123829515140        31.1280663869070     
  0.760265422168730        30.9902302956692     
  0.763407014822320        30.8522615406419     
  0.766548607475910        30.7141620432737     
  0.769690200129499        30.5759333607471     
  0.772831792783089        30.4375773987960     
  0.775973385436679        30.2990956989498     
  0.779114978090269        30.1604901514694     
  0.782256570743858        30.0217622824722     
  0.785398163397448        29.8829139669826     
  0.788539756051038        29.7439467159405     
  0.791681348704628        29.6048623893645     
  0.794822941358218        29.4656624832463     
  0.797964534011807        29.3263488428240     
  0.801106126665397        29.1869229493649     
  0.804247719318987        29.0473866335461     
  0.807389311972577        28.9077413621293     
  0.810530904626167        28.7679889514456     
  0.813672497279756        28.6281308539641     
  0.816814089933346        28.4881688718795     
  0.819955682586936        28.3481044435772     
  0.823097275240526        28.2079393573203     
  0.826238867894116        28.0676750376136     
  0.829380460547705        27.9273132589895     
  0.832522053201295        27.7868554322712     
  0.835663645854885        27.6463033184555     
  0.838805238508475        27.5056583148790     
  0.841946831162065        27.3649221691937     
  0.845088423815654        27.2240962654398     
  0.848230016469244        27.0831823381118     
  0.851371609122834        26.9421817581393     
  0.854513201776424        26.8010962470418     
  0.857654794430014        26.6599271628199     
  0.860796387083603        26.5186762141975     
  0.863937979737193        26.3773447464237     
  0.867079572390783        26.2359344556010     
  0.870221165044373        26.0944466744016     
  0.873362757697962        25.9528830864778     
  0.876504350351552        25.8112450120942     
  0.879645943005142        25.6695341226205     
  0.882787535658732        25.5277517260805     
  0.885929128312322        25.3858994817250     
  0.889070720965912        25.2439786854995     
  0.892212313619501        25.1019909846960     
  0.895353906273091        24.9599376633418     
  0.898495498926681        24.8178203569266     
  0.901637091580271        24.6756403377153     
  0.904778684233860        24.5333992295492     
  0.907920276887450        24.3910982930833     
  0.911061869541040        24.2487391406612     
  0.914203462194630        24.1063230214774     
  0.917345054848220        23.9638515365252     
  0.920486647501809        23.8213259236849     
  0.923628240155399        23.6787477727434     
  0.926769832808989        23.5361183104108     
  0.929911425462579        23.3934391154088     
  0.933053018116169        23.2507114034177     
  0.936194610769758        23.1079367422327     
  0.939336203423348        22.9651163366417     
  0.942477796076938        22.8222517436488     
  0.945619388730528        22.6793441572848     
  0.948760981384117        22.5363951238956     
  0.951902574037707        22.3934058268872     
  0.955044166691297        22.2503778020772     
  0.958185759344887        22.1073122223763     
  0.961327351998477        21.9642106132020     
  0.964468944652067        21.8210741370965     
  0.967610537305656        21.6779043092022     
  0.970752129959246        21.5347022818176     
  0.973893722612836        21.3914695599326     
  0.977035315266426        21.2482072857241     
  0.980176907920015        21.1049169541498     
  0.983318500573605        20.9615996973846     
  0.986460093227195        20.8182570004724     
  0.989601685880785        20.6748899857034     
  0.992743278534375        20.5315001283232     
  0.995884871187964        20.3880885408528     
  0.999026463841554        20.2446566888529     
   1.00216805649514        20.1012056751883     
   1.00530964914873        19.9577369558461     
   1.00845124180232        19.8142516241460     
   1.01159283445591        19.6707511266109     
   1.01473442710950        19.5272365471237     
   1.01787601976309        19.3837093228505     
   1.02101761241668        19.2401705283443     
   1.02415920507027        19.0966215915199     
   1.02730079772386        18.9530635777047     
   1.03044239037745        18.8094979056655     
   1.03358398303104        18.6659256316075     
   1.03672557568463        18.5223481652504     
   1.03986716833822        18.3787665537781     
   1.04300876099181        18.2351821979630     
   1.04615035364540        18.0915961360668     
   1.04929194629899        17.9480097600125     
   1.05243353895258        17.8044240992365     
   1.05557513160617        17.6608405369085     
   1.05871672425976        17.5172600937355     
   1.06185831691335        17.3736841442277     
   1.06499990956694        17.2301137004568     
   1.06814150222053        17.0865501283661     
   1.07128309487412        16.9429944314840     
   1.07442468752771        16.7994479672781     
   1.07756628018130        16.6559117308237     
   1.08070787283489        16.5123870712023     
   1.08384946548848        16.3688749751249     
   1.08699105814207        16.2253767833745     
   1.09013265079566        16.0818934743858     
   1.09327424344925        15.9384263807290     
   1.09641583610284        15.7949764726480     
   1.09955742875643        15.6515450745858     
   1.10269902141002        15.5081331486796     
   1.10584061406361        15.3647420113281     
   1.10898220671720        15.2213726166452     
   1.11212379937079        15.0780262730667     
   1.11526539202438        14.9347039267647     
   1.11840698467797        14.7914068782930     
   1.12154857733156        14.6481360659618     
   1.12469016998515        14.5048927825219     
   1.12783176263874        14.3616779585004     
   1.13097335529233        14.2184928789226     
   1.13411494794592        14.0753384666100     
   1.13725654059951        13.9322159989393     
   1.14039813325310        13.7891263911022     
   1.14353972590668        13.6460709129018     
   1.14668131856027        13.5030504719749     
   1.14982291121386        13.3600663306250     
   1.15296450386745        13.2171193890078     
   1.15610609652104        13.0742109019995     
   1.15924768917463        12.9313417623472     
   1.16238928182822        12.7885132175716     
   1.16553087448181        12.6457261530821     
   1.16867246713540        12.5029818091141     
   1.17181405978899        12.3602810638095     
   1.17495565244258        12.2176251501878     
   1.17809724509617        12.0750149391920     
   1.18123883774976        11.9324516566937     
   1.18438043040335        11.7899361665051     
   1.18752202305694        11.6474696874166     
   1.19066361571053        11.5050530761762     
   1.19380520836412        11.3626875445593     
   1.19694680101771        11.2203739423152     
   1.20008839367130        11.0781134742690     
   1.20322998632489        10.9359069832359     
   1.20637157897848        10.7937556671546     
   1.20951317163207        10.6516603619698     
   1.21265476428566        10.5096222587964     
   1.21579635693925        10.3676421867713     
   1.21893794959284        10.2257213302474     
   1.22207954224643        10.0838605116151     
   1.22522113490002        9.94206090852638     
   1.22836272755361        9.80032333668584     
   1.23150432020720        9.65864896710427     
   1.23464591286079        9.51703860886016     
   1.23778750551438        9.37549342638199     
   1.24092909816797        9.23401422218095     
   1.24407069082156        9.09260215416130     
   1.24721228347515        8.95125801832465     
   1.25035387612874        8.80998296610828     
   1.25349546878233        8.66877778706118     
   1.25663706143592        8.52764362620987     
   1.25977865408951        8.38658126670676     
   1.26292024674310        8.24559184722306     
   1.26606183939669        8.10467614456985     
   1.26920343205028        7.96383529111780     
   1.27234502470387        7.82307005739084     
   1.27548661735746        7.68238156951262     
   1.27862821001105        7.54177059177384     
   1.28176980266464        7.40123824410417     
   1.28491139531823        7.26078528461353     
   1.28805298797182        7.12041282708983     
   1.29119458062541        6.98012162351434     
   1.29433617327899        6.83991278158463     
   1.29747776593258        6.69978704720437     
   1.30061935858617        6.55974552203137     
   1.30376095123976        6.41978894594232     
   1.30690254389335        6.27991841460503     
   1.31004413654694        6.14013466191891     
   1.31318572920053        6.00043877761104     
   1.31632732185412        5.86083148965244     
   1.31946891450771        5.72131388187787     
   1.32261050716130        5.58188667637826     
   1.32575209981489        5.44255095114378     
   1.32889369246848        5.30330742243276     
   1.33203528512207        5.16415716243784     
   1.33517687777566        5.02510088163167     
   1.33831847042925        4.88613964645574     
   1.34146006308284        4.74727416164314     
   1.34460165573643        4.60850548792989     
   1.34774324839002        4.46983432435505     
   1.35088484104361        4.33126172599426     
   1.35402643369720        4.19278838623744     
   1.35716802635079        4.05441535454417     
   1.36030961900438        3.91614331869956     
   1.36345121165797        3.77797332259083     
   1.36659280431156        3.63990604844183     
   1.36973439696515        3.50194253461074     
   1.37287598961874        3.36408345780302     
   1.37601758227233        3.22632985089033     
   1.37915917492592        3.08868238510231     
   1.38230076757951        2.95114208786588     
   1.38544236023310        2.81370962497661     
   1.38858395288669        2.67638601845820     
   1.39172554554028        2.53917192871331     
   1.39486713819387        2.40206837240316     
   1.39800873084746        2.26507600457821     
   1.40115032350105        2.12819583657734     
   1.40429191615464        1.99142851813894     
   1.40743350880823        1.85477505531925     
   1.41057510146182        1.71823609258399     
   1.41371669411541        1.58181263074605     
   1.41685828676900        1.44550530903745     
   1.41999987942259        1.30931512306614     
   1.42314147207618        1.17324270686899     
   1.42628306472977        1.03728905088712     
   1.42942465738336       0.901454784000140     
