 # time =   0.795000000000001     
         -49         -42  9.471794319927381E-009
         -49         -41  4.686196321497536E-010
         -49         -40  4.970310206813818E-009
         -49         -39  1.653995164606840E-008
         -49         -38  2.202508931313625E-008
         -49         -37  8.254109814545638E-009
         -49         -36  4.261886613370882E-010
         -49         -35  1.121361071990611E-008
         -49         -34  2.083748197584730E-008
         -49         -33  2.405876611322753E-008
         -49         -32  1.583512611156061E-008
         -49         -31  1.153203717058746E-009
         -49         -30  8.803592549053607E-009
         -49         -29  3.417286130232309E-008
         -49         -28  4.050617047046281E-008
         -49         -27  2.551488781227643E-008
         -49         -26  1.283433201188240E-008
         -49         -25  6.882988389846621E-009
         -49         -24  7.834738153270233E-009
         -49         -23  2.827259284082004E-008
         -49         -22  6.148761693559699E-008
         -49         -21  7.308911457346516E-008
         -49         -20  4.764376192042109E-008
         -49         -19  1.431538092102643E-008
         -49         -18  8.637986086935225E-009
         -49         -17  2.921046456513713E-008
         -49         -16  4.952071014781937E-008
         -49         -15  6.043922270307718E-008
         -49         -14  7.802257744789620E-008
         -49         -13  1.070653663614123E-007
         -49         -12  1.211390885591879E-007
         -49         -11  9.671678109619874E-008
         -49         -10  5.171902185034536E-008
         -49          -9  2.745730611533772E-008
         -49          -8  3.968647220570274E-008
         -49          -7  6.743772730470911E-008
         -49          -6  8.603826959432870E-008
         -49          -5  9.474484351723963E-008
         -49          -4  1.121121717416261E-007
         -49          -3  1.519248630679359E-007
         -49          -2  2.030022270006178E-007
         -49          -1  2.342635050947363E-007
         -49           0  2.258548805968221E-007
         -49           1  1.911017301498924E-007
         -49           2  1.608561899201207E-007
         -49           3  1.534239666100567E-007
         -49           4  1.658518765773511E-007
         -49           5  1.832784116841630E-007
         -49           6  1.890352903784107E-007
         -49           7  1.757725985940761E-007
         -49           8  1.528009106087035E-007
         -49           9  1.363007309750567E-007
         -49          10  1.335767246918864E-007
         -49          11  1.428161359814364E-007
         -49          12  1.599010131253412E-007
         -49          13  1.764452388230029E-007
         -49          14  1.807758603187302E-007
         -49          15  1.701586989428625E-007
         -49          16  1.555781019573858E-007
         -49          17  1.515086214489672E-007
         -49          18  1.656810687672088E-007
         -49          19  1.924696875857521E-007
         -49          20  2.108546135659491E-007
         -49          21  2.022431047263387E-007
         -49          22  1.739820144708680E-007
         -49          23  1.478063306754323E-007
         -49          24  1.281458759174002E-007
         -49          25  1.034614583842912E-007
         -49          26  7.364370051189186E-008
         -49          27  5.468548688658340E-008
         -49          28  5.198744804363978E-008
         -49          29  5.128280808428361E-008
         -49          30  5.411751052923226E-008
         -49          31  7.492631308493736E-008
         -49          32  9.258647657978191E-008
         -49          33  8.887346233635560E-008
         -49          34  8.274706304290963E-008
         -49          35  6.780533121616137E-008
         -49          36  3.767519127772315E-008
         -49          37  2.004384648010186E-008
         -49          38  1.359252337920944E-008
         -49          39  1.474843703708658E-008
         -49          40  2.975347721524533E-008
         -49          41  3.767323063236440E-008
         -49          42  3.953194411632195E-008
         -49          43  2.914114573546791E-008
         -49          44  7.045107090229020E-009
         -49          45  6.657923334365428E-009
         -49          46  1.110864189458369E-008
         -49          47  6.377101737601484E-009
         -49          48  6.507998084197791E-009
         -49          49  4.294600826567479E-009
         -49          50  1.817132362003128E-009
         -48         -50  6.075168632474063E-010
         -48         -49  6.611676111708206E-010
         -48         -48  2.123628759178395E-009
         -48         -47  4.366693437615656E-009
         -48         -46  7.010101081306594E-010
         -48         -45  1.253931141143419E-008
         -48         -44  1.149391144542513E-008
         -48         -43  2.135662736440772E-009
         -48         -42  1.231937502824417E-008
         -48         -41  4.031488511729241E-008
         -48         -40  3.611919816559111E-008
         -48         -39  6.787983425486600E-009
         -48         -38  2.715238086079812E-009
         -48         -37  2.026001385213539E-008
         -48         -36  4.683452337013602E-008
         -48         -35  4.538325613674427E-008
         -48         -34  9.886316531306151E-009
         -48         -33  4.949050015510730E-009
         -48         -32  3.393525660562862E-008
         -48         -31  5.017001457683763E-008
         -48         -30  5.066867604910931E-008
         -48         -29  3.461960214874621E-008
         -48         -28  4.918981784242013E-009
         -48         -27  1.157867057621249E-008
         -48         -26  6.964900851789096E-008
         -48         -25  1.081800119084363E-007
         -48         -24  8.068461288658655E-008
         -48         -23  3.253055962305119E-008
         -48         -22  1.426185668773371E-008
         -48         -21  1.723441131965935E-008
         -48         -20  2.638509540331860E-008
         -48         -19  6.200877622687211E-008
         -48         -18  1.310461197252164E-007
         -48         -17  1.831864853761018E-007
         -48         -16  1.604432664162240E-007
         -48         -15  7.876454922892730E-008
         -48         -14  2.123853966016649E-008
         -48         -13  4.031351280959309E-008
         -48         -12  1.007655174158161E-007
         -48         -11  1.420520197729178E-007
         -48         -10  1.620294043635376E-007
         -48          -9  1.993204577902165E-007
         -48          -8  2.572525812737412E-007
         -48          -7  2.914341152625725E-007
         -48          -6  2.669561198187367E-007
         -48          -5  1.979106089494089E-007
         -48          -4  1.324318135649336E-007
         -48          -3  1.106628394984485E-007
         -48          -2  1.296756723827471E-007
         -48          -1  1.485924864582947E-007
         -48           0  1.384126658438991E-007
         -48           1  1.166399295631282E-007
         -48           2  1.190641873428499E-007
         -48           3  1.551139605688956E-007
         -48           4  2.070720349764546E-007
         -48           5  2.532352287581460E-007
         -48           6  2.780817004278039E-007
         -48           7  2.795265630092790E-007
         -48           8  2.743205617500668E-007
         -48           9  2.795100392703344E-007
         -48          10  2.911424735740526E-007
         -48          11  2.968046101239867E-007
         -48          12  2.955851176273683E-007
         -48          13  2.886348479945989E-007
         -48          14  2.683372633418531E-007
         -48          15  2.323107266986423E-007
         -48          16  1.916821121546803E-007
         -48          17  1.598584463184948E-007
         -48          18  1.466773012653368E-007
         -48          19  1.534423024158320E-007
         -48          20  1.613696368777962E-007
         -48          21  1.498021834844444E-007
         -48          22  1.327340365723162E-007
         -48          23  1.403522600774260E-007
         -48          24  1.675619128913609E-007
         -48          25  1.838624744527133E-007
         -48          26  1.861055553486943E-007
         -48          27  2.016114499861878E-007
         -48          28  2.299315013648361E-007
         -48          29  2.229623871400123E-007
         -48          30  1.713264182952505E-007
         -48          31  1.264328239973526E-007
         -48          32  9.005599949504076E-008
         -48          33  4.908302970323377E-008
         -48          34  4.812535346066298E-008
         -48          35  7.305259760873585E-008
         -48          36  8.453458887345746E-008
         -48          37  1.042710819285467E-007
         -48          38  1.040447178354967E-007
         -48          39  6.695918290774140E-008
         -48          40  3.898416010943576E-008
         -48          41  1.353707017256126E-008
         -48          42  7.873402846798967E-009
         -48          43  3.512639664266834E-008
         -48          44  5.425951227293615E-008
         -48          45  3.901377165549358E-008
         -48          46  1.362023088596020E-008
         -48          47  1.881460251897623E-008
         -48          48  8.385381878105149E-009
         -48          49  6.168146323571225E-009
         -48          50  2.846670728193424E-009
         -47         -50  7.132233046700704E-010
         -47         -49  6.365754485482367E-010
         -47         -48  4.366693437615862E-009
         -47         -47  1.886769673234110E-011
         -47         -46  8.467374121312437E-009
         -47         -45  5.257009103625363E-009
         -47         -44  1.404112006434429E-008
         -47         -43  5.286286963768655E-008
         -47         -42  4.226562757291242E-008
         -47         -41  1.157278882190641E-008
         -47         -40  8.315842540133669E-009
         -47         -39  5.326774820557658E-008
         -47         -38  8.745048193767943E-008
         -47         -37  4.371235769316559E-008
         -47         -36  2.394952639705635E-009
         -47         -35  1.042740332717867E-008
         -47         -34  4.873433686276194E-008
         -47         -33  9.728173431227194E-008
         -47         -32  8.318731386908405E-008
         -47         -31  1.585540889153962E-008
         -47         -30  1.149792555259555E-008
         -47         -29  7.118045375734868E-008
         -47         -28  1.014372466058272E-007
         -47         -27  9.194639646368809E-008
         -47         -26  7.026278886659315E-008
         -47         -25  2.809674075267550E-008
         -47         -24  1.428672023361834E-009
         -47         -23  6.303961347287697E-008
         -47         -22  1.828384722203738E-007
         -47         -21  2.330536546069875E-007
         -47         -20  1.619270330436190E-007
         -47         -19  5.827335191025966E-008
         -47         -18  2.077586898847625E-008
         -47         -17  4.380296314737799E-008
         -47         -16  7.098410076426821E-008
         -47         -15  1.069411406310562E-007
         -47         -14  2.050750647385463E-007
         -47         -13  3.476556019053794E-007
         -47         -12  4.170885540440408E-007
         -47         -11  3.344592323943585E-007
         -47         -10  1.726273247487867E-007
         -47          -9  7.095724672325403E-008
         -47          -8  7.554405495716145E-008
         -47          -7  1.224739954086931E-007
         -47          -6  1.495287111458322E-007
         -47          -5  1.686502127077708E-007
         -47          -4  2.374249285214351E-007
         -47          -3  3.859385243582352E-007
         -47          -2  5.651908474211985E-007
         -47          -1  6.732211707513224E-007
         -47           0  6.548829884678208E-007
         -47           1  5.613936495393929E-007
         -47           2  4.889531554626622E-007
         -47           3  4.847115013076582E-007
         -47           4  5.314574221503255E-007
         -47           5  5.836484125802221E-007
         -47           6  5.947835372964919E-007
         -47           7  5.473000491287638E-007
         -47           8  4.741790221740305E-007
         -47           9  4.259434045838661E-007
         -47          10  4.205839381028342E-007
         -47          11  4.483251846305002E-007
         -47          12  4.978094701598945E-007
         -47          13  5.466959900989725E-007
         -47          14  5.597490275436655E-007
         -47          15  5.273749408705334E-007
         -47          16  4.816761782400759E-007
         -47          17  4.642905975756001E-007
         -47          18  4.982694524997373E-007
         -47          19  5.706046500145504E-007
         -47          20  6.182196454541814E-007
         -47          21  5.761028647935470E-007
         -47          22  4.616210189093230E-007
         -47          23  3.535705051650933E-007
         -47          24  2.844212566480689E-007
         -47          25  2.206709064839640E-007
         -47          26  1.446333196202980E-007
         -47          27  9.631916625923959E-008
         -47          28  1.076009046368439E-007
         -47          29  1.380890067152186E-007
         -47          30  1.666692019118835E-007
         -47          31  2.377791443530072E-007
         -47          32  2.991090898375915E-007
         -47          33  2.656954653785052E-007
         -47          34  2.068045994069377E-007
         -47          35  1.539870270375916E-007
         -47          36  6.918267423593493E-008
         -47          37  2.514799428326509E-008
         -47          38  3.364817114642441E-008
         -47          39  5.296459125839114E-008
         -47          40  1.072870383569272E-007
         -47          41  1.297421809424511E-007
         -47          42  1.029883852448966E-007
         -47          43  5.706085143489545E-008
         -47          44  4.162319085991582E-009
         -47          45  2.715957988558005E-008
         -47          46  2.846052697365026E-008
         -47          47  1.377357008388107E-008
         -47          48  2.095634010017771E-008
         -47          49  7.861778455112157E-009
         -47          50  4.979562566528276E-009
         -46         -50  4.503799889718202E-010
         -46         -49  2.220455689594383E-009
         -46         -48  7.010101081307285E-010
         -46         -47  8.467374121311596E-009
         -46         -46  2.702159008470464E-009
         -46         -45  1.015281090509990E-008
         -46         -44  4.550155256635201E-008
         -46         -43  3.714877193741209E-008
         -46         -42  3.068936310712609E-008
         -46         -41  8.851167419668534E-008
         -46         -40  9.181168162924936E-008
         -46         -39  4.515989959045914E-008
         -46         -38  1.063929590939454E-008
         -46         -37  3.242156217543204E-008
         -46         -36  1.272385711206048E-007
         -46         -35  1.425514393392674E-007
         -46         -34  5.042660204595527E-008
         -46         -33  4.892359177019030E-010
         -46         -32  2.046902761265568E-008
         -46         -31  8.540997195147769E-008
         -46         -30  1.705655567767689E-007
         -46         -29  1.611800497655520E-007
         -46         -28  4.712138620962908E-008
         -46         -27  7.492569190655023E-009
         -46         -26  1.060478404452216E-007
         -46         -25  1.923571573061873E-007
         -46         -24  1.765073531878922E-007
         -46         -23  1.274502648631030E-007
         -46         -22  9.003321685868429E-008
         -46         -21  3.693981706552274E-008
         -46         -20  5.788124234952265E-009
         -46         -19  9.872205313431695E-008
         -46         -18  3.093384376061786E-007
         -46         -17  4.686683539222007E-007
         -46         -16  4.264365848732218E-007
         -46         -15  2.348415654396908E-007
         -46         -14  8.472500180831421E-008
         -46         -13  7.455286209775252E-008
         -46         -12  1.288980310583486E-007
         -46         -11  1.656856869224489E-007
         -46         -10  2.342302548178084E-007
         -46          -9  4.087721336474675E-007
         -46          -8  6.282773776703467E-007
         -46          -7  7.426898873321307E-007
         -46          -6  6.827101890502598E-007
         -46          -5  5.188718352274069E-007
         -46          -4  3.791128179317698E-007
         -46          -3  3.392030258187719E-007
         -46          -2  3.652596487687977E-007
         -46          -1  3.572185061360390E-007
         -46           0  2.725493963739372E-007
         -46           1  1.810186783849747E-007
         -46           2  1.687409681890834E-007
         -46           3  2.364086772437461E-007
         -46           4  3.262098383334184E-007
         -46           5  3.936285546364083E-007
         -46           6  4.227863166360749E-007
         -46           7  4.250890459098306E-007
         -46           8  4.391010367814758E-007
         -46           9  4.849829021860012E-007
         -46          10  5.271126191218922E-007
         -46          11  5.253026495274378E-007
         -46          12  4.919264655272655E-007
         -46          13  4.562136362259927E-007
         -46          14  4.163839295983262E-007
         -46          15  3.628349318521103E-007
         -46          16  3.037483981407233E-007
         -46          17  2.531100773626350E-007
         -46          18  2.332392557845331E-007
         -46          19  2.665890114461233E-007
         -46          20  3.252792750399187E-007
         -46          21  3.478602620943646E-007
         -46          22  3.399928114760443E-007
         -46          23  3.703746289100211E-007
         -46          24  4.480730090237017E-007
         -46          25  5.022528996908043E-007
         -46          26  4.945553994027071E-007
         -46          27  4.780228137138417E-007
         -46          28  4.957869778366036E-007
         -46          29  4.620268193723608E-007
         -46          30  3.128095597679352E-007
         -46          31  1.780061076111608E-007
         -46          32  1.300312041528785E-007
         -46          33  9.616149823351531E-008
         -46          34  1.306437481616026E-007
         -46          35  2.314345576136089E-007
         -46          36  2.493096152913650E-007
         -46          37  2.320522426876377E-007
         -46          38  2.142810335086333E-007
         -46          39  1.120938759583598E-007
         -46          40  3.213770271014371E-008
         -46          41  1.221382173818618E-008
         -46          42  4.112609968766219E-008
         -46          43  1.462299520301513E-007
         -46          44  1.368938338223853E-007
         -46          45  4.695734365503367E-008
         -46          46  3.330239816927008E-008
         -46          47  3.099326646389951E-008
         -46          48  1.153977249485087E-008
         -46          49  1.289433654239768E-008
         -46          50  4.011444107598764E-009
         -45         -50  2.493942740411030E-009
         -45         -49  7.058773613328800E-011
         -45         -48  1.253931141143324E-008
         -45         -47  5.257009103626361E-009
         -45         -46  1.015281090509806E-008
         -45         -45  2.066112450772225E-008
         -45         -44  6.330904155629279E-009
         -45         -43  4.778132479942276E-008
         -45         -42  1.215689302244270E-007
         -45         -41  1.218675919933953E-007
         -45         -40  4.841919278138505E-008
         -45         -39  8.190137440730573E-008
         -45         -38  1.379666565409968E-007
         -45         -37  1.143644253325050E-007
         -45         -36  6.737994902685078E-008
         -45         -35  1.510965364477409E-008
         -45         -34  7.735891133150133E-008
         -45         -33  2.315394747196515E-007
         -45         -32  2.268164476413792E-007
         -45         -31  7.739816210551048E-008
         -45         -30  1.146607877971588E-009
         -45         -29  2.638607374107060E-008
         -45         -28  1.095193387568281E-007
         -45         -27  2.462113424527220E-007
         -45         -26  3.078787162931924E-007
         -45         -25  1.766225145866602E-007
         -45         -24  1.574818981614062E-008
         -45         -23  6.548497033336753E-008
         -45         -22  2.689365520596729E-007
         -45         -21  3.738347061711080E-007
         -45         -20  3.037628230156163E-007
         -45         -19  2.000305750699709E-007
         -45         -18  1.562021315250677E-007
         -45         -17  1.126615347296363E-007
         -45         -16  3.847801646207620E-008
         -45         -15  6.779226675279617E-008
         -45         -14  3.357329347398027E-007
         -45         -13  7.243733473224036E-007
         -45         -12  9.219826266505281E-007
         -45         -11  7.784940949633215E-007
         -45         -10  4.757434892565796E-007
         -45          -9  2.765229479440649E-007
         -45          -8  2.283061668385656E-007
         -45          -7  2.074305625833320E-007
         -45          -6  1.508086454253295E-007
         -45          -5  1.354108780971399E-007
         -45          -4  2.736287011373462E-007
         -45          -3  5.837475101393886E-007
         -45          -2  9.381289146896688E-007
         -45          -1  1.149755952131689E-006
         -45           0  1.154663741253317E-006
         -45           1  1.075507232825245E-006
         -45           2  1.066369114961797E-006
         -45           3  1.155678050578324E-006
         -45           4  1.273675033363244E-006
         -45           5  1.347760711625571E-006
         -45           6  1.334221448151958E-006
         -45           7  1.240070243140995E-006
         -45           8  1.139797514964564E-006
         -45           9  1.105509881239813E-006
         -45          10  1.128794108888292E-006
         -45          11  1.165131442684339E-006
         -45          12  1.205619753717075E-006
         -45          13  1.245016974707735E-006
         -45          14  1.245734822077962E-006
         -45          15  1.191295238206022E-006
         -45          16  1.117458504224270E-006
         -45          17  1.068069488312855E-006
         -45          18  1.072168986813010E-006
         -45          19  1.129710572760064E-006
         -45          20  1.156898615841891E-006
         -45          21  1.030059872560751E-006
         -45          22  7.558903097928711E-007
         -45          23  4.912296138462708E-007
         -45          24  3.443747227334638E-007
         -45          25  2.706444300351703E-007
         -45          26  1.943408922149916E-007
         -45          27  1.544560556199351E-007
         -45          28  2.467606688541974E-007
         -45          29  4.079513223142658E-007
         -45          30  4.927570654200263E-007
         -45          31  5.603253684194962E-007
         -45          32  6.356034993608277E-007
         -45          33  5.215547336619767E-007
         -45          34  2.870154494984125E-007
         -45          35  1.590368603096296E-007
         -45          36  6.955069950973145E-008
         -45          37  3.938376428062180E-008
         -45          38  1.414468678774465E-007
         -45          39  1.989283888732367E-007
         -45          40  2.460753087481176E-007
         -45          41  2.866293060880682E-007
         -45          42  1.496108646989266E-007
         -45          43  1.957424692007029E-008
         -45          44  2.084792566298046E-008
         -45          45  8.290651042128748E-008
         -45          46  4.266834179087163E-008
         -45          47  4.137025428198391E-008
         -45          48  4.124592828529219E-008
         -45          49  1.255992989604949E-008
         -45          50  1.037628838486996E-008
         -44         -50  1.176269165033560E-009
         -44         -49  5.748187261405090E-009
         -44         -48  1.149391144542502E-008
         -44         -47  1.404112006434363E-008
         -44         -46  4.550155256635128E-008
         -44         -45  6.330904155630951E-009
         -44         -44  1.105349628945081E-007
         -44         -43  1.324542458382308E-007
         -44         -42  3.888082310307326E-008
         -44         -41  4.396398391451940E-008
         -44         -40  1.620234550683540E-007
         -44         -39  2.700390979228268E-007
         -44         -38  1.542291385596904E-007
         -44         -37  4.904196173051388E-008
         -44         -36  1.223075516294821E-007
         -44         -35  1.774238372698670E-007
         -44         -34  1.820341389045550E-007
         -44         -33  1.253039653811464E-007
         -44         -32  2.475460933117549E-008
         -44         -31  1.162640584776527E-007
         -44         -30  3.635011729318026E-007
         -44         -29  3.949067595025744E-007
         -44         -28  1.734316753290586E-007
         -44         -27  1.350764196833260E-008
         -44         -26  2.367532798439445E-008
         -44         -25  1.036121697244351E-007
         -44         -24  2.510913857127326E-007
         -44         -23  4.454844193168372E-007
         -44         -22  4.837912319235760E-007
         -44         -21  2.618753004586790E-007
         -44         -20  2.514429398460805E-008
         -44         -19  8.774746604290914E-008
         -44         -18  4.158822704161403E-007
         -44         -17  6.780918873306673E-007
         -44         -16  6.643885699071436E-007
         -44         -15  4.994880522028795E-007
         -44         -14  4.029014756414775E-007
         -44         -13  3.719932931055541E-007
         -44         -12  2.574501460293121E-007
         -44         -11  9.989262555261708E-008
         -44         -10  1.619332261602868E-007
         -44          -9  5.566726697057096E-007
         -44          -8  1.037026542570826E-006
         -44          -7  1.270134744080095E-006
         -44          -6  1.193844665818463E-006
         -44          -5  1.014584603405575E-006
         -44          -4  9.526376926932951E-007
         -44          -3  1.045680376151378E-006
         -44          -2  1.133136647748474E-006
         -44          -1  1.022291241444276E-006
         -44           0  7.137286479128408E-007
         -44           1  4.173478937898670E-007
         -44           2  3.086794793162025E-007
         -44           3  3.581844076159630E-007
         -44           4  4.361641075224694E-007
         -44           5  4.694284503140676E-007
         -44           6  4.556631679455316E-007
         -44           7  4.359873381159951E-007
         -44           8  4.771119977383638E-007
         -44           9  5.884844205520377E-007
         -44          10  6.746652279275275E-007
         -44          11  6.535220273016748E-007
         -44          12  5.674404977680195E-007
         -44          13  5.013500115551767E-007
         -44          14  4.695018342942053E-007
         -44          15  4.459245733035223E-007
         -44          16  4.212998103524521E-007
         -44          17  4.005506793997872E-007
         -44          18  4.254174270174027E-007
         -44          19  5.643486862697098E-007
         -44          20  7.853758937810188E-007
         -44          21  9.328564227320058E-007
         -44          22  9.368109457169227E-007
         -44          23  9.171658585571932E-007
         -44          24  9.868098669072477E-007
         -44          25  1.078712816536179E-006
         -44          26  1.042121000851410E-006
         -44          27  8.637424348534045E-007
         -44          28  7.002425321844215E-007
         -44          29  5.840251693784487E-007
         -44          30  3.684180192474440E-007
         -44          31  1.682257978938410E-007
         -44          32  2.168027695838956E-007
         -44          33  3.338443182478964E-007
         -44          34  3.932566106075958E-007
         -44          35  5.467564335783018E-007
         -44          36  5.782967167690448E-007
         -44          37  3.558888835190856E-007
         -44          38  2.031357574327067E-007
         -44          39  9.748626762949369E-008
         -44          40  6.226002366604947E-009
         -44          41  1.057970895705674E-007
         -44          42  2.232765133728807E-007
         -44          43  3.347003652120700E-007
         -44          44  1.943204853832032E-007
         -44          45  2.277269158785058E-008
         -44          46  9.719401430168452E-008
         -44          47  1.450051488960497E-008
         -44          48  3.999899936956289E-008
         -44          49  1.376436597346703E-008
         -44          50  8.651279101862240E-009
         -43         -50  7.949373328872062E-011
         -43         -49  1.673258067221397E-008
         -43         -48  2.135662736441048E-009
         -43         -47  5.286286963768775E-008
         -43         -46  3.714877193741451E-008
         -43         -45  4.778132479942121E-008
         -43         -44  1.324542458382290E-007
         -43         -43  1.143722386481902E-007
         -43         -42  2.928627018866804E-007
         -43         -41  2.936109692250994E-007
         -43         -40  1.082570407501064E-007
         -43         -39  3.303737062749860E-008
         -43         -38  1.118571743971545E-007
         -43         -37  3.813889115721067E-007
         -43         -36  4.315121290766736E-007
         -43         -35  1.562843109186927E-007
         -43         -34  4.028963486007829E-008
         -43         -33  1.421523662528277E-007
         -43         -32  2.390858110032369E-007
         -43         -31  3.106036404535656E-007
         -43         -30  2.542694036681278E-007
         -43         -29  6.217426680801258E-008
         -43         -28  9.550606687150089E-008
         -43         -27  4.659504644613527E-007
         -43         -26  6.986764985264576E-007
         -43         -25  4.782270517106945E-007
         -43         -24  1.214826442329108E-007
         -43         -23  7.493868128274378E-009
         -43         -22  8.683005566361906E-008
         -43         -21  1.912731407283707E-007
         -43         -20  3.709064640260365E-007
         -43         -19  6.650445870934936E-007
         -43         -18  8.407236095054509E-007
         -43         -17  6.421228542124392E-007
         -43         -16  2.056901252764792E-007
         -43         -15  2.374848797555111E-009
         -43         -14  3.068790307083009E-007
         -43         -13  8.587238353091931E-007
         -43         -12  1.184378091261050E-006
         -43         -11  1.164399513849769E-006
         -43         -10  1.070435288766853E-006
         -43          -9  1.080651432395324E-006
         -43          -8  1.039255748045906E-006
         -43          -7  7.648483971868084E-007
         -43          -6  3.621749188381336E-007
         -43          -5  1.132032807111604E-007
         -43          -4  1.916020864599168E-007
         -43          -3  5.383336075394576E-007
         -43          -2  9.281652750209542E-007
         -43          -1  1.165439938632269E-006
         -43           0  1.280275890453565E-006
         -43           1  1.472980067806491E-006
         -43           2  1.824463186571131E-006
         -43           3  2.178777829436686E-006
         -43           4  2.354212396327180E-006
         -43           5  2.334703247083238E-006
         -43           6  2.224738886651395E-006
         -43           7  2.154375772489631E-006
         -43           8  2.228403695346258E-006
         -43           9  2.427387201016867E-006
         -43          10  2.577566685683404E-006
         -43          11  2.536564940923182E-006
         -43          12  2.358098318688172E-006
         -43          13  2.188121884288386E-006
         -43          14  2.094401044032056E-006
         -43          15  2.064402106650766E-006
         -43          16  2.049312830075724E-006
         -43          17  1.969250765846643E-006
         -43          18  1.795511813576401E-006
         -43          19  1.607992837101173E-006
         -43          20  1.446884708636839E-006
         -43          21  1.206245658593499E-006
         -43          22  8.263991401953254E-007
         -43          23  4.585135254094964E-007
         -43          24  2.917634279052904E-007
         -43          25  3.279655664693574E-007
         -43          26  4.180581138419673E-007
         -43          27  5.023730495288118E-007
         -43          28  7.318826857138979E-007
         -43          29  1.116818512663519E-006
         -43          30  1.271882361068833E-006
         -43          31  1.053067171900789E-006
         -43          32  8.270703597863900E-007
         -43          33  6.208362512949226E-007
         -43          34  2.529462605417718E-007
         -43          35  7.180678572479495E-008
         -43          36  1.694925632356506E-007
         -43          37  2.266517595980458E-007
         -43          38  4.186339903776782E-007
         -43          39  6.171930703018905E-007
         -43          40  4.230027102271244E-007
