 # time =   3.620774955340619E-002
         -47         -25  1.023424465006437E-004
         -47         -24  1.262587210310153E-004
         -47         -23  1.190228441572631E-004
         -47         -22  1.279141285435426E-004
         -47         -21  1.628717944794946E-004
         -47         -20  2.092149668856964E-004
         -47         -19  2.020847083998362E-004
         -47         -18  1.817766466122512E-004
         -47         -17  1.814098938327147E-004
         -47         -16  1.962512009100547E-004
         -47         -15  1.683711210001283E-004
         -47         -14  9.037169432701177E-005
         -47         -13  8.620985504492901E-005
         -47         -12  1.254851637156656E-004
         -47         -11  9.129482593609629E-005
         -47         -10  4.200391417508245E-005
         -47          -9  7.091708777328467E-005
         -47          -8  4.882434443563513E-005
         -47          -7  2.362649589712286E-005
         -47          -6  3.974893287111322E-005
         -47          -5  2.049491486167684E-005
         -47          -4  1.902404403247843E-005
         -47          -3  2.194336407569820E-005
         -47          -2  1.156400727029398E-005
         -47          -1  1.811047334571574E-005
         -47           0  1.140663441170573E-005
         -47           1  1.479778323396762E-005
         -47           2  1.196355982185573E-005
         -47           3  1.351508193437870E-005
         -47           4  1.223906203937711E-005
         -47           5  1.298474303092145E-005
         -47           6  1.349396075241655E-005
         -47           7  1.186539165116943E-005
         -47           8  1.716804683529780E-005
         -47           9  1.082065849559995E-005
         -47          10  2.201609013658475E-005
         -47          11  1.620677467866881E-005
         -47          12  2.154065940098611E-005
         -47          13  3.573474533526164E-005
         -47          14  2.175243501374271E-005
         -47          15  4.797003053745297E-005
         -47          16  6.174209230930727E-005
         -47          17  3.892321287510375E-005
         -47          18  8.617884613687430E-005
         -47          19  1.082812652089146E-004
         -47          20  7.355018529540050E-005
         -47          21  8.310555918937187E-005
         -47          22  1.474476728901435E-004
         -47          23  1.635006810515144E-004
         -47          24  1.498496633335339E-004
         -47          25  1.494170418074497E-004
         -47          26  1.639635503453120E-004
         -47          27  1.629760581218332E-004
         -47          28  1.225225832143627E-004
         -47          29  9.741985766992745E-005
         -47          30  9.197842190195000E-005
         -47          31  9.870353229365976E-005
         -47          32  7.623759908120743E-005
         -47          33  2.954413844805301E-005
         -47          34  3.279743221853707E-005
         -47          35  5.378869266096796E-005
         -47          36  3.244861597215095E-005
         -47          37  1.115847958347016E-005
         -47          38  2.958519594013846E-005
         -47          39  1.534153632764856E-005
         -47          40  6.342353465221264E-006
         -47          41  1.593101272756812E-005
         -47          42  4.664400984256986E-006
         -47          43  6.335239653511178E-006
         -47          44  5.469487418968521E-006
         -47          45  4.287101175526796E-006
         -47          46  1.546936840710162E-005
         -47          47  1.188729126842435E-005
         -47          48  7.910106165718083E-006
         -47          49  2.147500846494473E-006
         -47          50  8.144749736241973E-007
         -46         -50  7.431980023543638E-006
         -46         -49  1.933378996403853E-005
         -46         -48  1.373911825803502E-005
         -46         -47  7.714705060719421E-006
         -46         -46  1.597623136616626E-005
         -46         -45  5.968974599382066E-006
         -46         -44  6.179801227185457E-006
         -46         -43  1.086177621045185E-005
         -46         -42  1.124374870782921E-005
         -46         -41  1.030756166501163E-005
         -46         -40  1.175610516381811E-005
         -46         -39  6.776383527512736E-006
         -46         -38  1.386291594542509E-005
         -46         -37  3.441979214980813E-006
         -46         -36  1.630174202973865E-005
         -46         -35  3.776937601421257E-006
         -46         -34  9.435003496903771E-006
         -46         -33  1.154140929179707E-005
         -46         -32  2.576596045576993E-007
         -46         -31  8.293419268149497E-006
         -46         -30  1.369105818732009E-005
         -46         -29  3.333025801525887E-006
         -46         -28  3.524593453000290E-006
         -46         -27  2.763988288394066E-005
         -46         -26  4.472534305658909E-005
         -46         -25  2.348891253030388E-005
         -46         -24  2.557360642057445E-005
         -46         -23  8.459748181106335E-005
         -46         -22  1.609338260145955E-004
         -46         -21  2.599607443621557E-004
         -46         -20  3.169643910493078E-004
         -46         -19  2.887271050168366E-004
         -46         -18  2.086807284160364E-004
         -46         -17  1.260426114620347E-004
         -46         -16  5.217395619242651E-005
         -46         -15  4.681414963624453E-005
         -46         -14  7.118454317254091E-005
         -46         -13  4.387473125227436E-005
         -46         -12  6.669424201453512E-006
         -46         -11  5.188108884879172E-006
         -46         -10  1.894373492664927E-005
         -46          -9  1.369797579767769E-005
         -46          -8  2.405481951178102E-006
         -46          -7  2.015930385061885E-005
         -46          -6  2.031824962083637E-005
         -46          -5  1.162042314784951E-005
         -46          -4  3.252313675297487E-005
         -46          -3  1.610587824773653E-005
         -46          -2  3.091651046359307E-005
         -46          -1  2.430215616110331E-005
         -46           0  2.852438834880139E-005
         -46           1  2.809033311584316E-005
         -46           2  2.882201737923955E-005
         -46           3  2.792566002252606E-005
         -46           4  3.004593506225122E-005
         -46           5  2.619832494402800E-005
         -46           6  2.990714918847520E-005
         -46           7  2.528019266665628E-005
         -46           8  2.580115805808816E-005
         -46           9  2.739601395405888E-005
         -46          10  1.662151741624755E-005
         -46          11  3.002462404600735E-005
         -46          12  9.683369378616712E-006
         -46          13  2.035005921235071E-005
         -46          14  1.625259804067484E-005
         -46          15  2.291550663723755E-006
         -46          16  1.301529019742425E-005
         -46          17  1.545238328705660E-005
         -46          18  3.603669137235149E-006
         -46          19  7.435684456109458E-006
         -46          20  4.029616969583617E-005
         -46          21  6.057426970160590E-005
         -46          22  3.857613691702168E-005
         -46          23  4.845256603742555E-005
         -46          24  1.099108059855535E-004
         -46          25  1.750209953024176E-004
         -46          26  2.348162839363809E-004
         -46          27  2.499047732390563E-004
         -46          28  1.980558325456107E-004
         -46          29  1.192493450365293E-004
         -46          30  6.142212608795983E-005
         -46          31  1.722380725147018E-005
         -46          32  2.053175552070731E-005
         -46          33  3.558344543678383E-005
         -46          34  2.007608051824593E-005
         -46          35  1.842478503624361E-006
         -46          36  3.633600059619133E-006
         -46          37  1.170611692138325E-005
         -46          38  6.179381287481520E-006
         -46          39  4.353473814415254E-007
         -46          40  1.089486088129301E-005
         -46          41  7.542451412239497E-006
         -46          42  4.403042544770549E-006
         -46          43  1.583505637126176E-005
         -46          44  3.887459187748707E-006
         -46          45  1.001995296724385E-005
         -46          46  4.510109785317425E-006
         -46          47  1.207912611798650E-005
         -46          48  1.105899975472565E-005
         -46          49  2.211975828375902E-006
         -46          50  1.465850641982064E-006
         -45         -50  1.392049047935122E-005
         -45         -49  4.374771908622144E-005
         -45         -48  2.986286166954263E-005
         -45         -47  1.253454184289415E-005
         -45         -46  5.968974599382121E-006
         -45         -45  9.635551999171216E-006
         -45         -44  1.741092967481534E-005
         -45         -43  1.687757447627165E-005
         -45         -42  1.362730751107263E-005
         -45         -41  1.319376239868969E-005
         -45         -40  1.208167216184954E-005
         -45         -39  1.839811994972177E-005
         -45         -38  9.927421090954620E-006
         -45         -37  2.681012497717206E-005
         -45         -36  6.404241947507845E-006
         -45         -35  2.890566609758790E-005
         -45         -34  1.411876135299953E-005
         -45         -33  1.487035335173661E-005
         -45         -32  3.387307106808488E-005
         -45         -31  6.832709060296338E-006
         -45         -30  1.950912211173449E-005
         -45         -29  3.595822530508305E-005
         -45         -28  4.451204942287622E-006
         -45         -27  5.377252032951289E-006
         -45         -26  1.555881746303134E-005
         -45         -25  2.094732819842674E-005
         -45         -24  3.015854244872699E-005
         -45         -23  2.459445473472855E-005
         -45         -22  3.127355655747735E-005
         -45         -21  4.588901334043930E-005
         -45         -20  5.219211024689201E-005
         -45         -19  5.671087438922893E-005
         -45         -18  4.699686602786453E-005
         -45         -17  3.937529005877348E-005
         -45         -16  3.736545553982063E-005
         -45         -15  2.254442369500394E-005
         -45         -14  2.039137292530417E-005
         -45         -13  9.481018290438763E-006
         -45         -12  9.313611945271148E-006
         -45         -11  5.756477600330555E-005
         -45         -10  3.983670793074806E-005
         -45          -9  2.067810682396309E-005
         -45          -8  6.478060350221229E-005
         -45          -7  3.897323076987332E-005
         -45          -6  3.550633033978110E-005
         -45          -5  6.169950589716776E-005
         -45          -4  2.682894526540877E-005
         -45          -3  5.508409109714092E-005
         -45          -2  3.472237115625663E-005
         -45          -1  4.384760073202420E-005
         -45           0  3.976516777590575E-005
         -45           1  3.947360770322271E-005
         -45           2  3.934665954639756E-005
         -45           3  4.007456203087204E-005
         -45           4  3.682571667564071E-005
         -45           5  4.212699778632200E-005
         -45           6  3.546483657504647E-005
         -45           7  4.224008030250532E-005
         -45           8  3.897389454345668E-005
         -45           9  3.654336075014602E-005
         -45          10  5.003918391693025E-005
         -45          11  2.626979895942161E-005
         -45          12  5.883841840945053E-005
         -45          13  2.963511301276597E-005
         -45          14  3.984199072382787E-005
         -45          15  5.622168381252433E-005
         -45          16  1.739281067431959E-005
         -45          17  3.913447054534633E-005
         -45          18  4.715585226905865E-005
         -45          19  6.357643029233155E-006
         -45          20  9.438460722927801E-006
         -45          21  1.681383848158461E-005
         -45          22  1.856986811196441E-005
         -45          23  3.150569184872358E-005
         -45          24  3.294156593156208E-005
         -45          25  4.003058720586517E-005
         -45          26  4.565293592595986E-005
         -45          27  4.046377012874246E-005
         -45          28  3.507376077785236E-005
         -45          29  2.304243397838316E-005
         -45          30  1.960081559903822E-005
         -45          31  2.340561752161920E-005
         -45          32  1.577795262731531E-005
         -45          33  1.185650642169618E-005
         -45          34  3.423791832822245E-006
         -45          35  5.040913126886471E-006
         -45          36  2.990494989945210E-005
         -45          37  1.297828254117526E-005
         -45          38  6.803276373711535E-006
         -45          39  2.805982883520063E-005
         -45          40  9.655965729317654E-006
         -45          41  1.396120209946817E-005
         -45          42  2.311378027205494E-005
         -45          43  6.718321783404449E-006
         -45          44  2.741366514370897E-005
         -45          45  1.186336994876679E-005
         -45          46  2.053723912855761E-005
         -45          47  1.867887043540730E-005
         -45          48  1.148586544706491E-005
         -45          49  6.566998859035087E-006
         -45          50  8.829153877084786E-007
         -44         -50  1.485909778401844E-005
         -44         -49  3.529702584796644E-005
         -44         -48  3.109695710211176E-005
         -44         -47  3.734052568379431E-006
         -44         -46  6.179801227185440E-006
         -44         -45  1.741092967481530E-005
         -44         -44  1.602380915726294E-005
         -44         -43  1.030908859399354E-005
         -44         -42  8.679438368504797E-006
         -44         -41  1.325637833605049E-005
         -44         -40  1.441403532821843E-005
         -44         -39  1.120967762462734E-005
         -44         -38  2.015701266059794E-005
         -44         -37  5.399892596935394E-006
         -44         -36  2.838249572383757E-005
         -44         -35  5.360526424787759E-006
         -44         -34  2.710032556753851E-005
         -44         -33  2.502863959953552E-005
         -44         -32  6.662498117686727E-006
         -44         -31  4.206868350648008E-005
         -44         -30  2.688437607549163E-005
         -44         -29  7.371009546072231E-006
         -44         -28  5.876121326293149E-005
         -44         -27  4.404265627367868E-005
         -44         -26  5.824970146707752E-006
         -44         -25  1.776805824177227E-005
         -44         -24  4.596402699233331E-005
         -44         -23  3.453008649008022E-005
         -44         -22  2.498868882974693E-005
         -44         -21  4.933836497266517E-005
         -44         -20  7.674924629966454E-005
         -44         -19  5.357774025132957E-005
         -44         -18  2.243748202214680E-005
         -44         -17  3.495867844334719E-005
         -44         -16  6.102757067036186E-005
         -44         -15  3.297303843711676E-005
         -44         -14  1.817931408423103E-005
         -44         -13  7.455747976328158E-005
         -44         -12  9.676100454932965E-005
         -44         -11  2.497012960168530E-005
         -44         -10  5.230651285188247E-005
         -44          -9  7.900520972094191E-005
         -44          -8  2.412416588471459E-005
         -44          -7  4.948817815868396E-005
         -44          -6  5.622434941123818E-005
         -44          -5  2.077532569813080E-005
         -44          -4  5.717655693161142E-005
         -44          -3  2.528966519273879E-005
         -44          -2  4.203061462653670E-005
         -44          -1  3.389932210226601E-005
         -44           0  3.371616397155794E-005
         -44           1  3.549697927409006E-005
         -44           2  3.314440327965527E-005
         -44           3  3.276199514454484E-005
         -44           4  3.587193299571495E-005
         -44           5  2.951340898736507E-005
         -44           6  3.835696768083362E-005
         -44           7  2.927090943212929E-005
         -44           8  3.653434568232330E-005
         -44           9  3.681979404653554E-005
         -44          10  2.693074680342482E-005
         -44          11  5.248374075392615E-005
         -44          12  1.862845473898768E-005
         -44          13  5.522452254778788E-005
         -44          14  4.074801414054352E-005
         -44          15  2.536796974424772E-005
         -44          16  7.192048874007715E-005
         -44          17  4.203411967912218E-005
         -44          18  2.623452702574574E-005
         -44          19  8.627014354322960E-005
         -44          20  5.916820858294914E-005
         -44          21  1.549904132175389E-005
         -44          22  3.078159056019974E-005
         -44          23  5.016187437371689E-005
         -44          24  2.525283538006349E-005
         -44          25  1.829635907462294E-005
         -44          26  4.532105639297886E-005
         -44          27  6.061570934255850E-005
         -44          28  3.637635886070399E-005
         -44          29  1.911368689596930E-005
         -44          30  2.882471101183649E-005
         -44          31  3.516787127500096E-005
         -44          32  1.182195164506056E-005
         -44          33  5.705924308418369E-006
         -44          34  3.887153439583887E-005
         -44          35  4.426991240170202E-005
         -44          36  4.306674491759326E-006
         -44          37  2.568684911749737E-005
         -44          38  3.343470466230560E-005
         -44          39  4.228305569852667E-006
         -44          40  2.279898006957940E-005
         -44          41  1.976657602885629E-005
         -44          42  4.484536124283994E-006
         -44          43  2.152919910706381E-005
         -44          44  3.854866158294788E-006
         -44          45  2.285180103621822E-005
         -44          46  1.586429392588562E-005
         -44          47  1.743233843823101E-005
         -44          48  1.598051219929497E-005
         -44          49  2.928243217971506E-006
         -44          50  2.119632676874077E-006
         -43         -50  1.228020989003251E-005
         -43         -49  3.543162326991580E-005
         -43         -48  2.256598713119399E-005
         -43         -47  5.082538377374482E-006
         -43         -46  1.086177621045178E-005
         -43         -45  1.687757447627153E-005
         -43         -44  1.030908859399356E-005
         -43         -43  7.360931325795455E-006
         -43         -42  1.574889169369903E-005
         -43         -41  1.226552269797203E-005
         -43         -40  1.328446136821563E-005
         -43         -39  1.384704198380994E-005
         -43         -38  9.332601771267609E-006
         -43         -37  2.396949116202139E-005
         -43         -36  3.328977322806971E-006
         -43         -35  3.259219087132960E-005
         -43         -34  7.759945651985415E-006
         -43         -33  2.052999410652150E-005
         -43         -32  3.427050715123006E-005
         -43         -31  2.307123905292215E-006
         -43         -30  3.131916238467412E-005
         -43         -29  4.873248878773732E-005
         -43         -28  6.356857519767893E-006
         -43         -27  2.987065533242521E-005
         -43         -26  7.799980144816629E-005
         -43         -25  5.405846255309412E-005
         -43         -24  1.625639621136519E-005
         -43         -23  1.702305671416096E-005
         -43         -22  5.175491776919386E-005
         -43         -21  3.585066010981969E-005
         -43         -20  2.923217557072526E-005
         -43         -19  4.805736752298769E-005
         -43         -18  6.916157804152304E-005
         -43         -17  3.331736525062826E-005
         -43         -16  3.412258172868256E-005
         -43         -15  8.919667037905673E-005
         -43         -14  1.197986761298991E-004
         -43         -13  5.166331738411675E-005
         -43         -12  1.875195147829580E-005
         -43         -11  7.962712914051613E-005
         -43         -10  5.724746867265859E-005
         -43          -9  1.247685226829393E-005
         -43          -8  6.152908521178256E-005
         -43          -7  4.351358886415389E-005
         -43          -6  2.001200243457393E-005
         -43          -5  6.126192909277332E-005
         -43          -4  1.808721006297220E-005
         -43          -3  4.624835496955724E-005
         -43          -2  3.139653613587419E-005
         -43          -1  3.316614568790828E-005
         -43           0  3.686801495693996E-005
         -43           1  3.049791295408274E-005
         -43           2  3.471191439166669E-005
         -43           3  3.352149953803686E-005
         -43           4  2.998045537903139E-005
         -43           5  3.793406197127256E-005
         -43           6  2.631993097340718E-005
         -43           7  3.994256708164581E-005
         -43           8  2.805102746654363E-005
         -43           9  3.422157779787357E-005
         -43          10  4.038288462019645E-005
         -43          11  1.940936807210369E-005
         -43          12  5.672103315270606E-005
         -43          13  1.592319591780488E-005
         -43          14  4.404454450310153E-005
         -43          15  5.111239607613683E-005
         -43          16  1.193863115397879E-005
         -43          17  5.432888461007822E-005
         -43          18  6.587824397862784E-005
         -43          19  1.510145461383636E-005
         -43          20  5.042963850010203E-005
         -43          21  1.015810914872234E-004
         -43          22  7.182626033835434E-005
         -43          23  2.740549651424175E-005
         -43          24  3.118084054787787E-005
         -43          25  5.709584801082839E-005
         -43          26  3.674427202052108E-005
         -43          27  2.223808040624422E-005
         -43          28  2.902429684424434E-005
         -43          29  3.958118897874308E-005
         -43          30  1.089184046553068E-005
         -43          31  1.487400893589268E-005
         -43          32  4.467999723924393E-005
         -43          33  5.984097798673469E-005
         -43          34  1.859981324929701E-005
         -43          35  7.650249491440585E-006
         -43          36  4.051064843939143E-005
         -43          37  2.119612767302653E-005
         -43          38  2.771659965219661E-006
         -43          39  3.206543070599661E-005
         -43          40  1.488281482707682E-005
