 # time =   4.814437028529826E-002
         -50           8  5.607526329878561E-007
         -50           9  7.262811704537187E-007
         -50          10  3.975910877445915E-007
         -50          11  1.680160465294796E-007
         -50          12  3.514981252048152E-007
         -50          13  2.579875519525983E-007
         -50          14  7.041708332765477E-008
         -50          15  1.346864552707357E-007
         -50          16  1.109290410226691E-007
         -50          17  4.831930948771763E-008
         -50          18  5.613746616079271E-008
         -50          19  2.456879315299436E-008
         -50          20  4.475123307753815E-008
         -50          21  3.306700653458234E-008
         -50          22  3.000814680591703E-009
         -50          23  5.573884895743208E-008
         -50          24  2.456343118351210E-008
         -50          25  1.864875149600474E-008
         -50          26  6.248738491440521E-008
         -50          27  1.819747764466725E-008
         -50          28  4.928564375918370E-008
         -50          29  5.672029283533241E-008
         -50          30  2.137767551207653E-008
         -50          31  6.154591770072425E-008
         -50          32  2.787379888219734E-008
         -50          33  3.141515820479506E-008
         -50          34  4.495525238954732E-008
         -50          35  1.446714981952257E-008
         -50          36  4.691896922720442E-008
         -50          37  2.253678514841261E-008
         -50          38  3.119732467162437E-008
         -50          39  3.784973900622125E-008
         -50          40  1.620591623211411E-008
         -50          41  3.654272625547061E-008
         -50          42  1.405018045777949E-008
         -50          43  2.251359169728178E-008
         -50          44  1.722001905081871E-008
         -50          45  1.016711890940908E-008
         -50          46  1.277295197930726E-008
         -50          47  2.018223741393919E-009
         -50          48  2.938509401283963E-009
         -50          49  4.426211692168084E-010
         -50          50  2.563607424428820E-010
         -49         -50  3.736788353846653E-007
         -49         -49  9.543256759046168E-007
         -49         -48  1.619118138539348E-006
         -49         -47  2.421832266326195E-006
         -49         -46  3.452687855517415E-006
         -49         -45  4.272789340979842E-006
         -49         -44  5.366286829284596E-006
         -49         -43  7.222448217573047E-006
         -49         -42  9.150728004833326E-006
         -49         -41  1.040360895247515E-005
         -49         -40  1.213321318407111E-005
         -49         -39  1.430403245608422E-005
         -49         -38  1.731154334348334E-005
         -49         -37  2.054255234015365E-005
         -49         -36  2.272947517495353E-005
         -49         -35  2.498036858369647E-005
         -49         -34  2.731359823740207E-005
         -49         -33  2.970384794038971E-005
         -49         -32  3.340041356147537E-005
         -49         -31  3.766402754647539E-005
         -49         -30  4.128504195756801E-005
         -49         -29  4.484955951206132E-005
         -49         -28  4.822537177442056E-005
         -49         -27  5.013024169733231E-005
         -49         -26  5.094586049986347E-005
         -49         -25  5.237945079693841E-005
         -49         -24  5.481888723196792E-005
         -49         -23  5.700405884369960E-005
         -49         -22  5.775761977061661E-005
         -49         -21  5.714745217806710E-005
         -49         -20  5.611504391469180E-005
         -49         -19  5.560198533530201E-005
         -49         -18  5.569369808186386E-005
         -49         -17  5.511579969386538E-005
         -49         -16  5.257689043117762E-005
         -49         -15  4.890792429041496E-005
         -49         -14  4.652085614244797E-005
         -49         -13  4.600865917619233E-005
         -49         -12  4.467122487233040E-005
         -49         -11  4.045448030600196E-005
         -49         -10  3.552880361815860E-005
         -49          -9  3.245434259754805E-005
         -49          -8  2.953014008110511E-005
         -49          -7  2.471219261538637E-005
         -49          -6  2.065574460233401E-005
         -49          -5  1.985946299366145E-005
         -49          -4  1.910915961494431E-005
         -49          -3  1.560282336384284E-005
         -49          -2  1.225058074549955E-005
         -49          -1  1.071818180167721E-005
         -49           0  8.644463527895729E-006
         -49           1  6.657297655124479E-006
         -49           2  6.644353662170711E-006
         -49           3  5.875136523524830E-006
         -49           4  3.279833992204914E-006
         -49           5  2.511997298407109E-006
         -49           6  3.276888435026654E-006
         -49           7  2.363487373121734E-006
         -49           8  1.178724936723756E-006
         -49           9  1.268432464987907E-006
         -49          10  1.077695397791857E-006
         -49          11  7.511468947575431E-007
         -49          12  7.318237719374620E-007
         -49          13  3.132047279487722E-007
         -49          14  3.376145920158748E-007
         -49          15  6.180627218360527E-007
         -49          16  1.415684916515217E-007
         -49          17  1.434764413931594E-007
         -49          18  4.949642122913742E-007
         -49          19  1.175881094376085E-007
         -49          20  1.076605212181549E-007
         -49          21  3.324476715034344E-007
         -49          22  6.674946260816780E-008
         -49          23  1.093576141516288E-007
         -49          24  1.796394075723587E-007
         -49          25  1.831685744957617E-008
         -49          26  7.903716282651609E-008
         -49          27  4.851427555972726E-008
         -49          28  7.834071049034862E-009
         -49          29  4.164009074190141E-008
         -49          30  1.715244108056771E-009
         -49          31  1.634516061066404E-008
         -49          32  2.843524330204023E-009
         -49          33  2.521023568452097E-008
         -49          34  1.281086715850769E-008
         -49          35  3.287096216744230E-008
         -49          36  7.614470755258714E-008
         -49          37  3.006212355664625E-008
         -49          38  1.088419901809238E-007
         -49          39  6.516360868985765E-008
         -49          40  8.116241225597510E-008
         -49          41  9.734751695033632E-008
         -49          42  5.171516414884755E-008
         -49          43  9.200243818064582E-008
         -49          44  4.371510139826023E-008
         -49          45  9.177364725986742E-008
         -49          46  6.465185664770305E-008
         -49          47  6.952577834315655E-008
         -49          48  3.686982857401740E-008
         -49          49  1.818024399375551E-008
         -49          50  4.729754838670851E-009
         -48         -50  6.376314944751105E-007
         -48         -49  1.619118138539353E-006
         -48         -48  2.727764112744970E-006
         -48         -47  4.336426053616530E-006
         -48         -46  5.536799453737759E-006
         -48         -45  7.967905651497577E-006
         -48         -44  1.037228603320328E-005
         -48         -43  1.184121135099094E-005
         -48         -42  1.391962978021433E-005
         -48         -41  1.730291227591372E-005
         -48         -40  2.214114729371329E-005
         -48         -39  2.547074040219939E-005
         -48         -38  2.842761933931715E-005
         -48         -37  3.167236726840359E-005
         -48         -36  3.515335218332610E-005
         -48         -35  4.070852041967887E-005
         -48         -34  4.578124899754581E-005
         -48         -33  4.927600962555105E-005
         -48         -32  5.336843182063793E-005
         -48         -31  5.713252240798350E-005
         -48         -30  6.010054305613479E-005
         -48         -29  6.447289659436413E-005
         -48         -28  6.959286104221327E-005
         -48         -27  7.269052808891838E-005
         -48         -26  7.435178402347098E-005
         -48         -25  7.712291993570179E-005
         -48         -24  8.120333708630002E-005
         -48         -23  8.467317627759963E-005
         -48         -22  8.608747873385484E-005
         -48         -21  8.556077219030863E-005
         -48         -20  8.408597617497215E-005
         -48         -19  8.296978801872255E-005
         -48         -18  8.292825986585353E-005
         -48         -17  8.241914591259091E-005
         -48         -16  7.886912300241856E-005
         -48         -15  7.262299767471374E-005
         -48         -14  6.751797979291863E-005
         -48         -13  6.568269767759103E-005
         -48         -12  6.347790377524339E-005
         -48         -11  5.707408505625147E-005
         -48         -10  5.006946750057853E-005
         -48          -9  4.794458814831989E-005
         -48          -8  4.770890518225348E-005
         -48          -7  4.295102280230960E-005
         -48          -6  3.581264768009733E-005
         -48          -5  3.197100177829844E-005
         -48          -4  2.871612297278109E-005
         -48          -3  2.255906571246987E-005
         -48          -2  1.912467606359573E-005
         -48          -1  2.016665141618286E-005
         -48           0  1.751965947505847E-005
         -48           1  1.091225503289459E-005
         -48           2  8.592886084239910E-006
         -48           3  9.194575614230482E-006
         -48           4  7.204469562756204E-006
         -48           5  5.321050543604708E-006
         -48           6  4.695420177665641E-006
         -48           7  2.843724405101578E-006
         -48           8  2.468872922484331E-006
         -48           9  3.509674824554242E-006
         -48          10  1.772870574491856E-006
         -48          11  5.270471579609031E-007
         -48          12  2.015820734198743E-006
         -48          13  1.486687005545017E-006
         -48          14  9.163674566699794E-008
         -48          15  8.580706247789971E-007
         -48          16  8.390957004764910E-007
         -48          17  5.666408690325511E-008
         -48          18  3.138927174939975E-007
         -48          19  2.620877228477572E-007
         -48          20  6.449707790511775E-008
         -48          21  1.155865793315781E-007
         -48          22  1.773660325717704E-008
         -48          23  1.635639520371433E-007
         -48          24  8.123810163390184E-008
         -48          25  8.509903981074695E-008
         -48          26  3.048440421134048E-007
         -48          27  1.210876305801103E-007
         -48          28  3.446225975411560E-007
         -48          29  4.104331073054468E-007
         -48          30  2.372098414286586E-007
         -48          31  5.331010588888877E-007
         -48          32  3.301982441055511E-007
         -48          33  3.989248714723996E-007
         -48          34  5.479528178667136E-007
         -48          35  3.422302670888792E-007
         -48          36  6.549841713672302E-007
         -48          37  5.031741193448497E-007
         -48          38  5.733281454145332E-007
         -48          39  6.855700536503006E-007
         -48          40  4.749571950745084E-007
         -48          41  6.576063504101138E-007
         -48          42  4.448512057825609E-007
         -48          43  4.926383231429090E-007
         -48          44  4.368875897357012E-007
         -48          45  3.544815991118412E-007
         -48          46  3.244454344814081E-007
         -48          47  1.411910951818816E-007
         -48          48  1.018639749176726E-007
         -48          49  2.796933519425516E-008
         -48          50  9.652224013650010E-009
         -47         -50  9.602379767555431E-007
         -47         -49  2.421832266326230E-006
         -47         -48  4.336426053616578E-006
         -47         -47  6.277000297566868E-006
         -47         -46  8.962731869195496E-006
         -47         -45  1.144741905899557E-005
         -47         -44  1.295807411517500E-005
         -47         -43  1.765958631595687E-005
         -47         -42  2.264605076025591E-005
         -47         -41  2.563293528444843E-005
         -47         -40  2.875508077445494E-005
         -47         -39  3.209645236338238E-005
         -47         -38  3.916092425418449E-005
         -47         -37  4.602238714162011E-005
         -47         -36  5.018489555102030E-005
         -47         -35  5.415080889568149E-005
         -47         -34  5.599460711570873E-005
         -47         -33  5.829858844957579E-005
         -47         -32  6.426404708656290E-005
         -47         -31  7.025504994922437E-005
         -47         -30  7.519675119997358E-005
         -47         -29  8.128603339733609E-005
         -47         -28  8.604570903253503E-005
         -47         -27  8.631069959542598E-005
         -47         -26  8.467237345674171E-005
         -47         -25  8.481846066620540E-005
         -47         -24  8.659375606305604E-005
         -47         -23  8.820064968994108E-005
         -47         -22  8.886950633204551E-005
         -47         -21  8.852721579520466E-005
         -47         -20  8.692018505609071E-005
         -47         -19  8.485221001840095E-005
         -47         -18  8.437842238140745E-005
         -47         -17  8.525193497538646E-005
         -47         -16  8.416694510566637E-005
         -47         -15  7.981982527700581E-005
         -47         -14  7.627194327674552E-005
         -47         -13  7.766184199986241E-005
         -47         -12  7.987693995267124E-005
         -47         -11  7.496304917785090E-005
         -47         -10  6.472120166593987E-005
         -47          -9  5.830915546287569E-005
         -47          -8  5.580260013844394E-005
         -47          -7  4.932034157817634E-005
         -47          -6  4.115007400353003E-005
         -47          -5  4.079024310727293E-005
         -47          -4  4.321184776670165E-005
         -47          -3  3.626850485940293E-005
         -47          -2  2.574624148459944E-005
         -47          -1  2.267228091421333E-005
         -47           0  2.128818390666052E-005
         -47           1  1.673109294757481E-005
         -47           2  1.534761598184178E-005
         -47           3  1.428326005406382E-005
         -47           4  8.050868528701195E-006
         -47           5  5.791511454119760E-006
         -47           6  9.306436223249392E-006
         -47           7  6.962585997660942E-006
         -47           8  2.071851201586640E-006
         -47           9  3.439701103623448E-006
         -47          10  4.218468721541589E-006
         -47          11  1.587648612954601E-006
         -47          12  1.283832211349319E-006
         -47          13  1.436113669087216E-006
         -47          14  8.032086540716854E-007
         -47          15  1.081088878546172E-006
         -47          16  3.943974173384247E-007
         -47          17  3.244396214593551E-007
         -47          18  1.234664228717207E-006
         -47          19  3.350745200047654E-007
         -47          20  4.316561635318447E-007
         -47          21  1.306646263257753E-006
         -47          22  4.446593853022513E-007
         -47          23  7.925539111319470E-007
         -47          24  1.218781246890120E-006
         -47          25  4.758291821724954E-007
         -47          26  9.705549239825897E-007
         -47          27  8.532102992387815E-007
         -47          28  4.983351199512441E-007
         -47          29  9.766644809070239E-007
         -47          30  5.157953802494495E-007
         -47          31  5.340243872780856E-007
         -47          32  6.168492352725583E-007
         -47          33  2.001947352144225E-007
         -47          34  3.909820021594448E-007
         -47          35  1.808747561127573E-007
         -47          36  1.892453727930072E-007
         -47          37  2.468687064845413E-007
         -47          38  1.114676990748459E-007
         -47          39  2.639358238011080E-007
         -47          40  1.162465347196567E-007
         -47          41  1.654490995771050E-007
         -47          42  1.296146612796141E-007
         -47          43  6.177404159933851E-008
         -47          44  8.634181500977507E-008
         -47          45  2.232314079612345E-008
         -47          46  1.152976201449815E-008
         -47          47  2.257188773239410E-008
         -47          48  6.675566083992070E-009
         -47          49  1.022642992749136E-008
         -47          50  1.871601646483630E-009
         -46         -50  1.281494748631743E-006
         -46         -49  3.452687855517422E-006
         -46         -48  5.536799453737800E-006
         -46         -47  8.962731869195572E-006
         -46         -46  1.133355813811838E-005
         -46         -45  1.516736526548092E-005
         -46         -44  2.030500875076252E-005
         -46         -43  2.409344772704017E-005
         -46         -42  2.508542721450532E-005
         -46         -41  3.021303120077841E-005
         -46         -40  3.838689071664403E-005
         -46         -39  4.397410317922360E-005
         -46         -38  4.916983283724177E-005
         -46         -37  5.077508214195330E-005
         -46         -36  5.409124794708664E-005
         -46         -35  6.157881710163776E-005
         -46         -34  6.621202247363342E-005
         -46         -33  6.976396993812628E-005
         -46         -32  7.303594240401310E-005
         -46         -31  7.243396886357081E-005
         -46         -30  7.183594820623253E-005
         -46         -29  7.523875182215609E-005
         -46         -28  7.853497760794499E-005
         -46         -27  7.869746753685676E-005
         -46         -26  7.868160382334820E-005
         -46         -25  8.002768026928685E-005
         -46         -24  8.104826226915647E-005
         -46         -23  8.158950284013483E-005
         -46         -22  8.307240489393822E-005
         -46         -21  8.505458259402011E-005
         -46         -20  8.469404250808971E-005
         -46         -19  8.125259198500274E-005
         -46         -18  7.853438314992471E-005
         -46         -17  7.921034568485107E-005
         -46         -16  8.011710785077249E-005
         -46         -15  7.657349251928763E-005
         -46         -14  7.013645806586472E-005
         -46         -13  6.774352521906560E-005
         -46         -12  6.980744261580739E-005
         -46         -11  6.777352974267897E-005
         -46         -10  6.025529607674983E-005
         -46          -9  5.801258481582164E-005
         -46          -8  6.376654158422239E-005
         -46          -7  6.374938041712761E-005
         -46          -6  5.217134827040367E-005
         -46          -5  4.314980253791095E-005
         -46          -4  4.247818492697748E-005
         -46          -3  3.834146135098498E-005
         -46          -2  3.178459547224391E-005
         -46          -1  3.304637964442790E-005
         -46           0  3.156450439385454E-005
         -46           1  1.895552924158993E-005
         -46           2  1.321995446179227E-005
         -46           3  1.902710349707495E-005
         -46           4  1.686965962689257E-005
         -46           5  8.166237021970726E-006
         -46           6  7.363604251019913E-006
         -46           7  7.998288429399470E-006
         -46           8  5.270337140311611E-006
         -46           9  5.178639309356069E-006
         -46          10  3.644437388348434E-006
         -46          11  1.307322841689717E-006
         -46          12  3.964395679903887E-006
         -46          13  3.417274516123816E-006
         -46          14  4.609528578886643E-008
         -46          15  2.623603686197261E-006
         -46          16  3.201783087993673E-006
         -46          17  2.039598026633385E-007
         -46          18  1.833990602866946E-006
         -46          19  2.302918739665936E-006
         -46          20  3.057558854108810E-007
         -46          21  1.283761391009694E-006
         -46          22  1.161077845680078E-006
         -46          23  1.994934464171604E-007
         -46          24  8.072529579026340E-007
         -46          25  3.449873904749349E-007
         -46          26  1.177063258010731E-007
         -46          27  2.780217794310709E-007
         -46          28  1.384695871687548E-009
         -46          29  1.794981252448557E-007
         -46          30  2.985782348333136E-008
         -46          31  1.538438379432635E-007
         -46          32  1.520665442956391E-007
         -46          33  1.457097093214882E-007
         -46          34  5.003521179781112E-007
         -46          35  3.253249726015501E-007
         -46          36  8.777737707919527E-007
         -46          37  9.109881276342034E-007
         -46          38  9.750355349493485E-007
         -46          39  1.395034037176082E-006
         -46          40  1.032358623372229E-006
         -46          41  1.341025744485469E-006
         -46          42  1.042291961499163E-006
         -46          43  1.030109106131217E-006
         -46          44  1.025877422135188E-006
         -46          45  1.018718902572029E-006
         -46          46  1.084884331991325E-006
         -46          47  6.942515256232674E-007
         -46          48  4.987845340753784E-007
         -46          49  1.969504170821052E-007
         -46          50  5.804324815156318E-008
         -45         -50  1.802193970315838E-006
         -45         -49  4.272789340979873E-006
         -45         -48  7.967905651497628E-006
         -45         -47  1.144741905899562E-005
         -45         -46  1.516736526548087E-005
         -45         -45  2.103247163109679E-005
         -45         -44  2.154485233172655E-005
         -45         -43  2.686388153344705E-005
         -45         -42  3.380849693109083E-005
         -45         -41  4.121572247367776E-005
         -45         -40  4.227880253545553E-005
         -45         -39  4.372442386649676E-005
         -45         -38  5.181056668430108E-005
         -45         -37  5.812868715056527E-005
         -45         -36  6.518679473852906E-005
         -45         -35  6.780831868231875E-005
         -45         -34  6.354500064446421E-005
         -45         -33  6.285103324538347E-005
         -45         -32  6.458680771530302E-005
         -45         -31  6.454791061528053E-005
         -45         -30  6.719534330800686E-005
         -45         -29  7.192339674491951E-005
         -45         -28  7.242152433204311E-005
         -45         -27  6.901497347779283E-005
         -45         -26  6.621218963519315E-005
         -45         -25  6.346642618171067E-005
         -45         -24  5.885373725339900E-005
         -45         -23  5.498227871535181E-005
         -45         -22  5.521187147863889E-005
         -45         -21  5.840971816026037E-005
         -45         -20  5.935979378131391E-005
         -45         -19  5.539525667856046E-005
         -45         -18  5.097693969109551E-005
         -45         -17  5.186241075669378E-005
         -45         -16  5.732349059495606E-005
         -45         -15  6.081801498180436E-005
         -45         -14  5.921820765549861E-005
         -45         -13  5.901505037755698E-005
         -45         -12  6.510490101493033E-005
         -45         -11  6.870699364190080E-005
         -45         -10  6.087147988906388E-005
         -45          -9  5.038451700731119E-005
         -45          -8  5.015626415544391E-005
         -45          -7  5.361448606315029E-005
         -45          -6  4.912411597217912E-005
         -45          -5  4.639708275347676E-005
         -45          -4  5.315613222012544E-005
         -45          -3  5.029850148380731E-005
         -45          -2  3.230148205482390E-005
         -45          -1  2.567797990729932E-005
         -45           0  3.368745053477157E-005
         -45           1  3.085400589356969E-005
         -45           2  1.985934242018543E-005
         -45           3  1.762372628766617E-005
         -45           4  1.530724507549353E-005
         -45           5  1.054883675126009E-005
         -45           6  1.369423496782348E-005
         -45           7  1.223727250035499E-005
         -45           8  3.107256373699506E-006
         -45           9  6.170194881608028E-006
         -45          10  1.106902124096357E-005
         -45          11  2.997092267261443E-006
         -45          12  1.469401600371736E-006
         -45          13  6.902347440441962E-006
         -45          14  2.842352446466135E-006
         -45          15  2.668155799856559E-007
         -45          16  3.168259503276159E-006
         -45          17  1.346578011739252E-006
         -45          18  1.476239484925798E-007
         -45          19  1.075650222251162E-006
         -45          20  1.915533976048757E-007
         -45          21  3.824795910931231E-007
         -45          22  2.412656921699275E-007
         -45          23  2.201678476896888E-007
         -45          24  9.812947453640816E-007
         -45          25  3.223947237825813E-007
         -45          26  1.247800524909204E-006
         -45          27  1.629805249690550E-006
         -45          28  1.213043308052538E-006
         -45          29  2.902611829095350E-006
         -45          30  2.373527823629949E-006
         -45          31  2.681536200396796E-006
         -45          32  3.801730186496230E-006
         -45          33  2.794794072007120E-006
         -45          34  4.209772801794485E-006
         -45          35  4.299799098667334E-006
         -45          36  4.575129835481633E-006
         -45          37  6.141126775959654E-006
         -45          38  5.641972255667448E-006
         -45          39  6.912281371117443E-006
         -45          40  6.726408728989107E-006
         -45          41  6.569948774800935E-006
         -45          42  6.750055719730071E-006
         -45          43  5.928842625544066E-006
         -45          44  6.179145917817468E-006
         -45          45  5.138634930173081E-006
         -45          46  4.124294973190040E-006
         -45          47  2.591997927790068E-006
         -45          48  1.507013637668730E-006
         -45          49  6.537744124178145E-007
         -45          50  1.506199537033758E-007
         -44         -50  2.296386471384261E-006
         -44         -49  5.366286829284602E-006
         -44         -48  1.037228603320330E-005
         -44         -47  1.295807411517514E-005
         -44         -46  2.030500875076247E-005
         -44         -45  2.154485233172651E-005
         -44         -44  2.900545465725263E-005
         -44         -43  3.756790678302484E-005
         -44         -42  3.551016173664959E-005
         -44         -41  3.917806933697236E-005
         -44         -40  4.358905703020989E-005
         -44         -39  5.443309041913468E-005
         -44         -38  5.953491360021047E-005
         -44         -37  5.596464062419482E-005
         -44         -36  5.807314007923260E-005
         -44         -35  5.951542506309054E-005
         -44         -34  6.145777526485739E-005
         -44         -33  6.624183000885579E-005
         -44         -32  6.331192005365950E-005
         -44         -31  5.527884123576678E-005
         -44         -30  5.147919342769342E-005
         -44         -29  4.965937321557515E-005
         -44         -28  4.677561644206751E-005
         -44         -27  4.670195617892341E-005
         -44         -26  4.991514149357916E-005
         -44         -25  5.026035074276050E-005
         -44         -24  4.586004129111987E-005
         -44         -23  4.205212724137547E-005
         -44         -22  4.308523879122322E-005
         -44         -21  4.767292651674694E-005
         -44         -20  5.032166023543700E-005
         -44         -19  4.707289456398395E-005
         -44         -18  4.085987044365514E-005
         -44         -17  3.829409328782755E-005
         -44         -16  4.223992601654223E-005
         -44         -15  4.719085526362218E-005
         -44         -14  4.465224738658086E-005
         -44         -13  3.720154260189666E-005
         -44         -12  3.659161271501694E-005
         -44         -11  4.369150392453062E-005
         -44         -10  4.668649146441243E-005
         -44          -9  4.400265447943471E-005
         -44          -8  4.868490006981469E-005
         -44          -7  5.885965587713212E-005
         -44          -6  5.368114548262485E-005
         -44          -5  3.692870620285485E-005
         -44          -4  3.667554400192967E-005
         -44          -3  4.808344001560470E-005
         -44          -2  4.412908533306991E-005
         -44          -1  3.357406186223405E-005
         -44           0  3.286719249812872E-005
         -44           1  2.701334833452230E-005
         -44           2  1.775772744604234E-005
         -44           3  2.515640766995997E-005
         -44           4  2.824087074627854E-005
         -44           5  1.082262666857973E-005
         -44           6  7.609210015085053E-006
         -44           7  2.013658832383561E-005
         -44           8  1.287621070261834E-005
         -44           9  1.881774546908784E-006
         -44          10  8.185967878129945E-006
         -44          11  8.262186888251853E-006
         -44          12  1.632362655341824E-006
         -44          13  3.061940725439881E-006
         -44          14  2.607844826467400E-006
         -44          15  1.161724303215680E-006
         -44          16  2.495288162796223E-006
         -44          17  3.375211137642918E-007
         -44          18  1.587675759206468E-006
         -44          19  3.528954711660021E-006
         -44          20  8.604606545047792E-007
         -44          21  3.548176482469692E-006
         -44          22  4.865320221615089E-006
         -44          23  2.794011715099329E-006
         -44          24  6.488593060666140E-006
         -44          25  6.135332356238906E-006
         -44          26  5.231340871324430E-006
         -44          27  8.760006885589368E-006
         -44          28  6.927031535995459E-006
         -44          29  8.266728188111574E-006
         -44          30  1.052058338640665E-005
         -44          31  8.269809590516451E-006
         -44          32  1.060750788746700E-005
         -44          33  9.984132714820580E-006
         -44          34  9.068813269061538E-006
         -44          35  1.108044406630057E-005
         -44          36  9.898367335698664E-006
         -44          37  1.190501984433939E-005
         -44          38  1.265706932300040E-005
         -44          39  1.304983481650061E-005
         -44          40  1.467595118733247E-005
         -44          41  1.390699593265780E-005
         -44          42  1.462229252222827E-005
         -44          43  1.372316448893877E-005
         -44          44  1.257902622490439E-005
         -44          45  1.018184255236330E-005
         -44          46  6.848152851303796E-006
         -44          47  4.453517978889273E-006
         -44          48  2.353018782590599E-006
         -44          49  1.040166902910747E-006
         -44          50  2.248839901028123E-007
         -43         -50  2.688623679213696E-006
         -43         -49  7.222448217573119E-006
         -43         -48  1.184121135099099E-005
         -43         -47  1.765958631595697E-005
         -43         -46  2.409344772704011E-005
         -43         -45  2.686388153344708E-005
         -43         -44  3.756790678302487E-005
         -43         -43  3.135986137382800E-005
         -43         -42  3.939133562510042E-005
         -43         -41  5.077511366564637E-005
         -43         -40  4.905535335612996E-005
         -43         -39  5.082595222789789E-005
         -43         -38  4.741458557616468E-005
         -43         -37  5.342675953947644E-005
         -43         -36  6.380016317570712E-005
         -43         -35  6.060182344254574E-005
         -43         -34  5.620860511898374E-005
         -43         -33  5.234139038703429E-005
         -43         -32  4.477769636780127E-005
         -43         -31  4.308399486495305E-005
         -43         -30  4.605676244637422E-005
         -43         -29  4.469892572556813E-005
         -43         -28  4.163594121159005E-005
         -43         -27  4.260186506469958E-005
         -43         -26  4.430235354423800E-005
         -43         -25  4.137210577161674E-005
         -43         -24  3.606637422836716E-005
         -43         -23  3.295773117209383E-005
         -43         -22  3.215700472911740E-005
         -43         -21  3.268977727365130E-005
         -43         -20  3.379332999613987E-005
         -43         -19  3.353435396858617E-005
         -43         -18  3.075416816518024E-005
         -43         -17  2.712615605361135E-005
         -43         -16  2.782648626222806E-005
         -43         -15  3.484238888133264E-005
         -43         -14  4.001267071453375E-005
         -43         -13  3.680461686094474E-005
         -43         -12  3.320466009856555E-005
         -43         -11  3.831360014941272E-005
         -43         -10  4.353642818027897E-005
         -43          -9  3.595566150814408E-005
         -43          -8  2.710578418768559E-005
         -43          -7  3.649288901937010E-005
         -43          -6  5.028576966171930E-005
         -43          -5  4.637467879936036E-005
         -43          -4  3.981106978708747E-005
         -43          -3  4.321682861718847E-005
         -43          -2  3.615197122568672E-005
         -43          -1  2.437116750512824E-005
         -43           0  3.634983266974505E-005
         -43           1  4.641123380204757E-005
         -43           2  2.411685760037337E-005
         -43           3  1.142316448953229E-005
         -43           4  2.846230567746504E-005
         -43           5  2.746925947895890E-005
         -43           6  9.059820533249745E-006
         -43           7  1.066721974720332E-005
         -43           8  1.400485946455050E-005
         -43           9  6.839456627739565E-006
         -43          10  7.845980128276582E-006
         -43          11  5.862218740651661E-006
         -43          12  1.587351092024041E-006
         -43          13  8.630432072394563E-006
         -43          14  6.062711940047596E-006
         -43          15  4.904939673323111E-007
         -43          16  1.002226925113961E-005
         -43          17  8.629667778768244E-006
         -43          18  3.359081570726414E-006
         -43          19  1.250309965502235E-005
         -43          20  1.074064004617762E-005
         -43          21  7.552608066700197E-006
         -43          22  1.512070991557544E-005
         -43          23  1.174820463748655E-005
         -43          24  1.172985327001974E-005
         -43          25  1.716613754160236E-005
         -43          26  1.242352872418552E-005
         -43          27  1.484230393847119E-005
         -43          28  1.685143012242692E-005
         -43          29  1.310445271747997E-005
         -43          30  1.752651254360339E-005
         -43          31  1.651587449818275E-005
         -43          32  1.516309320556196E-005
         -43          33  1.764535083186675E-005
         -43          34  1.435370314111178E-005
         -43          35  1.518066067893138E-005
         -43          36  1.523698586662795E-005
         -43          37  1.486593268467071E-005
         -43          38  1.751762209642921E-005
         -43          39  1.780804973667824E-005
         -43          40  2.014637209159743E-005
