 # time =   3.541197483794671E-002
         -46         -22  5.517872242633825E-005
         -46         -21  9.252413529116049E-005
         -46         -20  9.055915895441239E-005
         -46         -19  6.801864397677457E-005
         -46         -18  1.567132136936748E-004
         -46         -17  2.496955474066143E-005
         -46         -16  2.327699185382275E-004
         -46         -15  1.706965050328270E-005
         -46         -14  2.737482762228420E-004
         -46         -13  7.485467109066568E-005
         -46         -12  2.467741960939417E-004
         -46         -11  1.783055676333132E-004
         -46         -10  1.802502578189182E-004
         -46          -9  2.397746975324102E-004
         -46          -8  1.368796192956167E-004
         -46          -7  1.716473202908540E-004
         -46          -6  2.158023217418138E-004
         -46          -5  1.073932834834729E-004
         -46          -4  4.230172118532860E-004
         -46          -3  2.783077839305700E-004
         -46          -2  1.762994696813952E-004
         -46          -1  5.127021449156053E-004
         -46           0  1.733512838801794E-003
         -46           1  5.127021449156055E-004
         -46           2  1.762994696813942E-004
         -46           3  2.783077839305683E-004
         -46           4  4.230172118532876E-004
         -46           5  1.073932834834719E-004
         -46           6  2.158023217418134E-004
         -46           7  1.716473202908542E-004
         -46           8  1.368796192956166E-004
         -46           9  2.397746975324110E-004
         -46          10  1.802502578189173E-004
         -46          11  1.783055676333139E-004
         -46          12  2.467741960939425E-004
         -46          13  7.485467109066511E-005
         -46          14  2.737482762228419E-004
         -46          15  1.706965050328263E-005
         -46          16  2.327699185382278E-004
         -46          17  2.496955474066138E-005
         -46          18  1.567132136936744E-004
         -46          19  6.801864397677434E-005
         -46          20  9.055915895441271E-005
         -46          21  9.252413529116031E-005
         -46          22  5.517872242633843E-005
         -46          23  8.674750247635837E-005
         -46          24  5.494113573424757E-005
         -46          25  7.916859494997451E-005
         -46          26  6.368268431847510E-005
         -46          27  7.909973521973337E-005
         -46          28  5.859087685136350E-005
         -46          29  8.006592467724444E-005
         -46          30  6.283803448894245E-005
         -46          31  7.134552671212910E-005
         -46          32  8.910019007170028E-005
         -46          33  5.466757999697091E-005
         -46          34  1.139753433495993E-004
         -46          35  5.419734379383159E-005
         -46          36  1.260766839172508E-004
         -46          37  5.095739500819912E-005
         -46          38  1.624238003219252E-004
         -46          39  3.332625031067558E-005
         -46          40  1.934466598547237E-004
         -46          41  4.145967815203398E-005
         -46          42  1.453936108800345E-004
         -46          43  7.417738824802401E-005
         -46          44  1.939078243742104E-004
         -46          45  2.072173675694178E-005
         -46          46  4.244901465605333E-004
         -46          47  3.515586742906372E-004
         -46          48  2.995094186787736E-005
         -46          49  2.600689767130696E-005
         -46          50  9.322516207736122E-005
         -45         -50  8.023725253407018E-005
         -45         -49  1.754486448971895E-005
         -45         -48  3.628415699959880E-006
         -45         -47  7.192470535588730E-006
         -45         -46  2.072173675694163E-005
         -45         -45  1.513024645459071E-004
         -45         -44  7.565105639056602E-005
         -45         -43  7.357364128758798E-005
         -45         -42  1.046482334696336E-004
         -45         -41  5.134166883254989E-005
         -45         -40  1.126574845980834E-004
         -45         -39  3.745401107707717E-005
         -45         -38  9.667092923761114E-005
         -45         -37  3.428984630783669E-005
         -45         -36  7.824390328511098E-005
         -45         -35  3.150679691975477E-005
         -45         -34  6.580620774943479E-005
         -45         -33  3.803877530667021E-005
         -45         -32  4.590504797648361E-005
         -45         -31  5.077148368397438E-005
         -45         -30  3.652134589344646E-005
         -45         -29  4.816859197370349E-005
         -45         -28  4.905672605736299E-005
         -45         -27  4.054999326202537E-005
         -45         -26  5.926866616230603E-005
         -45         -25  4.312409286499230E-005
         -45         -24  4.191005111031120E-005
         -45         -23  6.307597265134526E-005
         -45         -22  2.437318605734972E-005
         -45         -21  8.877832003098187E-005
         -45         -20  3.854854871325148E-005
         -45         -19  8.182175066645529E-005
         -45         -18  8.797760574644049E-005
         -45         -17  3.975046722579664E-005
         -45         -16  1.635626844252242E-004
         -45         -15  5.019530300603835E-006
         -45         -14  2.263042228849732E-004
         -45         -13  5.348193143432527E-006
         -45         -12  2.325477237384771E-004
         -45         -11  3.729355248422967E-005
         -45         -10  1.888355386169864E-004
         -45          -9  6.741111127743885E-005
         -45          -8  1.422610346685724E-004
         -45          -7  1.121038809226434E-004
         -45          -6  1.402627565493651E-004
         -45          -5  3.245905542269488E-004
         -45          -4  7.255957178643640E-005
         -45          -3  4.122586861933569E-004
         -45          -2  6.073021108794719E-005
         -45          -1  1.725346326107049E-004
         -45           0  1.243035242316116E-004
         -45           1  1.725346326107062E-004
         -45           2  6.073021108794769E-005
         -45           3  4.122586861933572E-004
         -45           4  7.255957178643562E-005
         -45           5  3.245905542269484E-004
         -45           6  1.402627565493649E-004
         -45           7  1.121038809226428E-004
         -45           8  1.422610346685721E-004
         -45           9  6.741111127743926E-005
         -45          10  1.888355386169871E-004
         -45          11  3.729355248422985E-005
         -45          12  2.325477237384765E-004
         -45          13  5.348193143432632E-006
         -45          14  2.263042228849740E-004
         -45          15  5.019530300603889E-006
         -45          16  1.635626844252246E-004
         -45          17  3.975046722579660E-005
         -45          18  8.797760574644037E-005
         -45          19  8.182175066645483E-005
         -45          20  3.854854871325177E-005
         -45          21  8.877832003098147E-005
         -45          22  2.437318605734984E-005
         -45          23  6.307597265134513E-005
         -45          24  4.191005111031116E-005
         -45          25  4.312409286499232E-005
         -45          26  5.926866616230597E-005
         -45          27  4.054999326202545E-005
         -45          28  4.905672605736277E-005
         -45          29  4.816859197370357E-005
         -45          30  3.652134589344672E-005
         -45          31  5.077148368397442E-005
         -45          32  4.590504797648372E-005
         -45          33  3.803877530666995E-005
         -45          34  6.580620774943461E-005
         -45          35  3.150679691975484E-005
         -45          36  7.824390328511071E-005
         -45          37  3.428984630783668E-005
         -45          38  9.667092923761110E-005
         -45          39  3.745401107707713E-005
         -45          40  1.126574845980833E-004
         -45          41  5.134166883254946E-005
         -45          42  1.046482334696333E-004
         -45          43  7.357364128758863E-005
         -45          44  7.565105639056604E-005
         -45          45  1.513024645459062E-004
         -45          46  2.072173675694150E-005
         -45          47  7.192470535588711E-006
         -45          48  3.628415699959903E-006
         -45          49  1.754486448971907E-005
         -45          50  8.023725253406978E-005
         -44         -50  4.367426029858278E-005
         -44         -49  2.480788746440873E-005
         -44         -48  1.129404033473921E-004
         -44         -47  1.908310719716942E-004
         -44         -46  1.939078243742089E-004
         -44         -45  7.565105639056587E-005
         -44         -44  2.639976377147112E-005
         -44         -43  1.101665244917545E-004
         -44         -42  6.010812199670626E-006
         -44         -41  4.840818836357578E-005
         -44         -40  2.130049710446819E-005
         -44         -39  3.296275513976840E-005
         -44         -38  3.349292885343527E-005
         -44         -37  2.574595642270594E-005
         -44         -36  4.494233085523404E-005
         -44         -35  2.460989861610613E-005
         -44         -34  4.168572335370621E-005
         -44         -33  3.469218950469423E-005
         -44         -32  3.254768401192551E-005
         -44         -31  3.956253195804930E-005
         -44         -30  4.036655045881973E-005
         -44         -29  2.650137375102875E-005
         -44         -28  6.494514467736221E-005
         -44         -27  1.494328194306274E-005
         -44         -26  7.670500529935190E-005
         -44         -25  1.981419298742619E-005
         -44         -24  5.282498720728678E-005
         -44         -23  4.996587785913230E-005
         -44         -22  1.958040093215786E-005
         -44         -21  9.868639312488506E-005
         -44         -20  5.381514604044191E-006
         -44         -19  1.261823482631166E-004
         -44         -18  1.788349882780133E-005
         -44         -17  1.150252618934597E-004
         -44         -16  6.360590687778146E-005
         -44         -15  8.573481129822731E-005
         -44         -14  1.200905762481559E-004
         -44         -13  5.281193994276587E-005
         -44         -12  1.402099757398424E-004
         -44         -11  2.843662491918905E-005
         -44         -10  1.013572532967581E-004
         -44          -9  3.726125123342783E-005
         -44          -8  2.812476578795010E-005
         -44          -7  1.086548069143282E-004
         -44          -6  3.277041412778951E-005
         -44          -5  1.452764337538915E-004
         -44          -4  1.322892845527536E-004
         -44          -3  4.543798354544370E-006
         -44          -2  2.577386102735696E-005
         -44          -1  4.353427275784915E-004
         -44           0  1.057720758012703E-003
         -44           1  4.353427275784892E-004
         -44           2  2.577386102735733E-005
         -44           3  4.543798354544210E-006
         -44           4  1.322892845527534E-004
         -44           5  1.452764337538906E-004
         -44           6  3.277041412778959E-005
         -44           7  1.086548069143278E-004
         -44           8  2.812476578795014E-005
         -44           9  3.726125123342782E-005
         -44          10  1.013572532967579E-004
         -44          11  2.843662491918892E-005
         -44          12  1.402099757398430E-004
         -44          13  5.281193994276582E-005
         -44          14  1.200905762481550E-004
         -44          15  8.573481129822686E-005
         -44          16  6.360590687778191E-005
         -44          17  1.150252618934600E-004
         -44          18  1.788349882780101E-005
         -44          19  1.261823482631163E-004
         -44          20  5.381514604044207E-006
         -44          21  9.868639312488482E-005
         -44          22  1.958040093215806E-005
         -44          23  4.996587785913226E-005
         -44          24  5.282498720728659E-005
         -44          25  1.981419298742632E-005
         -44          26  7.670500529935200E-005
         -44          27  1.494328194306282E-005
         -44          28  6.494514467736243E-005
         -44          29  2.650137375102879E-005
         -44          30  4.036655045881986E-005
         -44          31  3.956253195804937E-005
         -44          32  3.254768401192540E-005
         -44          33  3.469218950469422E-005
         -44          34  4.168572335370664E-005
         -44          35  2.460989861610598E-005
         -44          36  4.494233085523353E-005
         -44          37  2.574595642270607E-005
         -44          38  3.349292885343525E-005
         -44          39  3.296275513976858E-005
         -44          40  2.130049710446801E-005
         -44          41  4.840818836357651E-005
         -44          42  6.010812199670649E-006
         -44          43  1.101665244917547E-004
         -44          44  2.639976377147084E-005
         -44          45  7.565105639056626E-005
         -44          46  1.939078243742092E-004
         -44          47  1.908310719716937E-004
         -44          48  1.129404033473926E-004
         -44          49  2.480788746440839E-005
         -44          50  4.367426029858255E-005
         -43         -50  3.023246419508662E-005
         -43         -49  1.508781523840886E-005
         -43         -48  9.447432373515735E-006
         -43         -47  1.231384737386891E-005
         -43         -46  7.417738824802431E-005
         -43         -45  7.357364128758810E-005
         -43         -44  1.101665244917547E-004
         -43         -43  7.368867959375562E-005
         -43         -42  4.002267886023306E-005
         -43         -41  1.104293072388066E-004
         -43         -40  9.801909458848103E-006
         -43         -39  7.729711049224593E-005
         -43         -38  2.035538130035084E-005
         -43         -37  5.474211419195637E-005
         -43         -36  3.183838022687759E-005
         -43         -35  4.170631551488713E-005
         -43         -34  3.527798063738910E-005
         -43         -33  3.470706352164388E-005
         -43         -32  3.851128119160524E-005
         -43         -31  2.908488654567608E-005
         -43         -30  4.768491129878920E-005
         -43         -29  2.256795090478172E-005
         -43         -28  6.170669200022997E-005
         -43         -27  2.075555557093251E-005
         -43         -26  6.850507194673441E-005
         -43         -25  2.001451844631169E-005
         -43         -24  5.773234738264604E-005
         -43         -23  3.087862268906874E-005
         -43         -22  4.369438651431637E-005
         -43         -21  6.762601222018976E-005
         -43         -20  3.009264029054657E-005
         -43         -19  1.119844331890066E-004
         -43         -18  1.045586468501876E-005
         -43         -17  1.460337742928463E-004
         -43         -16  7.993466617324817E-007
         -43         -15  1.665315605942501E-004
         -43         -14  8.767357617646941E-006
         -43         -13  1.589960897611850E-004
         -43         -12  1.788539832757571E-005
         -43         -11  1.197851904378787E-004
         -43         -10  3.062630842023008E-005
         -43          -9  7.124729505884311E-005
         -43          -8  1.009484832347774E-004
         -43          -7  2.425183570790180E-005
         -43          -6  2.699094625921848E-004
         -43          -5  1.161552211003315E-005
         -43          -4  2.239282153489287E-004
         -43          -3  1.801749026342512E-004
         -43          -2  1.781288967120129E-004
         -43          -1  1.403969792924515E-004
         -43           0  2.486735741202693E-004
         -43           1  1.403969792924522E-004
         -43           2  1.781288967120132E-004
         -43           3  1.801749026342495E-004
         -43           4  2.239282153489278E-004
         -43           5  1.161552211003279E-005
         -43           6  2.699094625921825E-004
         -43           7  2.425183570790231E-005
         -43           8  1.009484832347765E-004
         -43           9  7.124729505884311E-005
         -43          10  3.062630842023012E-005
         -43          11  1.197851904378799E-004
         -43          12  1.788539832757543E-005
         -43          13  1.589960897611857E-004
         -43          14  8.767357617646629E-006
         -43          15  1.665315605942497E-004
         -43          16  7.993466617324645E-007
         -43          17  1.460337742928458E-004
         -43          18  1.045586468501895E-005
         -43          19  1.119844331890065E-004
         -43          20  3.009264029054650E-005
         -43          21  6.762601222019022E-005
         -43          22  4.369438651431631E-005
         -43          23  3.087862268906873E-005
         -43          24  5.773234738264579E-005
         -43          25  2.001451844631198E-005
         -43          26  6.850507194673405E-005
         -43          27  2.075555557093236E-005
         -43          28  6.170669200023021E-005
         -43          29  2.256795090478137E-005
         -43          30  4.768491129878918E-005
         -43          31  2.908488654567612E-005
         -43          32  3.851128119160534E-005
         -43          33  3.470706352164376E-005
         -43          34  3.527798063738926E-005
         -43          35  4.170631551488715E-005
         -43          36  3.183838022687784E-005
         -43          37  5.474211419195671E-005
         -43          38  2.035538130035120E-005
         -43          39  7.729711049224541E-005
         -43          40  9.801909458848100E-006
