 # time =   5.809155422854162E-002
         -47          16  5.206938244142808E-006
         -47          17  4.133082228236646E-006
         -47          18  2.408672908370675E-006
         -47          19  1.174445619190036E-006
         -47          20  1.914031567221666E-006
         -47          21  3.507212150232185E-006
         -47          22  3.209289487738291E-006
         -47          23  1.347713078472403E-006
         -47          24  6.203389422136449E-007
         -47          25  1.347081570689464E-006
         -47          26  1.884172555937012E-006
         -47          27  1.378180988426224E-006
         -47          28  3.571534267022043E-007
         -47          29  3.552483679050335E-007
         -47          30  1.357938299818773E-006
         -47          31  1.156698156544391E-006
         -47          32  7.356037624969294E-008
         -47          33  4.937886732333469E-007
         -47          34  1.174875834015160E-006
         -47          35  4.035003385220363E-007
         -47          36  5.486554313888999E-008
         -47          37  6.833355136109417E-007
         -47          38  5.596792853264858E-007
         -47          39  3.144072759007041E-008
         -47          40  3.891978037417144E-007
         -47          41  6.246679110892830E-007
         -47          42  1.468303391594784E-007
         -47          43  2.800696858303620E-007
         -47          44  4.034725097186445E-007
         -47          45  4.024054994949394E-008
         -47          46  9.280915435522032E-008
         -47          47  5.548834754697222E-008
         -47          48  9.329405605393299E-009
         -47          49  2.298419187509461E-008
         -47          50  5.016926346434521E-010
         -46         -50  1.156573107688824E-008
         -46         -49  9.674677374658318E-009
         -46         -48  4.793418272977308E-008
         -46         -47  9.280915435522015E-008
         -46         -46  2.388272924613561E-008
         -46         -45  3.205409492718212E-007
         -46         -44  1.747425087600705E-007
         -46         -43  3.909689744361955E-007
         -46         -42  1.076208524494194E-006
         -46         -41  4.498010699283769E-007
         -46         -40  4.268029758054405E-007
         -46         -39  1.333033915364882E-006
         -46         -38  5.663326384217755E-007
         -46         -37  1.431166714845297E-007
         -46         -36  1.210272993545471E-006
         -46         -35  1.023787753712236E-006
         -46         -34  4.161029865257516E-008
         -46         -33  6.601769096539854E-007
         -46         -32  1.821535813860307E-006
         -46         -31  1.083866468238372E-006
         -46         -30  4.102388884677521E-008
         -46         -29  1.545240580826552E-006
         -46         -28  3.038382031874213E-006
         -46         -27  1.487001552417005E-006
         -46         -26  2.793586147726457E-007
         -46         -25  2.256614282459052E-006
         -46         -24  4.003845936109875E-006
         -46         -23  3.106808404822985E-006
         -46         -22  1.657767887314348E-006
         -46         -21  1.593728812710191E-006
         -46         -20  3.324335566823602E-006
         -46         -19  5.818092447714528E-006
         -46         -18  6.398168576878533E-006
         -46         -17  4.264352456064900E-006
         -46         -16  2.593874651559896E-006
         -46         -15  3.882305688808733E-006
         -46         -14  6.465113338043338E-006
         -46         -13  8.325131475803925E-006
         -46         -12  9.562940999308716E-006
         -46         -11  1.007203518179316E-005
         -46         -10  9.049522037567267E-006
         -46          -9  7.059279765852505E-006
         -46          -8  5.897364071741724E-006
         -46          -7  5.937529835628120E-006
         -46          -6  6.202540513336566E-006
         -46          -5  6.593164272179011E-006
         -46          -4  7.749220264880721E-006
         -46          -3  9.417240149565899E-006
         -46          -2  1.028041165567217E-005
         -46          -1  9.959749305483121E-006
         -46           0  9.602895451412733E-006
         -46           1  9.959749305483057E-006
         -46           2  1.028041165567228E-005
         -46           3  9.417240149565718E-006
         -46           4  7.749220264880819E-006
         -46           5  6.593164272178933E-006
         -46           6  6.202540513336565E-006
         -46           7  5.937529835628048E-006
         -46           8  5.897364071741709E-006
         -46           9  7.059279765852551E-006
         -46          10  9.049522037567089E-006
         -46          11  1.007203518179319E-005
         -46          12  9.562940999308758E-006
         -46          13  8.325131475803989E-006
         -46          14  6.465113338043203E-006
         -46          15  3.882305688808832E-006
         -46          16  2.593874651559957E-006
         -46          17  4.264352456064916E-006
         -46          18  6.398168576878518E-006
         -46          19  5.818092447714618E-006
         -46          20  3.324335566823679E-006
         -46          21  1.593728812710242E-006
         -46          22  1.657767887314378E-006
         -46          23  3.106808404822954E-006
         -46          24  4.003845936109868E-006
         -46          25  2.256614282459044E-006
         -46          26  2.793586147726470E-007
         -46          27  1.487001552417052E-006
         -46          28  3.038382031874267E-006
         -46          29  1.545240580826545E-006
         -46          30  4.102388884677270E-008
         -46          31  1.083866468238417E-006
         -46          32  1.821535813860314E-006
         -46          33  6.601769096539918E-007
         -46          34  4.161029865256406E-008
         -46          35  1.023787753712199E-006
         -46          36  1.210272993545456E-006
         -46          37  1.431166714845360E-007
         -46          38  5.663326384217444E-007
         -46          39  1.333033915364880E-006
         -46          40  4.268029758054691E-007
         -46          41  4.498010699283766E-007
         -46          42  1.076208524494159E-006
         -46          43  3.909689744362366E-007
         -46          44  1.747425087600584E-007
         -46          45  3.205409492718181E-007
         -46          46  2.388272924613783E-008
         -46          47  9.280915435522125E-008
         -46          48  4.793418272978275E-008
         -46          49  9.674677374660500E-009
         -46          50  1.156573107688480E-008
         -45         -50  1.018620861311667E-008
         -45         -49  2.557349115624364E-008
         -45         -48  9.690297447947969E-008
         -45         -47  4.024054994950105E-008
         -45         -46  3.205409492718095E-007
         -45         -45  8.713315254936891E-008
         -45         -44  5.887942434756871E-007
         -45         -43  1.104080920913788E-006
         -45         -42  3.548260909161225E-007
         -45         -41  9.709679483623652E-007
         -45         -40  1.806130144154040E-006
         -45         -39  5.299746535317687E-007
         -45         -38  8.242812830593489E-007
         -45         -37  2.430367820176023E-006
         -45         -36  9.717453113674767E-007
         -45         -35  3.294190775600307E-007
         -45         -34  2.465427769180667E-006
         -45         -33  1.933892023595375E-006
         -45         -32  5.316149572140453E-008
         -45         -31  1.179444998302436E-006
         -45         -30  2.812018090180053E-006
         -45         -29  1.948764847027312E-006
         -45         -28  3.551906057159261E-007
         -45         -27  1.369477410915834E-006
         -45         -26  4.461871984726041E-006
         -45         -25  4.573724920774024E-006
         -45         -24  1.325663780834515E-006
         -45         -23  1.523643994579267E-006
         -45         -22  5.985474838174048E-006
         -45         -21  7.599964059568730E-006
         -45         -20  4.841158078221801E-006
         -45         -19  2.568526035209966E-006
         -45         -18  3.104239218644544E-006
         -45         -17  5.885712142978686E-006
         -45         -16  9.882309753389728E-006
         -45         -15  1.209634810216530E-005
         -45         -14  9.929251647044898E-006
         -45         -13  6.041162784046756E-006
         -45         -12  4.756068287719725E-006
         -45         -11  6.307735968447621E-006
         -45         -10  8.794205703846622E-006
         -45          -9  1.180680020551043E-005
         -45          -8  1.534028406867877E-005
         -45          -7  1.764002756855523E-005
         -45          -6  1.749165709354316E-005
         -45          -5  1.641437870407799E-005
         -45          -4  1.627944437142425E-005
         -45          -3  1.680909931215279E-005
         -45          -2  1.634008254628123E-005
         -45          -1  1.477421672680101E-005
         -45           0  1.390722312291982E-005
         -45           1  1.477421672680084E-005
         -45           2  1.634008254628118E-005
         -45           3  1.680909931215272E-005
         -45           4  1.627944437142401E-005
         -45           5  1.641437870407775E-005
         -45           6  1.749165709354318E-005
         -45           7  1.764002756855521E-005
         -45           8  1.534028406867897E-005
         -45           9  1.180680020551031E-005
         -45          10  8.794205703846712E-006
         -45          11  6.307735968447628E-006
         -45          12  4.756068287719705E-006
         -45          13  6.041162784046851E-006
         -45          14  9.929251647045019E-006
         -45          15  1.209634810216549E-005
         -45          16  9.882309753389924E-006
         -45          17  5.885712142978730E-006
         -45          18  3.104239218644579E-006
         -45          19  2.568526035209942E-006
         -45          20  4.841158078221822E-006
         -45          21  7.599964059568703E-006
         -45          22  5.985474838174054E-006
         -45          23  1.523643994579220E-006
         -45          24  1.325663780834513E-006
         -45          25  4.573724920774135E-006
         -45          26  4.461871984726125E-006
         -45          27  1.369477410915863E-006
         -45          28  3.551906057159545E-007
         -45          29  1.948764847027362E-006
         -45          30  2.812018090180022E-006
         -45          31  1.179444998302462E-006
         -45          32  5.316149572140349E-008
         -45          33  1.933892023595356E-006
         -45          34  2.465427769180659E-006
         -45          35  3.294190775599983E-007
         -45          36  9.717453113674896E-007
         -45          37  2.430367820176013E-006
         -45          38  8.242812830593411E-007
         -45          39  5.299746535317564E-007
         -45          40  1.806130144154041E-006
         -45          41  9.709679483623904E-007
         -45          42  3.548260909161237E-007
         -45          43  1.104080920913776E-006
         -45          44  5.887942434756869E-007
         -45          45  8.713315254937812E-008
         -45          46  3.205409492718106E-007
         -45          47  4.024054994950125E-008
         -45          48  9.690297447948735E-008
         -45          49  2.557349115624546E-008
         -45          50  1.018620861311794E-008
         -44         -50  3.429073409710685E-009
         -44         -49  1.039587563321730E-007
         -44         -48  1.855981778049166E-008
         -44         -47  4.034725097186481E-007
         -44         -46  1.747425087600741E-007
         -44         -45  5.887942434756824E-007
         -44         -44  1.206495466584434E-006
         -44         -43  6.203880679950990E-007
         -44         -42  2.123241469505885E-006
         -44         -41  2.158548170076544E-006
         -44         -40  4.757913542486405E-007
         -44         -39  1.790445475140453E-006
         -44         -38  2.637080853639874E-006
         -44         -37  5.387431678795844E-007
         -44         -36  1.173486415293303E-006
         -44         -35  3.803097033811079E-006
         -44         -34  1.818692702140750E-006
         -44         -33  2.885856939047820E-007
         -44         -32  3.999864501686606E-006
         -44         -31  4.322045183497958E-006
         -44         -30  4.322353066811697E-007
         -44         -29  1.475853085050691E-006
         -44         -28  5.195671356612365E-006
         -44         -27  4.199158519524337E-006
         -44         -26  1.135546002961280E-006
         -44         -25  1.584436116801863E-006
         -44         -24  5.326162068780930E-006
         -44         -23  8.027891431594617E-006
         -44         -22  5.778993412311775E-006
         -44         -21  1.838595421785272E-006
         -44         -20  3.764404020936007E-006
         -44         -19  1.022769401526452E-005
         -44         -18  1.269788607248178E-005
         -44         -17  9.249789536297427E-006
         -44         -16  5.563367824136112E-006
         -44         -15  5.234178645537991E-006
         -44         -14  7.698191592110676E-006
         -44         -13  1.232656056839551E-005
         -44         -12  1.728961534195562E-005
         -44         -11  1.906786954957263E-005
         -44         -10  1.680557063024836E-005
         -44          -9  1.337448103983854E-005
         -44          -8  1.130631707844266E-005
         -44          -7  9.978514463960074E-006
         -44          -6  8.556283550979591E-006
         -44          -5  8.285517970574626E-006
         -44          -4  1.009182824755890E-005
         -44          -3  1.271603962897955E-005
         -44          -2  1.388815525756334E-005
         -44          -1  1.332827403211824E-005
         -44           0  1.281018972232664E-005
         -44           1  1.332827403211822E-005
         -44           2  1.388815525756335E-005
         -44           3  1.271603962897948E-005
         -44           4  1.009182824755876E-005
         -44           5  8.285517970574443E-006
         -44           6  8.556283550979674E-006
         -44           7  9.978514463960016E-006
         -44           8  1.130631707844270E-005
         -44           9  1.337448103983857E-005
         -44          10  1.680557063024873E-005
         -44          11  1.906786954957270E-005
         -44          12  1.728961534195567E-005
         -44          13  1.232656056839549E-005
         -44          14  7.698191592110666E-006
         -44          15  5.234178645538030E-006
         -44          16  5.563367824136150E-006
         -44          17  9.249789536297437E-006
         -44          18  1.269788607248179E-005
         -44          19  1.022769401526461E-005
         -44          20  3.764404020935968E-006
         -44          21  1.838595421785313E-006
         -44          22  5.778993412311846E-006
         -44          23  8.027891431594607E-006
         -44          24  5.326162068780879E-006
         -44          25  1.584436116801885E-006
         -44          26  1.135546002961302E-006
         -44          27  4.199158519524406E-006
         -44          28  5.195671356612337E-006
         -44          29  1.475853085050654E-006
         -44          30  4.322353066811664E-007
         -44          31  4.322045183497887E-006
         -44          32  3.999864501686502E-006
         -44          33  2.885856939047683E-007
         -44          34  1.818692702140718E-006
         -44          35  3.803097033811221E-006
         -44          36  1.173486415293325E-006
         -44          37  5.387431678795847E-007
         -44          38  2.637080853639908E-006
         -44          39  1.790445475140462E-006
         -44          40  4.757913542486600E-007
         -44          41  2.158548170076517E-006
         -44          42  2.123241469505936E-006
         -44          43  6.203880679951182E-007
         -44          44  1.206495466584434E-006
         -44          45  5.887942434756758E-007
         -44          46  1.747425087600752E-007
         -44          47  4.034725097186368E-007
         -44          48  1.855981778048904E-008
         -44          49  1.039587563321728E-007
         -44          50  3.429073409709517E-009
         -43         -50  3.835095818369886E-008
         -43         -49  2.853249371145609E-008
         -43         -48  2.167176333086536E-007
         -43         -47  2.800696858303473E-007
         -43         -46  3.909689744361968E-007
         -43         -45  1.104080920913794E-006
         -43         -44  6.203880679951127E-007
         -43         -43  3.112606411726005E-006
         -43         -42  3.361358006988200E-006
         -43         -41  1.672874416235489E-006
         -43         -40  4.447975304382265E-006
         -43         -39  3.602560137609227E-006
         -43         -38  6.801128484365615E-007
         -43         -37  3.202315145325087E-006
         -43         -36  3.954412629786090E-006
         -43         -35  5.661844890749556E-007
         -43         -34  1.433173764613254E-006
         -43         -33  5.220531779061917E-006
         -43         -32  3.276858045661797E-006
         -43         -31  1.821705429053956E-008
         -43         -30  4.401131729060590E-006
         -43         -29  8.126700406803214E-006
         -43         -28  2.946224383208570E-006
         -43         -27  4.196703157314325E-007
         -43         -26  7.195138475754051E-006
         -43         -25  1.038256047290219E-005
         -43         -24  4.619975823203190E-006
         -43         -23  1.408208934905885E-006
         -43         -22  5.833729669714165E-006
         -43         -21  1.127768898134515E-005
         -43         -20  1.226585016273773E-005
         -43         -19  8.114999074313609E-006
         -43         -18  3.400392866491910E-006
         -43         -17  5.534416734987602E-006
         -43         -16  1.456461067816165E-005
         -43         -15  2.095813299025263E-005
         -43         -14  1.884998813091683E-005
         -43         -13  1.311613769393313E-005
         -43         -12  9.254936495321308E-006
         -43         -11  7.682850189874501E-006
         -43         -10  8.885116411806351E-006
         -43          -9  1.430846767955954E-005
         -43          -8  2.189193739672789E-005
         -43          -7  2.650105685162249E-005
         -43          -6  2.680088432208046E-005
         -43          -5  2.638759878946805E-005
         -43          -4  2.763640295839056E-005
         -43          -3  2.906732215024642E-005
         -43          -2  2.820435584630896E-005
         -43          -1  2.563628435222967E-005
         -43           0  2.429997231782067E-005
         -43           1  2.563628435223009E-005
         -43           2  2.820435584630907E-005
         -43           3  2.906732215024656E-005
         -43           4  2.763640295839072E-005
         -43           5  2.638759878946811E-005
         -43           6  2.680088432208036E-005
         -43           7  2.650105685162215E-005
         -43           8  2.189193739672774E-005
         -43           9  1.430846767955939E-005
         -43          10  8.885116411806280E-006
         -43          11  7.682850189874318E-006
         -43          12  9.254936495321383E-006
         -43          13  1.311613769393319E-005
         -43          14  1.884998813091682E-005
         -43          15  2.095813299025261E-005
         -43          16  1.456461067816177E-005
         -43          17  5.534416734987521E-006
         -43          18  3.400392866491836E-006
         -43          19  8.114999074313616E-006
         -43          20  1.226585016273765E-005
         -43          21  1.127768898134532E-005
         -43          22  5.833729669714178E-006
         -43          23  1.408208934905905E-006
         -43          24  4.619975823203179E-006
         -43          25  1.038256047290217E-005
         -43          26  7.195138475753905E-006
         -43          27  4.196703157314280E-007
         -43          28  2.946224383208645E-006
         -43          29  8.126700406803209E-006
         -43          30  4.401131729060622E-006
         -43          31  1.821705429054244E-008
         -43          32  3.276858045661815E-006
         -43          33  5.220531779061830E-006
         -43          34  1.433173764613274E-006
         -43          35  5.661844890749116E-007
         -43          36  3.954412629786102E-006
         -43          37  3.202315145325066E-006
         -43          38  6.801128484365660E-007
         -43          39  3.602560137609280E-006
         -43          40  4.447975304382249E-006
